date,B02,B03,B04,B08
2021-05-03,0.019,0.0451,0.0362,0.3394
2021-05-08,0.0079,0.0417,0.0395,0.3331
2021-05-18,0.009000000000000001,0.0406,0.044,0.3231
2021-05-23,0.0101,0.0395,0.0485,0.3131
2021-05-28,0.0176,0.0501,0.0576,0.2721
2021-06-02,0.0262,0.0585,0.0841,0.24
2021-06-07,0.0991,0.1624,0.2192,0.3685
2021-06-12,0.084975,0.14085,0.1946,0.3179
2021-06-17,0.07085,0.11929999999999999,0.17,0.2673
2021-06-22,0.056725,0.09775,0.1454,0.2167
2021-07-07,0.0426,0.0762,0.1208,0.1661
2021-07-17,0.0412,0.0699,0.1151,0.1621
2021-07-22,0.0512,0.0758,0.1136,0.1583
2021-07-27,0.0346,0.0687,0.1081,0.1533
2021-08-01,0.0451,0.0669,0.1058,0.1494
2021-08-06,0.047766666666666666,0.0729,0.11320000000000001,0.16126666666666667
2021-08-11,0.05043333333333334,0.0789,0.1206,0.17313333333333333
2021-08-16,0.0531,0.0849,0.128,0.185
2021-08-21,0.0522,0.0794,0.1242,0.1818
2021-08-26,0.0523,0.0794,0.1219,0.1879
2021-08-31,0.0532,0.0835,0.1228,0.1934
2021-09-05,0.0555,0.0853,0.1248,0.2067
2021-09-10,0.060450000000000004,0.08665,0.1253,0.1931
2021-09-15,0.0654,0.088,0.1258,0.1795
2021-09-20,0.0629,0.0907,0.138,0.1992
2021-09-25,0.04735,0.06945,0.1101,0.157
2021-09-30,0.0318,0.0482,0.0822,0.1148
2021-10-05,0.04025,0.0595,0.09864999999999999,0.13115
2021-10-10,0.0487,0.0708,0.1151,0.1475
2021-10-15,0.0553,0.0791,0.1233,0.1535
2021-10-20,0.056325,0.08132500000000001,0.125725,0.15639999999999998
2021-10-25,0.05735,0.08355,0.12815000000000001,0.1593
2021-10-30,0.058375,0.08577499999999999,0.130575,0.1622
2021-11-04,0.0594,0.088,0.133,0.1651
2021-11-09,0.06405,0.0915,0.13755,0.17149999999999999
2021-11-14,0.0687,0.095,0.1421,0.1779
2021-11-19,0.069025,0.0965,0.14195,0.18155
2021-11-24,0.06935,0.098,0.14179999999999998,0.1852
2021-11-29,0.069675,0.0995,0.14165,0.18885000000000002
2021-12-04,0.07,0.101,0.1415,0.1925
2021-12-09,0.06675,0.1016,0.1336,0.21034999999999998
2021-12-14,0.0635,0.1022,0.1257,0.2282
2021-12-19,0.05935,0.0999,0.1142,0.26915
2021-12-24,0.0552,0.0976,0.1027,0.3101
2021-12-29,0.048100000000000004,0.0868,0.09035,0.3278
2022-01-03,0.041,0.076,0.078,0.3455
2022-01-08,0.03983333333333333,0.07893333333333333,0.07696666666666667,0.35996666666666666
2022-01-13,0.03866666666666667,0.08186666666666667,0.07593333333333332,0.37443333333333334
2022-01-18,0.0375,0.0848,0.0749,0.3889
2022-01-23,0.0267,0.0695,0.0581,0.3667
2022-01-28,0.031100000000000003,0.07322500000000001,0.064825,0.35975
2022-02-02,0.035500000000000004,0.07695,0.07155,0.3528
2022-02-07,0.0399,0.080675,0.07827500000000001,0.34585
2022-02-12,0.0443,0.0844,0.085,0.3389
2022-02-17,0.04475,0.0847,0.0853,0.33325
2022-02-22,0.0452,0.085,0.0856,0.3276
2022-02-27,0.0542,0.0897,0.1027,0.2932
2022-03-04,0.05455,0.0881,0.10575,0.28305
2022-03-09,0.0549,0.0865,0.1088,0.2729
2022-03-14,0.053233333333333334,0.08496666666666666,0.11343333333333333,0.26966666666666667
2022-03-19,0.05156666666666666,0.08343333333333333,0.11806666666666667,0.2664333333333333
2022-03-24,0.0499,0.0819,0.1227,0.2632
2022-03-29,0.054,0.0804,0.1223,0.2551
2022-04-03,0.045,0.0753,0.1209,0.2396
2022-04-08,0.0581,0.0797,0.1244,0.2391
2022-04-13,0.0494,0.0776,0.1263,0.2344
2022-04-18,0.04975,0.07775,0.12375,0.2277
2022-04-23,0.0501,0.0779,0.1212,0.221
2022-04-28,0.0512,0.0698,0.122,0.2212
