date,B02,B03,B04,B08
2021-05-03,0.0271,0.063,0.10394999999999999,0.19635
2021-05-08,0.0276,0.06,0.1054,0.1948
2021-05-18,0.02455,0.05585,0.09839999999999999,0.19185000000000002
2021-05-23,0.0215,0.0517,0.0914,0.1889
2021-05-28,0.023,0.050850000000000006,0.09135,0.18180000000000002
2021-06-02,0.0245,0.05,0.0913,0.1747
2021-06-07,0.0086,0.0425,0.0829,0.1738
2021-06-12,0.0085,0.04225,0.081975,0.16617500000000002
2021-06-17,0.008400000000000001,0.042,0.08105000000000001,0.15855000000000002
2021-06-22,0.0083,0.04175,0.080125,0.150925
2021-07-07,0.0082,0.0415,0.0792,0.1433
2021-07-17,0.0119,0.0413,0.0777,0.1451
2021-07-22,0.0232,0.0443,0.0781,0.1441
2021-07-27,0.0188,0.0425,0.0808,0.1419
2021-08-01,0.0233,0.0438,0.0788,0.1423
2021-08-06,0.026433333333333333,0.0478,0.0843,0.14776666666666669
2021-08-11,0.029566666666666668,0.0518,0.08979999999999999,0.15323333333333333
2021-08-16,0.0327,0.0558,0.0953,0.1587
2021-08-21,0.0417,0.0602,0.093,0.1625
2021-08-26,0.0412,0.0639,0.0955,0.1838
2021-08-31,0.0338,0.0612,0.0927,0.19
2021-09-05,0.0317,0.0598,0.0855,0.2015
2021-09-10,0.035699999999999996,0.062200000000000005,0.0844,0.2086
2021-09-15,0.0397,0.0646,0.0833,0.2157
2021-09-20,0.0318,0.0602,0.0752,0.2233
2021-09-25,0.03245,0.05945,0.07605,0.23015
2021-09-30,0.0331,0.0587,0.0769,0.237
2021-10-05,0.0533,0.0781,0.0873,0.2414
2021-10-10,0.0334,0.0625,0.0809,0.2424
2021-10-15,0.0375,0.0713,0.0892,0.2474
2021-10-20,0.04425,0.0774,0.09645000000000001,0.24725
2021-10-25,0.051,0.0835,0.1037,0.2471
2021-10-30,0.0591,0.0884,0.1015,0.2513
2021-11-04,0.0456,0.0798,0.1026,0.2519
2021-11-09,0.04665,0.08345,0.10644999999999999,0.25575000000000003
2021-11-14,0.0477,0.0871,0.1103,0.2596
2021-11-19,0.048549999999999996,0.089075,0.112575,0.258225
2021-11-24,0.0494,0.09104999999999999,0.11485000000000001,0.25685
2021-11-29,0.05025,0.093025,0.117125,0.255475
2021-12-04,0.0511,0.095,0.1194,0.2541
2021-12-09,0.0527,0.09605,0.12110000000000001,0.25165
2021-12-14,0.0543,0.0971,0.1228,0.2492
2021-12-19,0.055099999999999996,0.09695000000000001,0.12355,0.24230000000000002
2021-12-24,0.0559,0.0968,0.1243,0.2354
2021-12-29,0.0574,0.0969,0.12469999999999999,0.24035
2022-01-03,0.0589,0.097,0.1251,0.2453
2022-01-08,0.059133333333333336,0.098,0.12796666666666667,0.24093333333333333
2022-01-13,0.059366666666666665,0.099,0.13083333333333333,0.23656666666666665
2022-01-18,0.0596,0.1,0.1337,0.2322
2022-01-23,0.0542,0.1002,0.1383,0.2392
2022-01-28,0.0751,0.1052,0.1403,0.2343
2022-02-02,0.0703,0.10183333333333333,0.13903333333333334,0.22933333333333333
2022-02-07,0.0655,0.09846666666666667,0.13776666666666668,0.2243666666666667
2022-02-12,0.0607,0.0951,0.1365,0.2194
2022-02-17,0.06135,0.0925,0.13505,0.21625
2022-02-22,0.062,0.0899,0.1336,0.2131
2022-02-27,0.0666,0.0927,0.1381,0.22
2022-03-04,0.0655,0.09275,0.1364,0.21455000000000002
2022-03-09,0.0644,0.0928,0.1347,0.2091
2022-03-14,0.0669,0.09145,0.13585,0.2077
2022-03-19,0.0694,0.0901,0.137,0.2063
2022-03-24,0.0567,0.0863,0.1342,0.1995
2022-03-29,0.0614,0.0841,0.1275,0.2014
2022-04-03,0.0525,0.0806,0.1254,0.1903
2022-04-08,0.0657,0.0855,0.13,0.199
2022-04-13,0.0542,0.0812,0.1275,0.1918
2022-04-18,0.0555,0.08224999999999999,0.1266,0.18985000000000002
2022-04-23,0.0568,0.0833,0.1257,0.1879
2022-04-28,0.0544,0.078,0.12,0.1892
