date,B02,B03,B04,B08
2021-05-03,0.0001,0.016649999999999998,0.00885,0.37065000000000003
2021-05-08,0.0001,0.0137,0.0058,0.3736
2021-05-18,0.0001,0.00905,0.00325,0.38
2021-05-23,0.0001,0.0044,0.0007,0.3864
2021-05-28,0.0001,0.00395,0.0004,0.36765000000000003
2021-06-02,0.0001,0.0035,0.0001,0.3489
2021-06-07,0.0001,0.0055,0.0001,0.3489
2021-06-12,0.0001,0.0058249999999999994,0.0001,0.35525
2021-06-17,0.0001,0.006149999999999999,0.0001,0.36160000000000003
2021-06-22,0.0001,0.006475,0.0001,0.36795
2021-07-07,0.0001,0.0068,0.0001,0.3743
2021-07-17,0.0001,0.008,0.0001,0.3734
2021-07-22,0.0001,0.0106,0.0001,0.3727
2021-07-27,0.0001,0.009,0.0006,0.3675
2021-08-01,0.0001,0.0097,0.0001,0.3682
2021-08-06,0.0061,0.0311,0.0224,0.3258
2021-08-11,0.0031000000000000003,0.026299999999999997,0.0177,0.32989999999999997
2021-08-16,0.0001,0.0215,0.013,0.334
2021-08-21,0.0001,0.0188,0.0063,0.3351
2021-08-26,0.0001,0.0172,0.009,0.3388
2021-08-31,0.0001,0.0207,0.0086,0.3443
2021-09-05,0.0001,0.0201,0.0109,0.3564
2021-09-10,0.0192,0.0366,0.0251,0.3384
2021-09-15,0.012,0.0349,0.0268,0.3366
2021-09-20,0.0035,0.0252,0.0202,0.3539
2021-09-25,0.0042,0.026099999999999998,0.0215,0.3508
2021-09-30,0.0049,0.027,0.0228,0.3477
2021-10-05,0.0202,0.0427,0.0426,0.343
2021-10-10,0.0102,0.0345,0.0309,0.3446
2021-10-15,0.0136,0.0405,0.0428,0.3577
2021-10-20,0.01695,0.0442,0.04475,0.3592
2021-10-25,0.0203,0.0479,0.0467,0.3607
2021-10-30,0.0241,0.0498,0.0484,0.3728
2021-11-04,0.0118,0.0446,0.0425,0.392
2021-11-09,0.012150000000000001,0.044700000000000004,0.041650000000000006,0.41425
2021-11-14,0.0125,0.0448,0.0408,0.4365
2021-11-19,0.0257,0.053,0.0503,0.4429
2021-11-24,0.021166666666666667,0.05246666666666667,0.04976666666666667,0.45503333333333335
2021-11-29,0.016633333333333333,0.05193333333333333,0.04923333333333333,0.4671666666666667
2021-12-04,0.0121,0.0514,0.0487,0.4793
2021-12-09,0.01225,0.0499,0.045700000000000005,0.48765000000000003
2021-12-14,0.0124,0.0484,0.0427,0.496
2021-12-19,0.0165,0.0508,0.04735,0.4777
2021-12-24,0.0206,0.0532,0.052,0.4594
2021-12-29,0.01635,0.04925,0.04525,0.4676
2022-01-03,0.0121,0.0453,0.0385,0.4758
2022-01-08,0.0223,0.0508,0.04445,0.45365
2022-01-13,0.0325,0.0563,0.0504,0.4315
2022-01-18,0.0183,0.0433,0.0367,0.4471
2022-01-23,0.0044,0.0341,0.029,0.4568
2022-01-28,0.031,0.0468,0.0409,0.4372
2022-02-02,0.0242,0.042666666666666665,0.03693333333333333,0.4343666666666667
2022-02-07,0.0174,0.038533333333333336,0.032966666666666665,0.4315333333333333
2022-02-12,0.0106,0.0344,0.029,0.4287
2022-02-17,0.01345,0.0345,0.0308,0.41685000000000005
2022-02-22,0.0163,0.0346,0.0326,0.405
2022-02-27,0.0208,0.0363,0.0275,0.4122
2022-03-04,0.0116,0.0332,0.0251,0.4004
2022-03-09,0.0188,0.0337,0.0277,0.4038
2022-03-14,0.020200000000000003,0.0339,0.02685,0.40195000000000003
2022-03-19,0.0216,0.0341,0.026,0.4001
2022-03-24,0.0096,0.0278,0.0188,0.4004
2022-03-29,0.0167,0.0315,0.0218,0.403
2022-04-03,0.0046,0.0242,0.0155,0.4013
2022-04-08,0.0201,0.0311,0.022,0.3918
2022-04-13,0.0109,0.031,0.02,0.3924
2022-04-18,0.0108,0.03005,0.01935,0.38435
2022-04-23,0.0107,0.0291,0.0187,0.3763
2022-04-28,0.0154,0.0269,0.0198,0.4004
