date,B02,B03,B04,B08
2021-05-03,0.11665,0.15565,0.17855,0.2279
2021-05-08,0.0999,0.1447,0.1806,0.2297
2021-05-18,0.10165,0.15039999999999998,0.17495,0.22599999999999998
2021-05-23,0.1034,0.1561,0.1693,0.2223
2021-05-28,0.10980000000000001,0.1573,0.17475000000000002,0.2117
2021-06-02,0.1162,0.1585,0.1802,0.2011
2021-06-07,0.0917,0.1319,0.1832,0.2053
2021-06-12,0.095,0.13272499999999998,0.17855,0.203175
2021-06-17,0.0983,0.13355,0.1739,0.20105
2021-06-22,0.1016,0.134375,0.16925,0.19892500000000002
2021-07-07,0.1049,0.1352,0.1646,0.1968
2021-07-17,0.1102,0.1557,0.1723,0.2125
2021-07-22,0.1196,0.1391,0.1613,0.196
2021-07-27,0.1052,0.14,0.1663,0.2022
2021-08-01,0.1237,0.1389,0.1636,0.1949
2021-08-06,0.1446,0.1536,0.1871,0.2128
2021-08-11,0.14465,0.1593,0.1916,0.21675
2021-08-16,0.1447,0.165,0.1961,0.2207
2021-08-21,0.122,0.1628,0.1844,0.2146
2021-08-26,0.0955,0.1478,0.1717,0.2401
2021-08-31,0.1104,0.1384,0.1889,0.2442
2021-09-05,0.102,0.146,0.1818,0.2472
2021-09-10,0.1353,0.1637,0.1953,0.2426
2021-09-15,0.1173,0.1583,0.1942,0.2495
2021-09-20,0.1268,0.1496,0.199,0.2588
2021-09-25,0.1318,0.1573,0.1971,0.2642
2021-09-30,0.1368,0.165,0.1952,0.2696
2021-10-05,0.1243,0.16,0.207,0.266
2021-10-10,0.1473,0.1752,0.2172,0.2727
2021-10-15,0.1321,0.1809,0.2158,0.2763
2021-10-20,0.14415,0.187,0.2263,0.28015
2021-10-25,0.1562,0.1931,0.2368,0.284
2021-10-30,0.1513,0.1865,0.2193,0.2683
2021-11-04,0.1365,0.1717,0.2116,0.2822
2021-11-09,0.12795,0.17559999999999998,0.2108,0.28690000000000004
2021-11-14,0.1194,0.1795,0.21,0.2916
2021-11-19,0.1589,0.1851,0.2224,0.2917
2021-11-24,0.15336666666666668,0.18916666666666665,0.22196666666666665,0.29523333333333335
2021-11-29,0.14783333333333334,0.19323333333333334,0.22153333333333333,0.2987666666666667
2021-12-04,0.1423,0.1973,0.2211,0.3023
2021-12-09,0.1433,0.188,0.22335,0.29935
2021-12-14,0.1443,0.1787,0.2256,0.2964
2021-12-19,0.1423,0.18209999999999998,0.2268,0.2879
2021-12-24,0.1403,0.1855,0.228,0.2794
2021-12-29,0.1461,0.18585000000000002,0.2223,0.2804
2022-01-03,0.1519,0.1862,0.2166,0.2814
2022-01-08,0.14615,0.18315,0.21639999999999998,0.276
2022-01-13,0.1404,0.1801,0.2162,0.2706
2022-01-18,0.1478,0.179,0.2186,0.2723
2022-01-23,0.1402,0.1753,0.2069,0.2798
2022-01-28,0.1493,0.165,0.2179,0.2709
2022-02-02,0.147,0.1689,0.21480000000000002,0.2695666666666667
2022-02-07,0.1447,0.1728,0.2117,0.2682333333333333
2022-02-12,0.1424,0.1767,0.2086,0.2669
2022-02-17,0.1357,0.17445,0.20755,0.265
2022-02-22,0.129,0.1722,0.2065,0.2631
2022-02-27,0.1304,0.1384,0.2025,0.2502
2022-03-04,0.1108,0.1614,0.2005,0.2482
2022-03-09,0.1371,0.1577,0.2114,0.2599
2022-03-14,0.1296,0.16505,0.2089,0.25765000000000005
2022-03-19,0.1221,0.1724,0.2064,0.2554
2022-03-24,0.1105,0.146,0.1886,0.2494
2022-03-29,0.1314,0.1459,0.2019,0.2481
2022-04-03,0.1104,0.1513,0.1898,0.2419
2022-04-08,0.1176,0.151,0.1889,0.2417
2022-04-13,0.1071,0.1363,0.1687,0.2409
2022-04-18,0.11175,0.14250000000000002,0.17145,0.2364
2022-04-23,0.1164,0.1487,0.1742,0.2319
2022-04-28,0.1133,0.1454,0.1857,0.2291
