date,B02,B03,B04,B08
2021-05-03,0.00985,0.04665,0.04075,0.33540000000000003
2021-05-08,0.0019,0.0417,0.0234,0.3784
2021-05-18,0.001,0.036750000000000005,0.01175,0.45455
2021-05-23,0.0001,0.0318,0.0001,0.5307
2021-05-28,0.0001,0.0372,0.004,0.5351
2021-06-02,0.0001,0.0296,0.0001,0.5335
2021-06-07,0.0001,0.0311,0.0001,0.5571
2021-06-12,0.0001,0.0355,0.0018000000000000002,0.58205
2021-06-17,0.0001,0.0399,0.0035,0.607
2021-06-22,0.007350000000000001,0.0533,0.04335,0.47809999999999997
2021-07-07,0.0146,0.0667,0.0832,0.3492
2021-07-17,0.0001,0.0443,0.0284,0.3882
2021-07-22,0.0011,0.0449,0.0122,0.4548
2021-07-27,0.0001,0.0473,0.0117,0.5028
2021-08-01,0.0001,0.0408,0.0064,0.5251
2021-08-06,0.0002,0.041633333333333335,0.0068000000000000005,0.5345666666666666
2021-08-11,0.00030000000000000003,0.042466666666666666,0.0072,0.5440333333333334
2021-08-16,0.0004,0.0433,0.0076,0.5535
2021-08-21,0.0001,0.0317,0.0001,0.5964
2021-08-26,0.0001,0.0301,0.0015,0.5869
2021-08-31,0.0547,0.0907,0.0797,0.4313
2021-09-05,0.0713,0.119,0.1512,0.4358
2021-09-10,0.057999999999999996,0.09989999999999999,0.11955,0.3926
2021-09-15,0.0447,0.0808,0.0879,0.3494
2021-09-20,0.0253,0.0595,0.0494,0.4077
2021-09-25,0.019,0.05445,0.03265,0.46614999999999995
2021-09-30,0.0127,0.0494,0.0159,0.5246
2021-10-05,0.0247,0.0581,0.0256,0.532
2021-10-10,0.011,0.0436,0.0097,0.5449
2021-10-15,0.0136,0.0453,0.0198,0.5321
2021-10-20,0.01635,0.0495,0.021,0.5371
2021-10-25,0.0191,0.0537,0.0222,0.5421
2021-10-30,0.094,0.1308,0.1503,0.4233
2021-11-04,0.0602,0.0996,0.1237,0.3604
2021-11-09,0.044649999999999995,0.0846,0.0883,0.39490000000000003
2021-11-14,0.0291,0.0696,0.0529,0.4294
2021-11-19,0.024925000000000003,0.06357499999999999,0.0444,0.45075
2021-11-24,0.02075,0.05755,0.0359,0.4721
2021-11-29,0.016575,0.051525,0.0274,0.49345000000000006
2021-12-04,0.0124,0.0455,0.0189,0.5148
2021-12-09,0.0492,0.08925,0.1023,0.4343
2021-12-14,0.086,0.133,0.1857,0.3538
2021-12-19,0.0708,0.11045,0.14355,0.37455
2021-12-24,0.0556,0.0879,0.1014,0.3953
2021-12-29,0.04255,0.0774,0.07980000000000001,0.39844999999999997
2022-01-03,0.0295,0.0669,0.0582,0.4016
2022-01-08,0.030066666666666665,0.0623,0.052000000000000005,0.4057
2022-01-13,0.030633333333333332,0.0577,0.0458,0.4098
2022-01-18,0.0312,0.0531,0.0396,0.4139
2022-01-23,0.0575,0.0975,0.0901,0.3838
2022-01-28,0.0854,0.1117,0.1449,0.2908
2022-02-02,0.06576666666666667,0.0948,0.10830000000000001,0.3393333333333333
2022-02-07,0.04613333333333333,0.0779,0.0717,0.3878666666666667
2022-02-12,0.0265,0.061,0.0351,0.4364
2022-02-17,0.02445,0.05645,0.0308,0.41095000000000004
2022-02-22,0.0224,0.0519,0.0265,0.3855
2022-02-27,0.0322,0.0543,0.0315,0.3655
2022-03-04,0.04869999999999999,0.0728,0.07794999999999999,0.31884999999999997
2022-03-09,0.0652,0.0913,0.1244,0.2722
2022-03-14,0.05125,0.07830000000000001,0.082,0.33875
2022-03-19,0.0373,0.0653,0.0396,0.4053
2022-03-24,0.0197,0.051,0.0253,0.4578
2022-03-29,0.0274,0.0515,0.0255,0.4879
2022-04-03,0.0146,0.0475,0.0168,0.5248
2022-04-08,0.0296,0.0528,0.0238,0.5425
2022-04-13,0.0206,0.0443,0.0221,0.5105
2022-04-18,0.019450000000000002,0.0448,0.022,0.4856
2022-04-23,0.0183,0.0453,0.0219,0.4607
2022-04-28,0.0203,0.0416,0.0218,0.4608
