date,B02,B03,B04,B08
2021-05-03,0.0001,0.02175,0.01685,0.1746
2021-05-08,0.0001,0.0186,0.0148,0.1764
2021-05-18,0.0001,0.01405,0.0127,0.18080000000000002
2021-05-23,0.0001,0.0095,0.0106,0.1852
2021-05-28,0.0001,0.01005,0.0119,0.1809
2021-06-02,0.0001,0.0106,0.0132,0.1766
2021-06-07,0.0001,0.0098,0.0129,0.1814
2021-06-12,0.0001,0.008825,0.0115,0.17575000000000002
2021-06-17,0.0001,0.00785,0.0101,0.1701
2021-06-22,0.0001,0.006875,0.0087,0.16444999999999999
2021-07-07,0.0001,0.0059,0.0073,0.1588
2021-07-17,0.0001,0.0075,0.0095,0.1587
2021-07-22,0.0001,0.0093,0.0122,0.1475
2021-07-27,0.0001,0.0068,0.0098,0.1428
2021-08-01,0.0001,0.0063,0.0093,0.1366
2021-08-06,0.0001,0.009,0.012066666666666667,0.13436666666666666
2021-08-11,0.0001,0.011699999999999999,0.014833333333333334,0.13213333333333332
2021-08-16,0.0001,0.0144,0.0176,0.1299
2021-08-21,0.0001,0.0083,0.0113,0.1216
2021-08-26,0.0001,0.0122,0.0152,0.1277
2021-08-31,0.0017,0.018,0.0184,0.131
2021-09-05,0.0001,0.0177,0.0228,0.1303
2021-09-10,0.0123,0.02705,0.03245,0.13879999999999998
2021-09-15,0.0245,0.0364,0.0421,0.1473
2021-09-20,0.0112,0.0274,0.0341,0.1514
2021-09-25,0.015199999999999998,0.0309,0.03855,0.15955
2021-09-30,0.0192,0.0344,0.043,0.1677
2021-10-05,0.0364,0.055,0.0643,0.1767
2021-10-10,0.0242,0.0435,0.0526,0.1843
2021-10-15,0.0294,0.0513,0.0651,0.1902
2021-10-20,0.0366,0.05805,0.0713,0.1977
2021-10-25,0.0438,0.0648,0.0775,0.2052
2021-10-30,0.0563,0.0674,0.0791,0.2139
2021-11-04,0.0381,0.0637,0.0813,0.2137
2021-11-09,0.039599999999999996,0.06535,0.08310000000000001,0.2248
2021-11-14,0.0411,0.067,0.0849,0.2359
2021-11-19,0.041874999999999996,0.0689,0.085575,0.242175
2021-11-24,0.04265,0.0708,0.08625,0.24845
2021-11-29,0.043425000000000005,0.0727,0.086925,0.254725
2021-12-04,0.0442,0.0746,0.0876,0.261
2021-12-09,0.04295,0.0747,0.0876,0.2629
2021-12-14,0.0417,0.0748,0.0876,0.2648
2021-12-19,0.04405,0.0744,0.08965000000000001,0.25965
2021-12-24,0.0464,0.074,0.0917,0.2545
2021-12-29,0.0431,0.07175000000000001,0.09005,0.25785
2022-01-03,0.0398,0.0695,0.0884,0.2612
2022-01-08,0.04206666666666667,0.0695,0.08796666666666667,0.2587333333333333
2022-01-13,0.044333333333333336,0.0695,0.08753333333333334,0.2562666666666667
2022-01-18,0.0466,0.0695,0.0871,0.2538
2022-01-23,0.0374,0.0661,0.0853,0.2614
2022-01-28,0.0585,0.0751,0.0921,0.2582
2022-02-02,0.051666666666666666,0.0703,0.088,0.2502333333333333
2022-02-07,0.044833333333333336,0.0655,0.0839,0.24226666666666666
2022-02-12,0.038,0.0607,0.0798,0.2343
2022-02-17,0.0372,0.057499999999999996,0.0763,0.22805
2022-02-22,0.0364,0.0543,0.0728,0.2218
2022-02-27,0.0411,0.056,0.0686,0.2214
2022-03-04,0.038099999999999995,0.05235,0.06369999999999999,0.2173
2022-03-09,0.0351,0.0487,0.0588,0.2132
2022-03-14,0.03555,0.04655,0.053599999999999995,0.20505
2022-03-19,0.036,0.0444,0.0484,0.1969
2022-03-24,0.0185,0.0356,0.0408,0.1825
2022-03-29,0.0232,0.0339,0.0363,0.1762
2022-04-03,0.0091,0.026,0.028,0.1662
2022-04-08,0.0248,0.032,0.0302,0.1708
2022-04-13,0.0152,0.0278,0.0296,0.1636
2022-04-18,0.01475,0.028999999999999998,0.028900000000000002,0.1632
2022-04-23,0.0143,0.0302,0.0282,0.1628
2022-04-28,0.0177,0.0289,0.0266,0.1658
