date,B02,B03,B04,B08
2021-05-03,0.0048,0.0374,0.0299,0.3401
2021-05-08,0.0016,0.0392,0.0305,0.3654
2021-05-18,0.0008500000000000001,0.03325,0.0245,0.35950000000000004
2021-05-23,0.0001,0.0273,0.0185,0.3536
2021-05-28,0.0001,0.027000000000000003,0.01915,0.34185
2021-06-02,0.0001,0.0267,0.0198,0.3301
2021-06-07,0.0001,0.0252,0.0209,0.3391
2021-06-12,0.0001,0.02385,0.0172,0.3373
2021-06-17,0.0001,0.0225,0.0135,0.3355
2021-06-22,0.0001,0.021150000000000002,0.0098,0.3337
2021-07-07,0.0001,0.0198,0.0061,0.3319
2021-07-17,0.0001,0.0228,0.0052,0.3401
2021-07-22,0.0001,0.024,0.0101,0.334
2021-07-27,0.0001,0.0206,0.0101,0.3281
2021-08-01,0.0001,0.0251,0.0143,0.3292
2021-08-06,0.0228,0.0549,0.041,0.2974
2021-08-11,0.01145,0.0402,0.026250000000000002,0.26944999999999997
2021-08-16,0.0001,0.0255,0.0115,0.2415
2021-08-21,0.0001,0.035,0.0188,0.3189
2021-08-26,0.0001,0.0322,0.0192,0.338
2021-08-31,0.0039,0.0363,0.0225,0.3356
2021-09-05,0.0027,0.0419,0.0265,0.3403
2021-09-10,0.018,0.0531,0.0389,0.3378
2021-09-15,0.0203,0.0565,0.0437,0.3304
2021-09-20,0.0126,0.0484,0.039,0.3487
2021-09-25,0.0143,0.05065,0.0388,0.3533
2021-09-30,0.016,0.0529,0.0386,0.3579
2021-10-05,0.0335,0.0829,0.0471,0.4628
2021-10-10,0.0332,0.0799,0.0528,0.4609
2021-10-15,0.0363,0.0742,0.0703,0.3844
2021-10-20,0.0387,0.0776,0.07875,0.38670000000000004
2021-10-25,0.0411,0.081,0.0872,0.389
2021-10-30,0.0472,0.0871,0.078,0.3977
2021-11-04,0.0472,0.0935,0.0936,0.4238
2021-11-09,0.044950000000000004,0.093,0.09240000000000001,0.42245
2021-11-14,0.0427,0.0925,0.0912,0.4211
2021-11-19,0.0531,0.0957,0.0994,0.4196
2021-11-24,0.0441,0.0953,0.0913,0.4215
2021-11-29,0.042800000000000005,0.099,0.09125,0.42445
2021-12-04,0.0415,0.1027,0.0912,0.4274
2021-12-09,0.04185,0.10200000000000001,0.09065000000000001,0.43210000000000004
2021-12-14,0.0422,0.1013,0.0901,0.4368
2021-12-19,0.043800000000000006,0.09955,0.09,0.41590000000000005
2021-12-24,0.0454,0.0978,0.0899,0.395
2021-12-29,0.0413,0.09179999999999999,0.08374999999999999,0.40205
2022-01-03,0.0372,0.0858,0.0776,0.4091
2022-01-08,0.0463,0.0862,0.0784,0.4002
2022-01-13,0.0463,0.0852,0.0838,0.3781
2022-01-18,0.0407,0.0767,0.0767,0.3954
2022-01-23,0.0307,0.0714,0.0715,0.3906
2022-01-28,0.0483,0.0753,0.0855,0.3697
2022-02-02,0.041433333333333336,0.07273333333333333,0.081,0.3683333333333333
2022-02-07,0.03456666666666667,0.07016666666666667,0.0765,0.36696666666666666
2022-02-12,0.0277,0.0676,0.072,0.3656
2022-02-17,0.0308,0.066,0.07385,0.3627
2022-02-22,0.0339,0.0644,0.0757,0.3598
2022-02-27,0.0416,0.0651,0.0769,0.3524
2022-03-04,0.04105,0.06390000000000001,0.07325,0.34875
2022-03-09,0.0405,0.0627,0.0696,0.3451
2022-03-14,0.040150000000000005,0.06505,0.0712,0.3477
2022-03-19,0.0398,0.0674,0.0728,0.3503
2022-03-24,0.0319,0.0603,0.0671,0.3463
2022-03-29,0.0387,0.0633,0.0712,0.3424
2022-04-03,0.0285,0.0536,0.0613,0.3261
2022-04-08,0.0362,0.0645,0.0704,0.3364
2022-04-13,0.0279,0.0646,0.0687,0.3278
2022-04-18,0.02785,0.060300000000000006,0.0643,0.3212
2022-04-23,0.0278,0.056,0.0599,0.3146
2022-04-28,0.0326,0.0569,0.0606,0.333
