date,B02,B03,B04,B08
2021-05-03,0.001225,0.05265,0.011075,0.5516
2021-05-08,0.00145,0.0501,0.01345,0.4929
2021-05-18,0.001675,0.047549999999999995,0.015825,0.4342
2021-05-23,0.0019,0.045,0.0182,0.3755
2021-05-28,0.001,0.04035,0.0097,0.4238
2021-06-02,0.0001,0.0357,0.0012,0.4721
2021-06-07,0.0001,0.0342,0.0022,0.4963
2021-06-12,0.0001,0.0332,0.0026750000000000003,0.4739
2021-06-17,0.0001,0.0322,0.00315,0.4515
2021-06-22,0.0001,0.031200000000000002,0.003625,0.42910000000000004
2021-07-07,0.0001,0.0302,0.0041,0.4067
2021-07-17,0.0001,0.0277,0.0197,0.3072
2021-07-22,0.0303,0.0655,0.0895,0.2543
2021-07-27,0.0359,0.0678,0.1135,0.236
2021-08-01,0.0446,0.0731,0.1183,0.2256
2021-08-06,0.0489,0.07886666666666667,0.12356666666666667,0.23486666666666667
2021-08-11,0.053200000000000004,0.08463333333333332,0.12883333333333333,0.24413333333333334
2021-08-16,0.0575,0.0904,0.1341,0.2534
2021-08-21,0.0662,0.0928,0.1474,0.2399
2021-08-26,0.0401,0.0721,0.1122,0.2086
2021-08-31,0.0386,0.0691,0.0769,0.2585
2021-09-05,0.0158,0.0593,0.0397,0.3689
2021-09-10,0.01965,0.06129999999999999,0.03085,0.46355
2021-09-15,0.0235,0.0633,0.022,0.5582
2021-09-20,0.0129,0.0618,0.0096,0.6822
2021-09-25,0.01185,0.054900000000000004,0.00805,0.6988000000000001
2021-09-30,0.0108,0.048,0.0065,0.7154
2021-10-05,0.0581,0.0915,0.0991,0.2768
2021-10-10,0.0618,0.0937,0.1103,0.3068
2021-10-15,0.0469,0.0813,0.0832,0.3643
2021-10-20,0.0364,0.07535,0.0538,0.4719
2021-10-25,0.0259,0.0694,0.0244,0.5795
2021-10-30,0.0287,0.0637,0.0207,0.6162
2021-11-04,0.0637,0.0996,0.1191,0.2863
2021-11-09,0.05545,0.09545000000000001,0.10865,0.29969999999999997
2021-11-14,0.0472,0.0913,0.0982,0.3131
2021-11-19,0.0383,0.0759,0.0394,0.4019
2021-11-24,0.048933333333333336,0.08933333333333333,0.053366666666666666,0.41406666666666664
2021-11-29,0.05956666666666667,0.10276666666666666,0.06733333333333333,0.42623333333333335
2021-12-04,0.0702,0.1162,0.0813,0.4384
2021-12-09,0.06939999999999999,0.1111,0.10785,0.37
2021-12-14,0.0686,0.106,0.1344,0.3016
2021-12-19,0.048799999999999996,0.08645,0.089,0.3198
2021-12-24,0.029,0.0669,0.0436,0.338
2021-12-29,0.022,0.057749999999999996,0.03175,0.40745
2022-01-03,0.015,0.0486,0.0199,0.4769
2022-01-08,0.0262,0.06,0.04033333333333333,0.4163
2022-01-13,0.0374,0.07139999999999999,0.06076666666666666,0.35569999999999996
2022-01-18,0.0486,0.0828,0.0812,0.2951
2022-01-23,0.03,0.0698,0.0501,0.3791
2022-01-28,0.0348,0.0653,0.0323,0.4329
2022-02-02,0.040966666666666665,0.07296666666666667,0.055,0.3801333333333333
2022-02-07,0.04713333333333333,0.08063333333333333,0.07769999999999999,0.3273666666666667
2022-02-12,0.0533,0.0883,0.1004,0.2746
2022-02-17,0.0406,0.07225000000000001,0.07075000000000001,0.29925
2022-02-22,0.0279,0.0562,0.0411,0.3239
2022-02-27,0.0318,0.0608,0.034,0.4071
2022-03-04,0.028450000000000003,0.0539,0.02785,0.4385
2022-03-09,0.0251,0.047,0.0217,0.4699
2022-03-14,0.046950000000000006,0.06895,0.0558,0.41359999999999997
2022-03-19,0.0688,0.0909,0.0899,0.3573
2022-03-24,0.0604,0.0874,0.1311,0.2357
2022-03-29,0.0678,0.0874,0.1315,0.2446
2022-04-03,0.0608,0.0899,0.1358,0.2408
2022-04-08,0.0794,0.102,0.1524,0.2434
2022-04-13,0.0765,0.1033,0.1543,0.2398
2022-04-18,0.074,0.10245,0.15284999999999999,0.2359
2022-04-23,0.0715,0.1016,0.1514,0.232
2022-04-28,0.074,0.1015,0.1536,0.2443
