date,B02,B03,B04,B08
2021-05-03,0.0635,0.1004,0.1559,0.1957
2021-05-08,0.060366666666666666,0.09620000000000001,0.15113333333333334,0.19266666666666668
2021-05-18,0.05723333333333334,0.092,0.14636666666666667,0.18963333333333332
2021-05-23,0.0541,0.0878,0.1416,0.1866
2021-05-28,0.05335,0.08855,0.1414,0.18295
2021-06-02,0.0526,0.0893,0.1412,0.1793
2021-06-07,0.0518,0.0941,0.1462,0.1908
2021-06-12,0.0561,0.0964,0.1475,0.1909
2021-06-17,0.05386666666666667,0.09433333333333334,0.14413333333333334,0.1905
2021-06-22,0.05163333333333333,0.09226666666666666,0.14076666666666665,0.1901
2021-07-07,0.0494,0.0902,0.1374,0.1897
2021-07-17,0.0546,0.0927,0.1392,0.1977
2021-07-22,0.0599,0.0947,0.142,0.1929
2021-07-27,0.062,0.1028,0.1571,0.2101
2021-08-01,0.0619,0.094,0.1468,0.1923
2021-08-06,0.0707,0.1054,0.1495,0.1953
2021-08-11,0.0793,0.1042,0.1491,0.1952
2021-08-16,0.0679,0.1061,0.1531,0.1967
2021-08-21,0.0686,0.1025,0.1518,0.1906
2021-08-26,0.0689,0.1016,0.1571,0.2053
2021-08-31,0.0717,0.1087,0.1561,0.2009
2021-09-05,0.0704,0.1099,0.163,0.2094
2021-09-10,0.083,0.1135,0.1615,0.199
2021-09-15,0.0789,0.1149,0.1643,0.2054
2021-09-20,0.0836,0.1238,0.1775,0.2247
2021-09-25,0.0842,0.121,0.1745,0.2223
2021-09-30,0.0848,0.1182,0.1715,0.2199
2021-10-05,0.0831,0.1211,0.1769,0.2187
2021-10-10,0.0851,0.1182,0.1673,0.2139
2021-10-15,0.0822,0.1206,0.1783,0.2249
2021-10-20,0.08424999999999999,0.1242,0.17964999999999998,0.22149999999999997
2021-10-25,0.0863,0.1278,0.181,0.2181
2021-10-30,0.0916,0.1276,0.1832,0.2205
2021-11-04,0.0912,0.1329,0.1892,0.2283
2021-11-09,0.092,0.13295,0.1901,0.23055
2021-11-14,0.0928,0.133,0.191,0.2328
2021-11-19,0.0946,0.1359,0.1875,0.2312
2021-11-24,0.0952,0.1344,0.1903,0.2326
2021-11-29,0.0987,0.1354,0.1883,0.2271
2021-12-04,0.0932,0.1351,0.1929,0.2326
2021-12-09,0.09335,0.1354,0.19135,0.22895
2021-12-14,0.0935,0.1357,0.1898,0.2253
2021-12-19,0.0981,0.1376,0.1884,0.2261
2021-12-24,0.0932,0.1344,0.1895,0.2178
2021-12-29,0.0923,0.1333,0.18964999999999999,0.22125
2022-01-03,0.0914,0.1322,0.1898,0.2247
2022-01-08,0.0972,0.1344,0.1883,0.2247
2022-01-13,0.0943,0.1331,0.186,0.2082
2022-01-18,0.0962,0.1333,0.1872,0.2188
2022-01-23,0.0889,0.1294,0.1867,0.2239
2022-01-28,0.0978,0.1323,0.1856,0.2218
2022-02-02,0.0982,0.13340000000000002,0.18535,0.2238
2022-02-07,0.0986,0.1345,0.1851,0.2258
2022-02-12,0.0846,0.1272,0.1791,0.2107
2022-02-17,0.08435,0.1248,0.177,0.21105000000000002
2022-02-22,0.0841,0.1224,0.1749,0.2114
2022-02-27,0.0885,0.1223,0.1755,0.2111
2022-03-04,0.0889,0.1222,0.1745,0.21015
2022-03-09,0.0893,0.1221,0.1735,0.2092
2022-03-14,0.0861,0.1243,0.1724,0.2059
2022-03-19,0.0883,0.1204,0.1708,0.2097
2022-03-24,0.082,0.1182,0.1716,0.2095
2022-03-29,0.0845,0.1157,0.1675,0.2052
2022-04-03,0.0764,0.1122,0.1635,0.1994
2022-04-08,0.0852,0.1155,0.1647,0.2056
2022-04-13,0.0787,0.1126,0.164,0.2005
2022-04-18,0.0857,0.1145,0.165,0.2032
2022-04-23,0.0783,0.1118,0.1605,0.195
2022-04-28,0.0817,0.109,0.1595,0.2001
