date,B02,B03,B04,B08
2021-05-03,0.008333333333333333,0.0443,0.0575,0.26936666666666664
2021-05-08,0.012766666666666666,0.0465,0.061399999999999996,0.26643333333333336
2021-05-18,0.0172,0.0487,0.0653,0.2635
2021-05-23,0.016733333333333333,0.0465,0.06096666666666666,0.26156666666666667
2021-05-28,0.01626666666666667,0.0443,0.056633333333333334,0.2596333333333333
2021-06-02,0.0158,0.0421,0.0523,0.2577
2021-06-07,0.0108,0.0514,0.0679,0.2661
2021-06-12,0.0264,0.0568,0.0658,0.2617
2021-06-17,0.0257,0.051750000000000004,0.0693,0.2617
2021-06-22,0.025,0.0467,0.0728,0.2617
2021-07-07,0.0337,0.0621,0.1116,0.2655
2021-07-17,0.0302,0.0657,0.1053,0.2317
2021-07-22,0.0374,0.0646,0.1114,0.2346
2021-07-27,0.0418,0.0754,0.1169,0.2536
2021-08-01,0.0497,0.077,0.1248,0.2735
2021-08-06,0.0439,0.0835,0.1321,0.2767
2021-08-11,0.049,0.08153333333333333,0.13226666666666667,0.27373333333333333
2021-08-16,0.0541,0.07956666666666667,0.13243333333333332,0.27076666666666666
2021-08-21,0.0592,0.0776,0.1326,0.2678
2021-08-26,0.0516,0.0795,0.131,0.2742
2021-08-31,0.0586,0.0819,0.1329,0.27
2021-09-05,0.0642,0.0899,0.1359,0.2753
2021-09-10,0.0678,0.0927,0.1385,0.265
2021-09-15,0.0652,0.0913,0.1359,0.2695
2021-09-20,0.0631,0.0856,0.1249,0.257
2021-09-25,0.0685,0.0894,0.1276,0.2823
2021-09-30,0.0518,0.0803,0.1037,0.2993
2021-10-05,0.0403,0.0776,0.0918,0.3146
2021-10-10,0.0413,0.0676,0.0788,0.3145
2021-10-15,0.042550000000000004,0.06875,0.0784,0.32435
2021-10-20,0.0438,0.0699,0.078,0.3342
2021-10-25,0.0361,0.0694,0.0764,0.3366
2021-10-30,0.0458,0.0736,0.0764,0.3417
2021-11-04,0.0458,0.0745,0.07835,0.33795
2021-11-09,0.0458,0.0754,0.0803,0.3342
2021-11-14,0.031,0.0696,0.0781,0.3455
2021-11-19,0.0484,0.0713,0.0813,0.3297
2021-11-24,0.0362,0.0691,0.0786,0.3395
2021-11-29,0.0506,0.0767,0.0849,0.33
2021-12-04,0.0484,0.0728,0.0816,0.3276
2021-12-09,0.0505,0.0772,0.0859,0.328
2021-12-14,0.0452,0.075,0.084,0.3234
2021-12-19,0.0422,0.0762,0.0743,0.3205
2021-12-24,0.0443,0.0752,0.0868,0.3049
2021-12-29,0.0471,0.0724,0.08,0.3083
2022-01-03,0.0439,0.0719,0.0816,0.3011
2022-01-08,0.0472,0.0747,0.08,0.2944
2022-01-13,0.0438,0.0743,0.0807,0.2704
2022-01-18,0.039,0.06755,0.0771,0.2731
2022-01-23,0.0342,0.0608,0.0735,0.2758
2022-01-28,0.0511,0.0731,0.0838,0.2781
2022-02-02,0.0408,0.0693,0.0762,0.2684
2022-02-07,0.0483,0.0705,0.0801,0.2769
2022-02-12,0.0462,0.0708,0.0782,0.2697
2022-02-17,0.0513,0.0742,0.0805,0.269
2022-02-22,0.0445,0.069,0.0777,0.2628
2022-02-27,0.0427,0.0645,0.0763,0.2401
2022-03-04,0.0418,0.0674,0.0785,0.2552
2022-03-09,0.0424,0.0673,0.0808,0.2593
2022-03-14,0.0401,0.0647,0.0814,0.2527
2022-03-19,0.0474,0.0714,0.0886,0.2529
2022-03-24,0.0418,0.0705,0.089,0.2586
2022-03-29,0.0494,0.071,0.0912,0.2515
2022-04-03,0.0462,0.074,0.0953,0.2465
2022-04-08,0.0528,0.0757,0.1007,0.2503
2022-04-13,0.0504,0.0762,0.1052,0.2455
2022-04-18,0.0549,0.0799,0.11,0.2549
2022-04-23,0.049,0.0792,0.1151,0.2342
2022-04-28,0.0557,0.0818,0.1147,0.247
