date,B02,B03,B04,B08
2021-05-03,0.0125,0.0374,0.055,0.19795000000000001
2021-05-08,0.0096,0.0369,0.0511,0.1986
2021-05-18,0.007599999999999999,0.030600000000000002,0.04535,0.1975
2021-05-23,0.0056,0.0243,0.0396,0.1964
2021-05-28,0.00385,0.021699999999999997,0.03425,0.19224999999999998
2021-06-02,0.0021,0.0191,0.0289,0.1881
2021-06-07,0.0001,0.0191,0.032,0.1926
2021-06-12,0.0001,0.017249999999999998,0.0304,0.1928
2021-06-17,0.0001,0.0154,0.0288,0.193
2021-06-22,0.0001,0.01355,0.027200000000000002,0.19319999999999998
2021-07-07,0.0001,0.0117,0.0256,0.1934
2021-07-17,0.0001,0.0185,0.0316,0.1984
2021-07-22,0.0067,0.0229,0.0351,0.1893
2021-07-27,0.0001,0.0238,0.033,0.1946
2021-08-01,0.007,0.0282,0.037,0.1947
2021-08-06,0.008033333333333333,0.0295,0.039766666666666665,0.1933666666666667
2021-08-11,0.009066666666666667,0.030799999999999998,0.04253333333333333,0.19203333333333333
2021-08-16,0.0101,0.0321,0.0453,0.1907
2021-08-21,0.0138,0.0363,0.0458,0.1926
2021-08-26,0.012,0.0382,0.0575,0.2045
2021-08-31,0.0201,0.0433,0.0573,0.2112
2021-09-05,0.0197,0.0483,0.0661,0.2173
2021-09-10,0.027499999999999997,0.0548,0.07215,0.21739999999999998
2021-09-15,0.0353,0.0613,0.0782,0.2175
2021-09-20,0.0317,0.0571,0.0745,0.2272
2021-09-25,0.03345,0.05945,0.07755000000000001,0.2315
2021-09-30,0.0352,0.0618,0.0806,0.2358
2021-10-05,0.047,0.0736,0.0927,0.2342
2021-10-10,0.0406,0.069,0.087,0.2452
2021-10-15,0.0416,0.0735,0.0963,0.241
2021-10-20,0.04525,0.0776,0.0978,0.25070000000000003
2021-10-25,0.0489,0.0817,0.0993,0.2604
2021-10-30,0.067,0.0858,0.1061,0.2647
2021-11-04,0.0517,0.086,0.112,0.2713
2021-11-09,0.05765000000000001,0.0933,0.12254999999999999,0.2875
2021-11-14,0.0636,0.1006,0.1331,0.3037
2021-11-19,0.06435,0.10164999999999999,0.134325,0.306425
2021-11-24,0.0651,0.1027,0.13555,0.30915000000000004
2021-11-29,0.06585,0.10375000000000001,0.136775,0.311875
2021-12-04,0.0666,0.1048,0.138,0.3146
2021-12-09,0.0661,0.1041,0.1361,0.30874999999999997
2021-12-14,0.0656,0.1034,0.1342,0.3029
2021-12-19,0.0648,0.1009,0.13295,0.29535
2021-12-24,0.064,0.0984,0.1317,0.2878
2021-12-29,0.061,0.09770000000000001,0.13025,0.2924
2022-01-03,0.058,0.097,0.1288,0.297
2022-01-08,0.0567,0.0935,0.12566666666666668,0.2923
2022-01-13,0.055400000000000005,0.09,0.12253333333333334,0.28759999999999997
2022-01-18,0.0541,0.0865,0.1194,0.2829
2022-01-23,0.0512,0.0806,0.1113,0.2835
2022-01-28,0.0682,0.0908,0.1171,0.2781
2022-02-02,0.060066666666666664,0.08303333333333333,0.11003333333333333,0.2723333333333333
2022-02-07,0.05193333333333333,0.07526666666666668,0.10296666666666666,0.2665666666666667
2022-02-12,0.0438,0.0675,0.0959,0.2608
2022-02-17,0.0416,0.0651,0.08990000000000001,0.25849999999999995
2022-02-22,0.0394,0.0627,0.0839,0.2562
2022-02-27,0.0431,0.0643,0.0827,0.2569
2022-03-04,0.04095,0.0593,0.07515,0.25205
2022-03-09,0.0388,0.0543,0.0676,0.2472
2022-03-14,0.0374,0.0529,0.0635,0.24045
2022-03-19,0.036,0.0515,0.0594,0.2337
2022-03-24,0.0224,0.0427,0.0518,0.2245
2022-03-29,0.0295,0.0417,0.0511,0.2154
2022-04-03,0.0154,0.0335,0.0443,0.2062
2022-04-08,0.0299,0.0432,0.0456,0.2088
2022-04-13,0.018,0.0356,0.0444,0.2021
2022-04-18,0.0186,0.0343,0.04055,0.19635
2022-04-23,0.0192,0.033,0.0367,0.1906
2022-04-28,0.018,0.0287,0.0324,0.1966
