date,B02,B03,B04,B08
2021-05-03,0.0555,0.0881,0.1378,0.1899
2021-05-08,0.0528,0.0897,0.1434,0.2006
2021-05-18,0.05025,0.08605,0.1401,0.19740000000000002
2021-05-23,0.0477,0.0824,0.1368,0.1942
2021-05-28,0.0534,0.0934,0.1438,0.1993
2021-06-02,0.0557,0.0881,0.1346,0.1841
2021-06-07,0.0443,0.0802,0.1274,0.1849
2021-06-12,0.0431,0.07755,0.12575,0.17415
2021-06-17,0.0419,0.0749,0.1241,0.1634
2021-06-22,0.0407,0.07735,0.12645,0.17595
2021-07-07,0.0395,0.0798,0.1288,0.1885
2021-07-17,0.0415,0.0823,0.1296,0.1996
2021-07-22,0.0562,0.0878,0.1326,0.1924
2021-07-27,0.0478,0.0863,0.1284,0.1926
2021-08-01,0.058,0.0855,0.1322,0.1943
2021-08-06,0.05896666666666667,0.08973333333333333,0.1361,0.19383333333333333
2021-08-11,0.05993333333333334,0.09396666666666667,0.14,0.19336666666666666
2021-08-16,0.0609,0.0982,0.1439,0.1929
2021-08-21,0.0654,0.0957,0.1453,0.1914
2021-08-26,0.0632,0.0998,0.1514,0.2056
2021-08-31,0.0707,0.101,0.1501,0.2034
2021-09-05,0.0709,0.1065,0.1605,0.2104
2021-09-10,0.0762,0.10969999999999999,0.1624,0.21055000000000001
2021-09-15,0.0815,0.1129,0.1643,0.2107
2021-09-20,0.0813,0.1123,0.1638,0.2148
2021-09-25,0.08224999999999999,0.1139,0.16585,0.2186
2021-09-30,0.0832,0.1155,0.1679,0.2224
2021-10-05,0.095,0.1264,0.1761,0.221
2021-10-10,0.0855,0.1188,0.1724,0.2251
2021-10-15,0.0873,0.1251,0.1782,0.2268
2021-10-20,0.0906,0.12819999999999998,0.18235,0.22975
2021-10-25,0.0939,0.1313,0.1865,0.2327
2021-10-30,0.09655,0.13345,0.18725,0.2357
2021-11-04,0.0992,0.1356,0.188,0.2387
2021-11-09,0.09755,0.13605,0.1911,0.24175
2021-11-14,0.0959,0.1365,0.1942,0.2448
2021-11-19,0.09684999999999999,0.136975,0.19392500000000001,0.244475
2021-11-24,0.0978,0.13745000000000002,0.19365,0.24414999999999998
2021-11-29,0.09875,0.137925,0.193375,0.243825
2021-12-04,0.0997,0.1384,0.1931,0.2435
2021-12-09,0.1005,0.1394,0.19505,0.2417
2021-12-14,0.1013,0.1404,0.197,0.2399
2021-12-19,0.10085,0.14015,0.19585000000000002,0.23765
2021-12-24,0.1004,0.1399,0.1947,0.2354
2021-12-29,0.10125,0.13979999999999998,0.19715,0.2383
2022-01-03,0.1021,0.1397,0.1996,0.2412
2022-01-08,0.10223333333333333,0.13956666666666667,0.19843333333333332,0.23929999999999998
2022-01-13,0.10236666666666666,0.13943333333333333,0.19726666666666667,0.2374
2022-01-18,0.1025,0.1393,0.1961,0.2355
2022-01-23,0.0964,0.1385,0.1937,0.2396
2022-01-28,0.0958,0.13225,0.18575000000000003,0.22805
2022-02-02,0.0952,0.126,0.1778,0.2165
2022-02-07,0.09485,0.1288,0.1806,0.22265000000000001
2022-02-12,0.0945,0.1316,0.1834,0.2288
2022-02-17,0.0926,0.1305,0.18409999999999999,0.22825
2022-02-22,0.0907,0.1294,0.1848,0.2277
2022-02-27,0.0978,0.1311,0.1841,0.23
2022-03-04,0.09634999999999999,0.1291,0.1816,0.2289
2022-03-09,0.0949,0.1271,0.1791,0.2278
2022-03-14,0.09675,0.1265,0.17905,0.2261
2022-03-19,0.0986,0.1259,0.179,0.2244
2022-03-24,0.0873,0.1217,0.1776,0.2239
2022-03-29,0.0914,0.1192,0.1728,0.2171
2022-04-03,0.0805,0.1169,0.1728,0.2179
2022-04-08,0.0949,0.1221,0.1714,0.2185
2022-04-13,0.0812,0.1168,0.1696,0.2107
2022-04-18,0.08305,0.11649999999999999,0.16855,0.20675
2022-04-23,0.0849,0.1162,0.1675,0.2028
2022-04-28,0.0867,0.1161,0.1661,0.2176
