date,B02,B03,B04,B08
2021-05-03,0.0001,0.01985,0.013000000000000001,0.16899999999999998
2021-05-08,0.0001,0.0155,0.0129,0.1684
2021-05-18,0.0001,0.0112,0.0101,0.1723
2021-05-23,0.0001,0.0069,0.0073,0.1762
2021-05-28,0.0001,0.0074,0.00635,0.1701
2021-06-02,0.0001,0.0079,0.0054,0.164
2021-06-07,0.0001,0.0106,0.0076,0.1747
2021-06-12,0.0001,0.00855,0.0071,0.1696
2021-06-17,0.0001,0.0065,0.0066,0.16449999999999998
2021-06-22,0.0001,0.004449999999999999,0.0060999999999999995,0.1594
2021-07-07,0.0001,0.0024,0.0056,0.1543
2021-07-17,0.0001,0.005,0.0089,0.1527
2021-07-22,0.0001,0.0079,0.0101,0.1477
2021-07-27,0.0001,0.0098,0.0081,0.1399
2021-08-01,0.0001,0.0071,0.0077,0.1388
2021-08-06,0.0001,0.009666666666666667,0.0098,0.1335
2021-08-11,0.0001,0.012233333333333334,0.0119,0.1282
2021-08-16,0.0001,0.0148,0.014,0.1229
2021-08-21,0.0001,0.0072,0.008,0.1205
2021-08-26,0.0001,0.0093,0.0127,0.126
2021-08-31,0.0001,0.0125,0.0142,0.1208
2021-09-05,0.0001,0.0154,0.0184,0.1301
2021-09-10,0.00945,0.02445,0.0279,0.13605
2021-09-15,0.0188,0.0335,0.0374,0.142
2021-09-20,0.0086,0.0254,0.028,0.1436
2021-09-25,0.01125,0.0281,0.0317,0.1506
2021-09-30,0.0139,0.0308,0.0354,0.1576
2021-10-05,0.0335,0.0511,0.0552,0.175
2021-10-10,0.0224,0.0371,0.046,0.1764
2021-10-15,0.0286,0.0487,0.0598,0.1846
2021-10-20,0.032850000000000004,0.0537,0.06515,0.19105
2021-10-25,0.0371,0.0587,0.0705,0.1975
2021-10-30,0.0514,0.0635,0.0721,0.2091
2021-11-04,0.0345,0.0583,0.0725,0.2125
2021-11-09,0.0362,0.06025,0.07369999999999999,0.2215
2021-11-14,0.0379,0.0622,0.0749,0.2305
2021-11-19,0.038575,0.0642,0.077525,0.235275
2021-11-24,0.03925,0.0662,0.08015,0.24004999999999999
2021-11-29,0.039925,0.0682,0.082775,0.244825
2021-12-04,0.0406,0.0702,0.0854,0.2496
2021-12-09,0.04015,0.06955,0.08345,0.25265
2021-12-14,0.0397,0.0689,0.0815,0.2557
2021-12-19,0.0416,0.06855,0.08325,0.2479
2021-12-24,0.0435,0.0682,0.085,0.2401
2021-12-29,0.0416,0.06725,0.08330000000000001,0.24575000000000002
2022-01-03,0.0397,0.0663,0.0816,0.2514
2022-01-08,0.042133333333333335,0.06666666666666667,0.0825,0.24803333333333333
2022-01-13,0.044566666666666664,0.06703333333333333,0.0834,0.24466666666666667
2022-01-18,0.047,0.0674,0.0843,0.2413
2022-01-23,0.0373,0.0633,0.0812,0.2455
2022-01-28,0.0587,0.0743,0.0865,0.2413
2022-02-02,0.051133333333333336,0.0693,0.08203333333333333,0.23603333333333332
2022-02-07,0.04356666666666666,0.0643,0.07756666666666666,0.23076666666666668
2022-02-12,0.036,0.0593,0.0731,0.2255
2022-02-17,0.034949999999999995,0.0564,0.0691,0.21760000000000002
2022-02-22,0.0339,0.0535,0.0651,0.2097
2022-02-27,0.0409,0.0545,0.0643,0.2102
2022-03-04,0.0364,0.04995,0.05805,0.2029
2022-03-09,0.0319,0.0454,0.0518,0.1956
2022-03-14,0.0314,0.04315,0.047,0.18935000000000002
2022-03-19,0.0309,0.0409,0.0422,0.1831
2022-03-24,0.0153,0.0322,0.0357,0.1687
2022-03-29,0.0222,0.0314,0.0308,0.1669
2022-04-03,0.0093,0.0247,0.0237,0.1614
2022-04-08,0.0236,0.0307,0.0274,0.1648
2022-04-13,0.0125,0.0264,0.0264,0.156
2022-04-18,0.013000000000000001,0.02655,0.02525,0.1548
2022-04-23,0.0135,0.0267,0.0241,0.1536
2022-04-28,0.0189,0.0259,0.0224,0.1624
