date,B02,B03,B04,B08
2021-05-03,0.0162,0.057300000000000004,0.040875,0.42445
2021-05-08,0.014100000000000001,0.0528,0.03415,0.45499999999999996
2021-05-18,0.012,0.048299999999999996,0.027425,0.48555
2021-05-23,0.0099,0.0438,0.0207,0.5161
2021-05-28,0.00775,0.04325,0.0185,0.5117499999999999
2021-06-02,0.0056,0.0427,0.0163,0.5074
2021-06-07,0.0001,0.041,0.013,0.5114
2021-06-12,0.0001,0.043125000000000004,0.014475,0.50295
2021-06-17,0.0001,0.04525,0.01595,0.4945
2021-06-22,0.0001,0.047375,0.017425,0.48605
2021-07-07,0.0001,0.0495,0.0189,0.4776
2021-07-17,0.0001,0.051,0.0215,0.4723
2021-07-22,0.0113,0.0569,0.0256,0.4412
2021-07-27,0.0027,0.0586,0.0299,0.438
2021-08-01,0.0155,0.0619,0.0313,0.42
2021-08-06,0.017966666666666666,0.06496666666666666,0.03593333333333333,0.4073
2021-08-11,0.020433333333333335,0.06803333333333333,0.04056666666666667,0.3946
2021-08-16,0.0229,0.0711,0.0452,0.3819
2021-08-21,0.0253,0.0675,0.0469,0.3667
2021-08-26,0.0204,0.067,0.0469,0.378
2021-08-31,0.0284,0.0672,0.0514,0.3912
2021-09-05,0.0265,0.0708,0.0523,0.4012
2021-09-10,0.0348,0.07685,0.058249999999999996,0.3988
2021-09-15,0.0431,0.0829,0.0642,0.3964
2021-09-20,0.0358,0.0796,0.0567,0.4306
2021-09-25,0.036699999999999997,0.08425,0.06095,0.44125000000000003
2021-09-30,0.0376,0.0889,0.0652,0.4519
2021-10-05,0.0486,0.0986,0.0761,0.4357
2021-10-10,0.0505,0.0976,0.0777,0.4376
2021-10-15,0.0505,0.1009,0.0878,0.4281
2021-10-20,0.0663,0.10815,0.12,0.35695
2021-10-25,0.0821,0.1154,0.1522,0.2858
2021-10-30,0.0913,0.1173,0.1643,0.2601
2021-11-04,0.089,0.1238,0.1826,0.2658
2021-11-09,0.09145,0.12664999999999998,0.18680000000000002,0.27225
2021-11-14,0.0939,0.1295,0.191,0.2787
2021-11-19,0.1003,0.13,0.1889,0.2743
2021-11-24,0.1054,0.13833333333333334,0.20226666666666668,0.28446666666666665
2021-11-29,0.1105,0.14666666666666667,0.21563333333333334,0.29463333333333336
2021-12-04,0.1156,0.155,0.229,0.3048
2021-12-09,0.11545,0.1542,0.2279,0.30055
2021-12-14,0.1153,0.1534,0.2268,0.2963
2021-12-19,0.10915,0.14900000000000002,0.22210000000000002,0.28995000000000004
2021-12-24,0.103,0.1446,0.2174,0.2836
2021-12-29,0.1051,0.1456,0.2197,0.28875
2022-01-03,0.1072,0.1466,0.222,0.2939
2022-01-08,0.10590000000000001,0.14443333333333333,0.21833333333333332,0.2896
2022-01-13,0.1046,0.14226666666666668,0.21466666666666667,0.2853
2022-01-18,0.1033,0.1401,0.211,0.281
2022-01-23,0.0984,0.1399,0.204,0.2912
2022-01-28,0.0859,0.1102,0.1589,0.2417
2022-02-02,0.0771,0.10486666666666668,0.1466,0.2562333333333333
2022-02-07,0.0683,0.09953333333333333,0.1343,0.27076666666666666
2022-02-12,0.0595,0.0942,0.122,0.2853
2022-02-17,0.05845,0.09365000000000001,0.11765,0.30165
2022-02-22,0.0574,0.0931,0.1133,0.318
2022-02-27,0.0564,0.0861,0.1002,0.3021
2022-03-04,0.0537,0.08295,0.0912,0.33004999999999995
2022-03-09,0.051,0.0798,0.0822,0.358
2022-03-14,0.052,0.0834,0.08135,0.3708
2022-03-19,0.053,0.087,0.0805,0.3836
2022-03-24,0.043,0.0811,0.0711,0.3893
2022-03-29,0.0484,0.0802,0.0734,0.4061
2022-04-03,0.0337,0.0759,0.063,0.3934
2022-04-08,0.0479,0.0823,0.0638,0.4166
2022-04-13,0.0366,0.0764,0.0627,0.4078
2022-04-18,0.0356,0.07569999999999999,0.0582,0.40705
2022-04-23,0.0346,0.075,0.0537,0.4063
2022-04-28,0.0399,0.0753,0.0519,0.4273
