date,B02,B03,B04,B08
2021-05-03,0.0421,0.079,0.1342,0.2422
2021-05-08,0.0354,0.076,0.1347,0.242
2021-05-18,0.0325,0.07175000000000001,0.12705,0.2412
2021-05-23,0.0296,0.0675,0.1194,0.2404
2021-05-28,0.0326,0.0694,0.1233,0.2254
2021-06-02,0.0269,0.0649,0.1203,0.2262
2021-06-07,0.0194,0.0628,0.1133,0.232
2021-06-12,0.016975,0.060125,0.109225,0.22615000000000002
2021-06-17,0.01455,0.05745,0.10515,0.2203
2021-06-22,0.012125,0.054775,0.101075,0.21445
2021-07-07,0.0097,0.0521,0.097,0.2086
2021-07-17,0.0162,0.0554,0.1053,0.2234
2021-07-22,0.0313,0.0638,0.1019,0.2156
2021-07-27,0.0192,0.0596,0.1051,0.2173
2021-08-01,0.0271,0.061,0.1038,0.2192
2021-08-06,0.028033333333333334,0.06406666666666666,0.10796666666666667,0.22023333333333334
2021-08-11,0.028966666666666665,0.06713333333333334,0.11213333333333333,0.22126666666666667
2021-08-16,0.0299,0.0702,0.1163,0.2223
2021-08-21,0.0301,0.0683,0.1131,0.2213
2021-08-26,0.0349,0.0715,0.1199,0.232
2021-08-31,0.0399,0.0753,0.1248,0.2324
2021-09-05,0.0378,0.0809,0.1267,0.2417
2021-09-10,0.0461,0.0842,0.12925,0.2403
2021-09-15,0.0544,0.0875,0.1318,0.2389
2021-09-20,0.0456,0.084,0.132,0.2506
2021-09-25,0.0487,0.08595,0.1365,0.257
2021-09-30,0.0518,0.0879,0.141,0.2634
2021-10-05,0.0524,0.08905,0.1431,0.26725
2021-10-10,0.053,0.0902,0.1452,0.2711
2021-10-15,0.0577,0.0997,0.1561,0.2739
2021-10-20,0.059175000000000005,0.101325,0.1563,0.2774
2021-10-25,0.06065,0.10295,0.1565,0.2809
2021-10-30,0.062125,0.104575,0.1567,0.2844
2021-11-04,0.0636,0.1062,0.1569,0.2879
2021-11-09,0.06425,0.10675000000000001,0.16015000000000001,0.29515
2021-11-14,0.0649,0.1073,0.1634,0.3024
2021-11-19,0.0649,0.10852500000000001,0.16449999999999998,0.302825
2021-11-24,0.0649,0.10975,0.1656,0.30325
2021-11-29,0.0649,0.11097499999999999,0.16670000000000001,0.303675
2021-12-04,0.0649,0.1122,0.1678,0.3041
2021-12-09,0.06495000000000001,0.11005,0.1658,0.30125
2021-12-14,0.065,0.1079,0.1638,0.2984
2021-12-19,0.06634999999999999,0.10785,0.16235,0.29525
2021-12-24,0.0677,0.1078,0.1609,0.2921
2021-12-29,0.0654,0.10650000000000001,0.1606,0.29645
2022-01-03,0.0631,0.1052,0.1603,0.3008
2022-01-08,0.06353333333333333,0.10366666666666667,0.15633333333333332,0.29960000000000003
2022-01-13,0.06396666666666667,0.10213333333333333,0.15236666666666668,0.2984
2022-01-18,0.0644,0.1006,0.1484,0.2972
2022-01-23,0.0537,0.0972,0.1495,0.299
2022-01-28,0.054325,0.09584999999999999,0.1477,0.293425
2022-02-02,0.05495,0.0945,0.1459,0.28785
2022-02-07,0.055575,0.09315000000000001,0.1441,0.282275
2022-02-12,0.0562,0.0918,0.1423,0.2767
2022-02-17,0.05525,0.08960000000000001,0.14105,0.274
2022-02-22,0.0543,0.0874,0.1398,0.2713
2022-02-27,0.0608,0.0891,0.1339,0.2697
2022-03-04,0.0574,0.08765,0.13255,0.26749999999999996
2022-03-09,0.054,0.0862,0.1312,0.2653
2022-03-14,0.0516,0.085,0.12926666666666667,0.2641
2022-03-19,0.0492,0.0838,0.12733333333333335,0.26289999999999997
2022-03-24,0.0468,0.0826,0.1254,0.2617
2022-03-29,0.0529,0.0829,0.1247,0.2597
2022-04-03,0.0415,0.0767,0.1195,0.2566
2022-04-08,0.0558,0.0825,0.119,0.2546
2022-04-13,0.0477,0.076,0.1185,0.2488
2022-04-18,0.04665,0.0774,0.1184,0.24505
2022-04-23,0.0456,0.0788,0.1183,0.2413
2022-04-28,0.0443,0.0721,0.1093,0.2471
