date,B02,B03,B04,B08
2021-05-03,0.0338,0.0665,0.1059,0.15975
2021-05-08,0.0338,0.0673,0.1035,0.1673
2021-05-18,0.02855,0.061149999999999996,0.0885,0.2126
2021-05-23,0.0233,0.055,0.0735,0.2579
2021-05-28,0.0278,0.0627,0.0699,0.2723
2021-06-02,0.0195,0.0493,0.0585,0.2198
2021-06-07,0.0164,0.0454,0.0588,0.2084
2021-06-12,0.01355,0.044800000000000006,0.0558,0.2469
2021-06-17,0.0107,0.0442,0.0528,0.2854
2021-06-22,0.005399999999999999,0.0382,0.03705,0.29855
2021-07-07,0.0001,0.0322,0.0213,0.3117
2021-07-17,0.0001,0.0272,0.019,0.3346
2021-07-22,0.0089,0.0329,0.0225,0.3322
2021-07-27,0.0051,0.0372,0.0243,0.3522
2021-08-01,0.0147,0.0364,0.0267,0.346
2021-08-06,0.016833333333333332,0.041966666666666666,0.031933333333333334,0.3449
2021-08-11,0.018966666666666666,0.04753333333333334,0.03716666666666667,0.3438
2021-08-16,0.0211,0.0531,0.0424,0.3427
2021-08-21,0.0302,0.0613,0.0462,0.3575
2021-08-26,0.0249,0.0576,0.0509,0.35
2021-08-31,0.0323,0.0683,0.0643,0.3295
2021-09-05,0.0357,0.0788,0.0821,0.3354
2021-09-10,0.04525,0.086,0.09204999999999999,0.32399999999999995
2021-09-15,0.0548,0.0932,0.102,0.3126
2021-09-20,0.0486,0.0958,0.1018,0.3259
2021-09-25,0.052599999999999994,0.0972,0.10535,0.32220000000000004
2021-09-30,0.0566,0.0986,0.1089,0.3185
2021-10-05,0.0622,0.1016,0.1095,0.3119
2021-10-10,0.0527,0.0875,0.0957,0.3232
2021-10-15,0.0514,0.0864,0.0956,0.3197
2021-10-20,0.054349999999999996,0.0921,0.09695000000000001,0.3283
2021-10-25,0.0573,0.0978,0.0983,0.3369
2021-10-30,0.0796,0.1125,0.1139,0.3549
2021-11-04,0.063,0.1084,0.1191,0.352
2021-11-09,0.06625,0.10985,0.1306,0.3546
2021-11-14,0.0695,0.1113,0.1421,0.3572
2021-11-19,0.068625,0.1103,0.142875,0.355425
2021-11-24,0.06775,0.10930000000000001,0.14365,0.35365
2021-11-29,0.066875,0.10830000000000001,0.144425,0.35187500000000005
2021-12-04,0.066,0.1073,0.1452,0.3501
2021-12-09,0.07500000000000001,0.1183,0.1562,0.34540000000000004
2021-12-14,0.084,0.1293,0.1672,0.3407
2021-12-19,0.0864,0.1326,0.1755,0.3301
2021-12-24,0.0888,0.1359,0.1838,0.3195
2021-12-29,0.09235,0.1369,0.1904,0.32235
2022-01-03,0.0959,0.1379,0.197,0.3252
2022-01-08,0.09736666666666667,0.13699999999999998,0.19766666666666668,0.31703333333333333
2022-01-13,0.09883333333333333,0.1361,0.19833333333333333,0.3088666666666667
2022-01-18,0.1003,0.1352,0.199,0.3007
2022-01-23,0.0927,0.1389,0.2135,0.31
2022-01-28,0.1059,0.1385,0.2058,0.3099
2022-02-02,0.09993333333333333,0.13486666666666666,0.20233333333333334,0.3016666666666667
2022-02-07,0.09396666666666666,0.13123333333333334,0.19886666666666666,0.2934333333333333
2022-02-12,0.088,0.1276,0.1954,0.2852
2022-02-17,0.0838,0.11679999999999999,0.1785,0.24380000000000002
2022-02-22,0.0796,0.106,0.1616,0.2024
2022-02-27,0.0831,0.11,0.1625,0.2058
2022-03-04,0.07255,0.0952,0.14455,0.18435
2022-03-09,0.062,0.0804,0.1266,0.1629
2022-03-14,0.06405,0.0805,0.125,0.16125
2022-03-19,0.0661,0.0806,0.1234,0.1596
2022-03-24,0.05,0.0752,0.1219,0.1572
2022-03-29,0.0565,0.0754,0.1211,0.1545
2022-04-03,0.0457,0.0696,0.1145,0.144
2022-04-08,0.058,0.0752,0.117,0.1522
2022-04-13,0.049,0.0715,0.1158,0.1479
2022-04-18,0.04895,0.07135,0.1128,0.14455
2022-04-23,0.0489,0.0712,0.1098,0.1412
2022-04-28,0.0513,0.0678,0.108,0.1409
