date,B02,B03,B04,B08
2021-05-03,0.00375,0.026000000000000002,0.0436,0.1923
2021-05-08,0.0005,0.0239,0.0426,0.1915
2021-05-18,0.00030000000000000003,0.019450000000000002,0.0375,0.1888
2021-05-23,0.0001,0.015,0.0324,0.1861
2021-05-28,0.0001,0.0154,0.03345,0.18435
2021-06-02,0.0001,0.0158,0.0345,0.1826
2021-06-07,0.0001,0.014,0.033,0.1798
2021-06-12,0.0001,0.01325,0.030325,0.178025
2021-06-17,0.0001,0.0125,0.02765,0.17625
2021-06-22,0.0001,0.01175,0.024975,0.174475
2021-07-07,0.0001,0.011,0.0223,0.1727
2021-07-17,0.0001,0.0131,0.0262,0.1758
2021-07-22,0.002,0.017,0.0298,0.172
2021-07-27,0.0001,0.0149,0.0278,0.1701
2021-08-01,0.0018,0.0201,0.0282,0.1688
2021-08-06,0.004333333333333333,0.024466666666666668,0.0337,0.17126666666666668
2021-08-11,0.006866666666666667,0.028833333333333336,0.0392,0.17373333333333332
2021-08-16,0.0094,0.0332,0.0447,0.1762
2021-08-21,0.0134,0.0305,0.0433,0.1787
2021-08-26,0.0064,0.0298,0.0463,0.1798
2021-08-31,0.0192,0.0349,0.0463,0.1893
2021-09-05,0.0138,0.0354,0.0466,0.192
2021-09-10,0.0224,0.0446,0.05445,0.19485
2021-09-15,0.031,0.0538,0.0623,0.1977
2021-09-20,0.0258,0.0481,0.0593,0.2115
2021-09-25,0.0288,0.0544,0.0639,0.2226
2021-09-30,0.0318,0.0607,0.0685,0.2337
2021-10-05,0.0472,0.0747,0.0847,0.2411
2021-10-10,0.0397,0.0704,0.0811,0.2586
2021-10-15,0.0436,0.0768,0.0945,0.2597
2021-10-20,0.05135,0.08335,0.10175000000000001,0.26865
2021-10-25,0.0591,0.0899,0.109,0.2776
2021-10-30,0.0707,0.095,0.1132,0.2822
2021-11-04,0.0558,0.0895,0.1152,0.2826
2021-11-09,0.05575,0.09129999999999999,0.11825,0.2895
2021-11-14,0.0557,0.0931,0.1213,0.2964
2021-11-19,0.058050000000000004,0.095225,0.123825,0.29945
2021-11-24,0.0604,0.09734999999999999,0.12635,0.3025
2021-11-29,0.06275,0.099475,0.128875,0.30555
2021-12-04,0.0651,0.1016,0.1314,0.3086
2021-12-09,0.0626,0.09945,0.13035,0.30555
2021-12-14,0.0601,0.0973,0.1293,0.3025
2021-12-19,0.05985,0.0958,0.1261,0.29695
2021-12-24,0.0596,0.0943,0.1229,0.2914
2021-12-29,0.057249999999999995,0.0928,0.12065000000000001,0.2962
2022-01-03,0.0549,0.0913,0.1184,0.301
2022-01-08,0.05516666666666666,0.08943333333333334,0.11366666666666667,0.30083333333333334
2022-01-13,0.055433333333333334,0.08756666666666667,0.10893333333333334,0.30066666666666664
2022-01-18,0.0557,0.0857,0.1042,0.3005
2022-01-23,0.0465,0.0827,0.1057,0.31
2022-01-28,0.0666,0.0892,0.1088,0.2945
2022-02-02,0.05910000000000001,0.08383333333333333,0.10216666666666667,0.29316666666666663
2022-02-07,0.0516,0.07846666666666667,0.09553333333333333,0.29183333333333333
2022-02-12,0.0441,0.0731,0.0889,0.2905
2022-02-17,0.04425,0.0721,0.0907,0.27725
2022-02-22,0.0444,0.0711,0.0925,0.264
2022-02-27,0.0516,0.0722,0.0943,0.2582
2022-03-04,0.049350000000000005,0.0687,0.09175,0.2506
2022-03-09,0.0471,0.0652,0.0892,0.243
2022-03-14,0.0471,0.0629,0.0844,0.2374
2022-03-19,0.0471,0.0606,0.0796,0.2318
2022-03-24,0.0334,0.0543,0.0753,0.2216
2022-03-29,0.0382,0.0552,0.0703,0.2189
2022-04-03,0.0265,0.0457,0.0635,0.2094
2022-04-08,0.0381,0.0522,0.0642,0.2049
2022-04-13,0.0268,0.0453,0.0577,0.1951
2022-04-18,0.0258,0.0431,0.0556,0.19014999999999999
2022-04-23,0.0248,0.0409,0.0535,0.1852
2022-04-28,0.0266,0.0395,0.0499,0.1971
