date,B02,B03,B04,B08
2021-05-03,0.0268,0.07373333333333333,0.14693333333333333,0.3768666666666667
2021-05-08,0.0278,0.07666666666666667,0.15876666666666667,0.3762333333333333
2021-05-18,0.0288,0.0796,0.1706,0.3756
2021-05-23,0.0203,0.0673,0.1586,0.3889
2021-05-28,0.03,0.0727,0.167,0.3591
2021-06-02,0.0207,0.0633,0.1624,0.3482
2021-06-07,0.0225,0.0638,0.163,0.3643
2021-06-12,0.0266,0.0656,0.1609,0.3482
2021-06-17,0.0267,0.0664,0.16035,0.34935
2021-06-22,0.0268,0.0672,0.1598,0.3505
2021-07-07,0.0263,0.0627,0.14705000000000001,0.3185
2021-07-17,0.0258,0.0582,0.1343,0.2865
2021-07-22,0.0297,0.065,0.1396,0.2894
2021-07-27,0.0237,0.0621,0.1405,0.3016
2021-08-01,0.0377,0.0682,0.1488,0.3121
2021-08-06,0.0706,0.1002,0.1664,0.3169
2021-08-11,0.06136666666666667,0.0925,0.16053333333333333,0.31233333333333335
2021-08-16,0.05213333333333334,0.0848,0.15466666666666665,0.3077666666666667
2021-08-21,0.0429,0.0771,0.1488,0.3032
2021-08-26,0.0379,0.0749,0.1473,0.3258
2021-08-31,0.0432,0.0791,0.1416,0.3121
2021-09-05,0.0471,0.0855,0.1329,0.3139
2021-09-10,0.0485,0.0816,0.1252,0.3074
2021-09-15,0.038,0.0777,0.1097,0.3051
2021-09-20,0.0401,0.0775,0.0992,0.3151
2021-09-25,0.0294,0.0667,0.0816,0.3081
2021-09-30,0.0286,0.0633,0.0609,0.34
2021-10-05,0.0205,0.0592,0.0589,0.3418
2021-10-10,0.0247,0.0583,0.054,0.3373
2021-10-15,0.0228,0.0598,0.045649999999999996,0.37055
2021-10-20,0.0209,0.0613,0.0373,0.4038
2021-10-25,0.0166,0.0583,0.0351,0.4126
2021-10-30,0.0175,0.0542,0.0315,0.4297
2021-11-04,0.0186,0.05805,0.0288,0.45925000000000005
2021-11-09,0.0197,0.0619,0.0261,0.4888
2021-11-14,0.0043,0.0527,0.0154,0.5025
2021-11-19,0.0226,0.0608,0.0249,0.4958
2021-11-24,0.0057,0.0521,0.0146,0.5456
2021-11-29,0.0216,0.0578,0.0265,0.5017
2021-12-04,0.0183,0.0598,0.0253,0.5013
2021-12-09,0.0234,0.0599,0.0245,0.518
2021-12-14,0.017,0.0586,0.0291,0.4992
2021-12-19,0.014,0.055,0.0272,0.5008
2021-12-24,0.0188,0.0584,0.0279,0.4821
2021-12-29,0.0303,0.0641,0.0323,0.5074
2022-01-03,0.0209,0.0622,0.0334,0.4697
2022-01-08,0.0236,0.0627,0.0361,0.471
2022-01-13,0.0238,0.0672,0.0348,0.4408
2022-01-18,0.017150000000000002,0.06455,0.0327,0.4499
2022-01-23,0.0105,0.0619,0.0306,0.459
2022-01-28,0.0355,0.0713,0.0473,0.4342
2022-02-02,0.0284,0.0723,0.0507,0.4256
2022-02-07,0.0373,0.0815,0.0583,0.4298
2022-02-12,0.0331,0.0811,0.0692,0.3998
2022-02-17,0.0405,0.082,0.0746,0.3941
2022-02-22,0.0355,0.0784,0.0796,0.3856
2022-02-27,0.0414,0.0832,0.0864,0.3736
2022-03-04,0.039,0.0815,0.096,0.3614
2022-03-09,0.0427,0.0808,0.0985,0.3554
2022-03-14,0.0387,0.08,0.1039,0.3558
2022-03-19,0.0465,0.0799,0.1112,0.3558
2022-03-24,0.0405,0.0807,0.1133,0.3566
2022-03-29,0.0477,0.0806,0.1184,0.353
2022-04-03,0.0427,0.0812,0.128,0.3482
2022-04-08,0.0476,0.0836,0.129,0.3493
2022-04-13,0.0455,0.0833,0.1334,0.3482
2022-04-18,0.0457,0.084,0.1381,0.3568
2022-04-23,0.0449,0.0806,0.1359,0.3481
2022-04-28,0.0508,0.083,0.1425,0.3611
