date,B02,B03,B04,B08
2021-05-03,0.04165,0.07189999999999999,0.1157,0.20085
2021-05-08,0.0433,0.071,0.1159,0.2021
2021-05-18,0.03845,0.06555,0.10985,0.1977
2021-05-23,0.0336,0.0601,0.1038,0.1933
2021-05-28,0.0401,0.0692,0.112,0.1873
2021-06-02,0.0349,0.0608,0.1006,0.1856
2021-06-07,0.0249,0.0549,0.0978,0.1815
2021-06-12,0.02665,0.06135,0.1037,0.1928
2021-06-17,0.0284,0.0678,0.1096,0.2041
2021-06-22,0.02205,0.0579,0.096,0.17935
2021-07-07,0.0157,0.048,0.0824,0.1546
2021-07-17,0.0189,0.0432,0.0835,0.1615
2021-07-22,0.0329,0.0492,0.0838,0.157
2021-07-27,0.0198,0.0474,0.0821,0.1521
2021-08-01,0.0336,0.0471,0.0805,0.1524
2021-08-06,0.0346,0.049966666666666666,0.08433333333333333,0.15543333333333334
2021-08-11,0.0356,0.052833333333333336,0.08816666666666667,0.15846666666666667
2021-08-16,0.0366,0.0557,0.092,0.1615
2021-08-21,0.0369,0.0568,0.0915,0.156
2021-08-26,0.0395,0.0627,0.0972,0.1769
2021-08-31,0.0446,0.0631,0.0946,0.1849
2021-09-05,0.0419,0.0648,0.0955,0.2
2021-09-10,0.0422,0.06839999999999999,0.08545,0.21484999999999999
2021-09-15,0.0425,0.072,0.0754,0.2297
2021-09-20,0.0255,0.0572,0.0585,0.2546
2021-09-25,0.022449999999999998,0.05325,0.05055,0.27415
2021-09-30,0.0194,0.0493,0.0426,0.2937
2021-10-05,0.0337,0.0629,0.0574,0.3007
2021-10-10,0.0214,0.0499,0.0418,0.3191
2021-10-15,0.0258,0.0583,0.0507,0.3064
2021-10-20,0.02825,0.061149999999999996,0.0548,0.30910000000000004
2021-10-25,0.0307,0.064,0.0589,0.3118
2021-10-30,0.0415,0.0665,0.057,0.3208
2021-11-04,0.0306,0.0639,0.0589,0.3177
2021-11-09,0.03015,0.06559999999999999,0.0595,0.31965
2021-11-14,0.0297,0.0673,0.0601,0.3216
2021-11-19,0.030225000000000002,0.06785,0.060700000000000004,0.320275
2021-11-24,0.03075,0.0684,0.0613,0.31895
2021-11-29,0.031275000000000004,0.06895000000000001,0.0619,0.31762500000000005
2021-12-04,0.0318,0.0695,0.0625,0.3163
2021-12-09,0.03245,0.06895000000000001,0.06245,0.3098
2021-12-14,0.0331,0.0684,0.0624,0.3033
2021-12-19,0.03435,0.0693,0.06365,0.2962
2021-12-24,0.0356,0.0702,0.0649,0.2891
2021-12-29,0.03465,0.0693,0.06570000000000001,0.2918
2022-01-03,0.0337,0.0684,0.0665,0.2945
2022-01-08,0.035366666666666664,0.0684,0.06516666666666666,0.2898
2022-01-13,0.037033333333333335,0.0684,0.06383333333333334,0.28509999999999996
2022-01-18,0.0387,0.0684,0.0625,0.2804
2022-01-23,0.0277,0.065,0.0632,0.2795
2022-01-28,0.0514,0.074,0.0704,0.2707
2022-02-02,0.04593333333333333,0.07126666666666666,0.06753333333333333,0.2687
2022-02-07,0.04046666666666667,0.06853333333333333,0.06466666666666666,0.2667
2022-02-12,0.035,0.0658,0.0618,0.2647
2022-02-17,0.03555,0.06484999999999999,0.063,0.258
2022-02-22,0.0361,0.0639,0.0642,0.2513
2022-02-27,0.0486,0.0746,0.073,0.2657
2022-03-04,0.04555,0.07250000000000001,0.0735,0.26385000000000003
2022-03-09,0.0425,0.0704,0.074,0.262
2022-03-14,0.045700000000000005,0.07205,0.07519999999999999,0.2611
2022-03-19,0.0489,0.0737,0.0764,0.2602
2022-03-24,0.038,0.0695,0.0708,0.2549
2022-03-29,0.0424,0.0676,0.0703,0.2463
2022-04-03,0.0364,0.067,0.0786,0.2344
2022-04-08,0.0521,0.0763,0.082,0.2366
2022-04-13,0.0418,0.0748,0.0828,0.2304
2022-04-18,0.04375,0.0771,0.08954999999999999,0.22849999999999998
2022-04-23,0.0457,0.0794,0.0963,0.2266
2022-04-28,0.0516,0.0762,0.0964,0.2317
