date,B02,B03,B04,B08
2021-05-03,0.0204,0.0628,0.0246,0.4898
2021-05-08,0.0168,0.0631,0.026,0.5383
2021-05-18,0.017099999999999997,0.0599,0.0281,0.4978
2021-05-23,0.0174,0.0567,0.0302,0.4573
2021-05-28,0.0253,0.064,0.0419,0.4209
2021-06-02,0.0195,0.0552,0.0328,0.4247
2021-06-07,0.0057,0.0477,0.0237,0.4416
2021-06-12,0.0038,0.05055,0.0228,0.49085
2021-06-17,0.0019,0.0534,0.0219,0.5401
2021-06-22,0.001,0.05055,0.0154,0.53935
2021-07-07,0.0001,0.0477,0.0089,0.5386
2021-07-17,0.0032,0.0503,0.0112,0.5591
2021-07-22,0.0115,0.0564,0.0163,0.5582
2021-07-27,0.006,0.0558,0.0153,0.5804
2021-08-01,0.0083,0.0533,0.0172,0.5627
2021-08-06,0.012166666666666668,0.055466666666666664,0.021333333333333333,0.5442333333333333
2021-08-11,0.016033333333333333,0.057633333333333335,0.025466666666666665,0.5257666666666666
2021-08-16,0.0199,0.0598,0.0296,0.5073
2021-08-21,0.0169,0.0597,0.0268,0.5133
2021-08-26,0.0223,0.0678,0.0414,0.4864
2021-08-31,0.0259,0.0689,0.0408,0.4999
2021-09-05,0.0273,0.0734,0.0447,0.5122
2021-09-10,0.03365,0.07905000000000001,0.0523,0.4941
2021-09-15,0.04,0.0847,0.0599,0.476
2021-09-20,0.0321,0.0805,0.0499,0.5028
2021-09-25,0.0346,0.0805,0.050949999999999995,0.5036
2021-09-30,0.0371,0.0805,0.052,0.5044
2021-10-05,0.0507,0.0956,0.071,0.4744
2021-10-10,0.0351,0.0907,0.0611,0.4958
2021-10-15,0.0414,0.095,0.0663,0.4879
2021-10-20,0.047299999999999995,0.09875,0.0706,0.4868
2021-10-25,0.0532,0.1025,0.0749,0.4857
2021-10-30,0.0538,0.10625,0.0839,0.47435000000000005
2021-11-04,0.0544,0.11,0.0929,0.463
2021-11-09,0.06775,0.12025,0.11810000000000001,0.44615000000000005
2021-11-14,0.0811,0.1305,0.1433,0.4293
2021-11-19,0.08855,0.135275,0.16205,0.41857500000000003
2021-11-24,0.096,0.14005,0.18080000000000002,0.40785000000000005
2021-11-29,0.10345,0.144825,0.19955,0.397125
2021-12-04,0.1109,0.1496,0.2183,0.3864
2021-12-09,0.11115,0.15115,0.22105,0.3622
2021-12-14,0.1114,0.1527,0.2238,0.338
2021-12-19,0.099,0.13635,0.1985,0.28825
2021-12-24,0.0866,0.12,0.1732,0.2385
2021-12-29,0.08549999999999999,0.11729999999999999,0.1718,0.23504999999999998
2022-01-03,0.0844,0.1146,0.1704,0.2316
2022-01-08,0.08533333333333333,0.11516666666666667,0.17063333333333333,0.23046666666666665
2022-01-13,0.08626666666666667,0.11573333333333333,0.17086666666666667,0.22933333333333333
2022-01-18,0.0872,0.1163,0.1711,0.2282
2022-01-23,0.0784,0.1149,0.1682,0.2344
2022-01-28,0.07719999999999999,0.11225,0.15425,0.2586
2022-02-02,0.076,0.1096,0.1403,0.2828
2022-02-07,0.06705,0.09759999999999999,0.12605,0.26439999999999997
2022-02-12,0.0581,0.0856,0.1118,0.246
2022-02-17,0.05585,0.0844,0.1038,0.27505
2022-02-22,0.0536,0.0832,0.0958,0.3041
2022-02-27,0.0615,0.087,0.0934,0.3353
2022-03-04,0.059,0.0846,0.09325,0.31189999999999996
2022-03-09,0.0565,0.0822,0.0931,0.2885
2022-03-14,0.058550000000000005,0.0827,0.09004999999999999,0.30445
2022-03-19,0.0606,0.0832,0.087,0.3204
2022-03-24,0.0377,0.0669,0.0655,0.3121
2022-03-29,0.0432,0.064,0.0651,0.3181
2022-04-03,0.0304,0.0612,0.057,0.3285
2022-04-08,0.0442,0.0669,0.0537,0.3778
2022-04-13,0.0344,0.064,0.0475,0.4077
2022-04-18,0.03415,0.0637,0.04415,0.42715000000000003
2022-04-23,0.0339,0.0634,0.0408,0.4466
2022-04-28,0.032,0.0597,0.0368,0.4884
