date,B02,B03,B04,B08
2021-05-03,0.0473,0.0842,0.1429,0.2474
2021-05-08,0.0408,0.0823,0.1418,0.2554
2021-05-18,0.03835,0.0784,0.1373,0.25215
2021-05-23,0.0359,0.0745,0.1328,0.2489
2021-05-28,0.0366,0.0808,0.1344,0.2398
2021-06-02,0.0359,0.0737,0.1278,0.2333
2021-06-07,0.0273,0.0741,0.1233,0.2389
2021-06-12,0.026775,0.07065,0.120225,0.23472500000000002
2021-06-17,0.026250000000000002,0.0672,0.11715,0.23055
2021-06-22,0.025725,0.06375,0.11407500000000001,0.226375
2021-07-07,0.0252,0.0603,0.111,0.2222
2021-07-17,0.0275,0.0663,0.1137,0.2317
2021-07-22,0.0323,0.0719,0.1148,0.2231
2021-07-27,0.0297,0.0706,0.1145,0.2248
2021-08-01,0.0325,0.0683,0.1152,0.2292
2021-08-06,0.033933333333333336,0.07076666666666667,0.1179,0.22906666666666667
2021-08-11,0.035366666666666664,0.07323333333333333,0.1206,0.22893333333333332
2021-08-16,0.0368,0.0757,0.1233,0.2288
2021-08-21,0.038,0.0764,0.1232,0.2232
2021-08-26,0.0374,0.0791,0.1322,0.2399
2021-08-31,0.0486,0.0802,0.131,0.2404
2021-09-05,0.0477,0.0895,0.1373,0.2456
2021-09-10,0.0531,0.0929,0.13845000000000002,0.24705
2021-09-15,0.0585,0.0963,0.1396,0.2485
2021-09-20,0.052,0.0919,0.1404,0.2571
2021-09-25,0.054099999999999995,0.0942,0.14329999999999998,0.2643
2021-09-30,0.0562,0.0965,0.1462,0.2715
2021-10-05,0.058249999999999996,0.09834999999999999,0.1506,0.27444999999999997
2021-10-10,0.0603,0.1002,0.155,0.2774
2021-10-15,0.0633,0.1079,0.1632,0.2813
2021-10-20,0.0644,0.1094,0.16395,0.28300000000000003
2021-10-25,0.0655,0.1109,0.1647,0.2847
2021-10-30,0.06659999999999999,0.1124,0.16544999999999999,0.2864
2021-11-04,0.0677,0.1139,0.1662,0.2881
2021-11-09,0.0692,0.11510000000000001,0.16949999999999998,0.2943
2021-11-14,0.0707,0.1163,0.1728,0.3005
2021-11-19,0.0713,0.116725,0.173525,0.301325
2021-11-24,0.07189999999999999,0.11715,0.17425000000000002,0.30215000000000003
2021-11-29,0.0725,0.117575,0.174975,0.302975
2021-12-04,0.0731,0.118,0.1757,0.3038
2021-12-09,0.07305,0.11679999999999999,0.17254999999999998,0.3024
2021-12-14,0.073,0.1156,0.1694,0.301
2021-12-19,0.07285,0.11574999999999999,0.16670000000000001,0.2944
2021-12-24,0.0727,0.1159,0.164,0.2878
2021-12-29,0.07135,0.11515,0.16485,0.29525
2022-01-03,0.07,0.1144,0.1657,0.3027
2022-01-08,0.0695,0.11273333333333334,0.16299999999999998,0.2973
2022-01-13,0.069,0.11106666666666666,0.1603,0.2919
2022-01-18,0.0685,0.1094,0.1576,0.2865
2022-01-23,0.0632,0.1038,0.1549,0.2914
2022-01-28,0.06237500000000001,0.10187500000000001,0.1535,0.28715
2022-02-02,0.06155000000000001,0.09995000000000001,0.1521,0.2829
2022-02-07,0.060725,0.098025,0.1507,0.27864999999999995
2022-02-12,0.0599,0.0961,0.1493,0.2744
2022-02-17,0.0591,0.09475,0.14675,0.27315
2022-02-22,0.0583,0.0934,0.1442,0.2719
2022-02-27,0.0626,0.0985,0.1417,0.2713
2022-03-04,0.0615,0.0948,0.13905,0.2693
2022-03-09,0.0604,0.0911,0.1364,0.2673
2022-03-14,0.05683333333333333,0.08996666666666667,0.13456666666666667,0.2648
2022-03-19,0.05326666666666667,0.08883333333333333,0.13273333333333331,0.2623
2022-03-24,0.0497,0.0877,0.1309,0.2598
2022-03-29,0.0533,0.0863,0.1263,0.2572
2022-04-03,0.0493,0.0829,0.1248,0.253
2022-04-08,0.0556,0.0864,0.1241,0.2537
2022-04-13,0.0537,0.0801,0.1213,0.249
2022-04-18,0.0514,0.08025,0.11895,0.24495
2022-04-23,0.0491,0.0804,0.1166,0.2409
2022-04-28,0.0496,0.0775,0.1158,0.2455
