date,B02,B03,B04,B08
2021-05-03,0.0045,0.0249,0.0373,0.1534
2021-05-08,0.0001,0.0236,0.0374,0.1557
2021-05-18,0.0001,0.01945,0.032600000000000004,0.15735
2021-05-23,0.0001,0.0153,0.0278,0.159
2021-05-28,0.0013,0.0211,0.0312,0.1494
2021-06-02,0.0001,0.0144,0.0278,0.1417
2021-06-07,0.0001,0.0101,0.0222,0.1504
2021-06-12,0.0001,0.008575,0.0204,0.144125
2021-06-17,0.0001,0.00705,0.0186,0.13785
2021-06-22,0.0001,0.005525,0.0168,0.131575
2021-07-07,0.0001,0.004,0.015,0.1253
2021-07-17,0.0001,0.0062,0.0166,0.1247
2021-07-22,0.001,0.0103,0.0199,0.1301
2021-07-27,0.0001,0.0084,0.0197,0.129
2021-08-01,0.0001,0.0127,0.021,0.1235
2021-08-06,0.0016333333333333334,0.016066666666666667,0.0253,0.12663333333333332
2021-08-11,0.0031666666666666666,0.019433333333333334,0.0296,0.12976666666666667
2021-08-16,0.0047,0.0228,0.0339,0.1329
2021-08-21,0.0018,0.021,0.0341,0.1312
2021-08-26,0.0038,0.021,0.035,0.1367
2021-08-31,0.0095,0.0245,0.0375,0.1421
2021-09-05,0.0083,0.0291,0.0438,0.1507
2021-09-10,0.016599999999999997,0.03535,0.0506,0.155
2021-09-15,0.0249,0.0416,0.0574,0.1593
2021-09-20,0.0196,0.0345,0.053,0.1593
2021-09-25,0.021150000000000002,0.037000000000000005,0.05645,0.16315000000000002
2021-09-30,0.0227,0.0395,0.0599,0.167
2021-10-05,0.023100000000000002,0.03925,0.06015,0.1731
2021-10-10,0.0235,0.039,0.0604,0.1792
2021-10-15,0.028,0.0499,0.071,0.1854
2021-10-20,0.027875,0.0514,0.07264999999999999,0.18925
2021-10-25,0.02775,0.0529,0.0743,0.1931
2021-10-30,0.027625,0.0544,0.07595,0.19695000000000001
2021-11-04,0.0275,0.0559,0.0776,0.2008
2021-11-09,0.03055,0.05695,0.079,0.2061
2021-11-14,0.0336,0.058,0.0804,0.2114
2021-11-19,0.034425,0.059875000000000005,0.080925,0.215125
2021-11-24,0.035250000000000004,0.06175,0.08145,0.21885
2021-11-29,0.036075,0.063625,0.081975,0.222575
2021-12-04,0.0369,0.0655,0.0825,0.2263
2021-12-09,0.03705,0.0631,0.08115,0.22405
2021-12-14,0.0372,0.0607,0.0798,0.2218
2021-12-19,0.03615,0.06225,0.07869999999999999,0.21615
2021-12-24,0.0351,0.0638,0.0776,0.2105
2021-12-29,0.0339,0.0625,0.0767,0.2127
2022-01-03,0.0327,0.0612,0.0758,0.2149
2022-01-08,0.031933333333333334,0.0584,0.07266666666666667,0.20903333333333335
2022-01-13,0.031166666666666665,0.0556,0.06953333333333334,0.20316666666666666
2022-01-18,0.0304,0.0528,0.0664,0.1973
2022-01-23,0.0255,0.0516,0.0673,0.2011
2022-01-28,0.026574999999999998,0.05135,0.066725,0.19765
2022-02-02,0.02765,0.0511,0.06615,0.19419999999999998
2022-02-07,0.028725,0.05085,0.065575,0.19075
2022-02-12,0.0298,0.0506,0.065,0.1873
2022-02-17,0.0299,0.0499,0.0644,0.18025
2022-02-22,0.03,0.0492,0.0638,0.1732
2022-02-27,0.0359,0.0501,0.0658,0.1698
2022-03-04,0.03325,0.0484,0.063,0.16825
2022-03-09,0.0306,0.0467,0.0602,0.1667
2022-03-14,0.027966666666666667,0.04476666666666666,0.059533333333333334,0.16269999999999998
2022-03-19,0.025333333333333333,0.042833333333333334,0.058866666666666664,0.1587
2022-03-24,0.0227,0.0409,0.0582,0.1547
2022-03-29,0.0296,0.0422,0.0578,0.1544
2022-04-03,0.0168,0.0366,0.0533,0.151
2022-04-08,0.0344,0.0423,0.057,0.1521
2022-04-13,0.0247,0.0399,0.0532,0.1394
2022-04-18,0.025,0.0401,0.05245,0.13785
2022-04-23,0.0253,0.0403,0.0517,0.1363
2022-04-28,0.0263,0.0366,0.0518,0.1367
