date,B02,B03,B04,B08
2021-05-03,0.0205,0.0454,0.06245,0.23815000000000003
2021-05-08,0.0134,0.0391,0.0513,0.2599
2021-05-18,0.00865,0.0314,0.03375,0.29545
2021-05-23,0.0039,0.0237,0.0162,0.331
2021-05-28,0.0037,0.02215,0.012799999999999999,0.32875
2021-06-02,0.0035,0.0206,0.0094,0.3265
2021-06-07,0.0001,0.0222,0.0093,0.3588
2021-06-12,0.0001,0.025175,0.011699999999999999,0.37155
2021-06-17,0.0001,0.02815,0.0141,0.3843
2021-06-22,0.0001,0.031125,0.0165,0.39705
2021-07-07,0.0001,0.0341,0.0189,0.4098
2021-07-17,0.0109,0.0518,0.0316,0.4508
2021-07-22,0.0237,0.0556,0.0325,0.4286
2021-07-27,0.0135,0.053,0.0371,0.4377
2021-08-01,0.0232,0.0546,0.0367,0.4218
2021-08-06,0.025366666666666666,0.0594,0.041600000000000005,0.4132
2021-08-11,0.027533333333333333,0.06420000000000001,0.0465,0.4046
2021-08-16,0.0297,0.069,0.0514,0.396
2021-08-21,0.0259,0.0684,0.0439,0.3982
2021-08-26,0.0264,0.0735,0.053,0.4142
2021-08-31,0.0357,0.0839,0.0546,0.4337
2021-09-05,0.0337,0.0968,0.0623,0.4627
2021-09-10,0.0455,0.1112,0.0751,0.4627
2021-09-15,0.0573,0.1256,0.0879,0.4627
2021-09-20,0.0613,0.1476,0.1075,0.5122
2021-09-25,0.06545,0.13905,0.10285,0.504
2021-09-30,0.0696,0.1305,0.0982,0.4958
2021-10-05,0.078,0.1331,0.107,0.4679
2021-10-10,0.0839,0.1506,0.1279,0.5038
2021-10-15,0.0921,0.1566,0.1544,0.4826
2021-10-20,0.10065,0.16244999999999998,0.1608,0.46904999999999997
2021-10-25,0.1092,0.1683,0.1672,0.4555
2021-10-30,0.1297,0.1884,0.1893,0.4965
2021-11-04,0.1016,0.167,0.1642,0.4299
2021-11-09,0.10385,0.1706,0.17265000000000003,0.42815000000000003
2021-11-14,0.1061,0.1742,0.1811,0.4264
2021-11-19,0.1017,0.1605,0.17922500000000002,0.37835
2021-11-24,0.0973,0.14679999999999999,0.17735,0.3303
2021-11-29,0.0929,0.1331,0.175475,0.28225
2021-12-04,0.0885,0.1194,0.1736,0.2342
2021-12-09,0.07314999999999999,0.10255,0.15515,0.20579999999999998
2021-12-14,0.0578,0.0857,0.1367,0.1774
2021-12-19,0.0577,0.08615,0.13485,0.17065
2021-12-24,0.0576,0.0866,0.133,0.1639
2021-12-29,0.05875,0.08775,0.1381,0.1709
2022-01-03,0.0599,0.0889,0.1432,0.1779
2022-01-08,0.0613,0.08950000000000001,0.1434,0.17773333333333333
2022-01-13,0.0627,0.0901,0.1436,0.17756666666666668
2022-01-18,0.0641,0.0907,0.1438,0.1774
2022-01-23,0.0575,0.0909,0.1449,0.1768
2022-01-28,0.075,0.0997,0.1461,0.1861
2022-02-02,0.0681,0.0943,0.1381,0.1813
2022-02-07,0.0612,0.0889,0.1301,0.1765
2022-02-12,0.0543,0.0835,0.1221,0.1717
2022-02-17,0.0527,0.08185,0.11725,0.1869
2022-02-22,0.0511,0.0802,0.1124,0.2021
2022-02-27,0.059,0.081,0.1175,0.1864
2022-03-04,0.0558,0.0774,0.10705,0.20405
2022-03-09,0.0526,0.0738,0.0966,0.2217
2022-03-14,0.051250000000000004,0.0742,0.08285000000000001,0.26385000000000003
2022-03-19,0.0499,0.0746,0.0691,0.306
2022-03-24,0.0403,0.075,0.066,0.3315
2022-03-29,0.0452,0.0706,0.0622,0.3574
2022-04-03,0.0315,0.0613,0.0494,0.3736
2022-04-08,0.042,0.0671,0.0482,0.4137
2022-04-13,0.0276,0.0588,0.039,0.4157
2022-04-18,0.0298,0.0601,0.03715,0.4528
2022-04-23,0.032,0.0614,0.0353,0.4899
2022-04-28,0.0344,0.0605,0.0337,0.5565
