date,B02,B03,B04,B08
2021-05-03,0.1079,0.1419,0.1759,0.1926
2021-05-08,0.1174,0.1524,0.186,0.2076
2021-05-18,0.11395,0.13945000000000002,0.18085,0.20145000000000002
2021-05-23,0.1105,0.1265,0.1757,0.1953
2021-05-28,0.10205,0.127,0.16349999999999998,0.17804999999999999
2021-06-02,0.0936,0.1275,0.1513,0.1608
2021-06-07,0.0813,0.113,0.1486,0.1709
2021-06-12,0.09265,0.12425,0.16090000000000002,0.179725
2021-06-17,0.10400000000000001,0.1355,0.17320000000000002,0.18855
2021-06-22,0.11535000000000001,0.14675,0.1855,0.197375
2021-07-07,0.1267,0.158,0.1978,0.2062
2021-07-17,0.1632,0.1898,0.1906,0.2207
2021-07-22,0.1207,0.1489,0.1772,0.1921
2021-07-27,0.1226,0.1609,0.1789,0.1926
2021-08-01,0.1272,0.1364,0.1847,0.1909
2021-08-06,0.1416,0.1602,0.1763,0.1915
2021-08-11,0.14533333333333334,0.16376666666666667,0.1817,0.1945
2021-08-16,0.14906666666666665,0.16733333333333333,0.18710000000000002,0.1975
2021-08-21,0.1528,0.1709,0.1925,0.2005
2021-08-26,0.121,0.151,0.1814,0.2036
2021-08-31,0.121,0.1596,0.1817,0.2028
2021-09-05,0.1313,0.1642,0.2003,0.2329
2021-09-10,0.1369,0.154,0.186,0.2089
2021-09-15,0.1204,0.1511,0.1836,0.2144
2021-09-20,0.1291,0.1631,0.1809,0.2111
2021-09-25,0.1361,0.16715,0.1902,0.21915
2021-09-30,0.1431,0.1712,0.1995,0.2272
2021-10-05,0.1343,0.1706,0.2105,0.228
2021-10-10,0.1369,0.1694,0.1987,0.2288
2021-10-15,0.1483,0.1802,0.2113,0.2384
2021-10-20,0.1485,0.18155,0.2136,0.2412
2021-10-25,0.1487,0.1829,0.2159,0.244
2021-10-30,0.1652,0.1856,0.225,0.2391
2021-11-04,0.1709,0.1978,0.23,0.2536
2021-11-09,0.16854999999999998,0.19435,0.2248,0.25539999999999996
2021-11-14,0.1662,0.1909,0.2196,0.2572
2021-11-19,0.1585,0.1903,0.2215,0.2531
2021-11-24,0.1493,0.1853,0.2301,0.2548
2021-11-29,0.15175,0.18535000000000001,0.22815000000000002,0.2533
2021-12-04,0.1542,0.1854,0.2262,0.2518
2021-12-09,0.1514,0.18555,0.22425,0.24665
2021-12-14,0.1486,0.1857,0.2223,0.2415
2021-12-19,0.14585,0.1829,0.21775,0.23859999999999998
2021-12-24,0.1431,0.1801,0.2132,0.2357
2021-12-29,0.1414,0.1791,0.2118,0.2399
2022-01-03,0.1397,0.1781,0.2104,0.2441
2022-01-08,0.158,0.1878,0.2162,0.2482
2022-01-13,0.1529,0.1885,0.2121,0.23
2022-01-18,0.1426,0.1767,0.2034,0.2276
2022-01-23,0.1439,0.1794,0.2154,0.2407
2022-01-28,0.1395,0.1765,0.203,0.2392
2022-02-02,0.1371,0.17443333333333333,0.19963333333333333,0.23416666666666666
2022-02-07,0.13470000000000001,0.17236666666666667,0.19626666666666667,0.22913333333333333
2022-02-12,0.1323,0.1703,0.1929,0.2241
2022-02-17,0.13505,0.165,0.1969,0.23254999999999998
2022-02-22,0.1378,0.1597,0.2009,0.241
2022-02-27,0.1311,0.1666,0.1957,0.2359
2022-03-04,0.1345,0.1554,0.2001,0.2185
2022-03-09,0.1283,0.1562,0.1826,0.2162
2022-03-14,0.12596666666666667,0.15583333333333332,0.1816,0.21646666666666667
2022-03-19,0.12363333333333333,0.15546666666666667,0.1806,0.21673333333333333
2022-03-24,0.1213,0.1551,0.1796,0.217
2022-03-29,0.1132,0.1385,0.1767,0.2002
2022-04-03,0.1231,0.1651,0.1975,0.2161
2022-04-08,0.1225,0.153,0.185,0.2162
2022-04-13,0.1171,0.1468,0.1842,0.2095
2022-04-18,0.1095,0.1403,0.17654999999999998,0.20079999999999998
2022-04-23,0.1019,0.1338,0.1689,0.1921
2022-04-28,0.1087,0.1321,0.1629,0.1953
