date,B02,B03,B04,B08
2021-05-03,0.034133333333333335,0.06803333333333333,0.10946666666666667,0.2185666666666667
2021-05-08,0.03136666666666667,0.05676666666666666,0.08473333333333333,0.15333333333333335
2021-05-18,0.0286,0.0455,0.06,0.0881
2021-05-23,0.0,0.0001,0.0065,0.0333
2021-05-28,5e-05,0.0001,0.0033,0.01735
2021-06-02,0.0001,0.0001,0.0001,0.0014
2021-06-07,0.0001,0.0001,0.0001,0.0125
2021-06-12,0.0001,0.0001,0.0001,0.0021
2021-06-17,0.0001,0.0001,0.0001,0.0021999999999999997
2021-06-22,0.0001,0.0001,0.0001,0.0023
2021-07-07,0.0001,0.0001,0.0001,0.0024
2021-07-17,0.0001,0.0,0.0,0.0073
2021-07-22,0.0001,3.3333333333333335e-05,6.666666666666667e-05,0.0143
2021-07-27,0.0001,6.666666666666667e-05,0.00013333333333333334,0.0213
2021-08-01,0.0001,0.0001,0.0002,0.0283
2021-08-06,0.0164,0.0476,0.0784,0.1687
2021-08-11,0.02996666666666667,0.0596,0.09756666666666666,0.19863333333333333
2021-08-16,0.043533333333333334,0.0716,0.11673333333333333,0.22856666666666667
2021-08-21,0.0571,0.0836,0.1359,0.2585
2021-08-26,0.0671,0.1105,0.1686,0.257
2021-08-31,0.0814,0.1158,0.1582,0.2506
2021-09-05,0.0816,0.1176,0.1648,0.2559
2021-09-10,0.0984,0.1249,0.1668,0.2543
2021-09-15,0.1123,0.1479,0.1879,0.2645
2021-09-20,0.0438,0.0544,0.0705,0.1084
2021-09-25,0.118,0.1532,0.187,0.2611
2021-09-30,0.1203,0.1479,0.1852,0.2548
2021-10-05,0.1161,0.1534,0.1898,0.261
2021-10-10,0.1215,0.152,0.1829,0.2539
2021-10-15,0.1177,0.1547,0.1933,0.2636
2021-10-20,0.1286,0.1605,0.1906,0.2563
2021-10-25,0.1234,0.1545,0.1932,0.2618
2021-10-30,0.1319,0.1627,0.1946,0.2536
2021-11-04,0.1324,0.1607,0.19619999999999999,0.25575000000000003
2021-11-09,0.1329,0.1587,0.1978,0.2579
2021-11-14,0.121,0.1633,0.1947,0.2536
2021-11-19,0.1302,0.1627,0.1957,0.2538
2021-11-24,0.1245,0.1615,0.1987,0.2597
2021-11-29,0.1336,0.1621,0.1961,0.2483
2021-12-04,0.1296,0.163,0.1982,0.2544
2021-12-09,0.1348,0.1622,0.198,0.2501
2021-12-14,0.134,0.16285,0.1958,0.25365
2021-12-19,0.1332,0.1635,0.1936,0.2572
2021-12-24,0.1321,0.1621,0.2,0.2373
2021-12-29,0.131,0.1588,0.1902,0.2474
2022-01-03,0.1289,0.1585,0.1968,0.2497
2022-01-08,0.1329,0.1593,0.1913,0.2466
2022-01-13,0.1287,0.1652,0.1984,0.2358
2022-01-18,0.12355000000000001,0.16015000000000001,0.19845000000000002,0.24035
2022-01-23,0.1184,0.1551,0.1985,0.2449
2022-01-28,0.1337,0.1578,0.1942,0.2522
2022-02-02,0.13545000000000001,0.15775,0.1941,0.25344999999999995
2022-02-07,0.1372,0.1577,0.194,0.2547
2022-02-12,0.13,0.1605,0.1954,0.2486
2022-02-17,0.1376,0.1608,0.1989,0.2557
2022-02-22,0.1305,0.1617,0.196,0.249
2022-02-27,0.1366,0.1623,0.198,0.2604
2022-03-04,0.13645000000000002,0.1609,0.1971,0.25995
2022-03-09,0.1363,0.1595,0.1962,0.2595
2022-03-14,0.1357,0.1644,0.2062,0.2585
2022-03-19,0.1446,0.1702,0.2104,0.2649
2022-03-24,0.1376,0.1574,0.1976,0.2648
2022-03-29,0.1451,0.1702,0.2034,0.2697
2022-04-03,0.1326,0.1674,0.2142,0.2679
2022-04-08,0.1494,0.1678,0.2152,0.2779
2022-04-13,0.1433,0.1678,0.2092,0.2899
2022-04-18,0.1575,0.1783,0.2166,0.2899
2022-04-23,0.1268,0.1719,0.2087,0.3027
2022-04-28,0.1546,0.164,0.2166,0.307
