date,B02,B03,B04,B08
2021-05-03,0.0045,0.03415,0.0347,0.19855
2021-05-08,0.0028,0.0345,0.0335,0.1954
2021-05-18,0.00145,0.028,0.0293,0.196
2021-05-23,0.0001,0.0215,0.0251,0.1966
2021-05-28,0.0072,0.0364,0.036,0.2018
2021-06-02,0.0001,0.0255,0.0281,0.1845
2021-06-07,0.0001,0.0222,0.0226,0.1929
2021-06-12,0.0001,0.01845,0.0208,0.18314999999999998
2021-06-17,0.0001,0.0147,0.019,0.1734
2021-06-22,0.0001,0.0204,0.0281,0.18514999999999998
2021-07-07,0.0001,0.0261,0.0372,0.1969
2021-07-17,0.0001,0.0255,0.0376,0.1962
2021-07-22,0.0099,0.0284,0.0344,0.1891
2021-07-27,0.0001,0.0251,0.0371,0.1836
2021-08-01,0.0095,0.0277,0.037,0.176
2021-08-06,0.011433333333333334,0.03186666666666667,0.043333333333333335,0.17856666666666665
2021-08-11,0.013366666666666666,0.036033333333333334,0.049666666666666665,0.18113333333333334
2021-08-16,0.0153,0.0402,0.056,0.1837
2021-08-21,0.0168,0.0363,0.0518,0.1824
2021-08-26,0.0146,0.0396,0.0585,0.1878
2021-08-31,0.0248,0.043,0.0603,0.1888
2021-09-05,0.0203,0.0467,0.0633,0.1923
2021-09-10,0.0294,0.0523,0.06975,0.19624999999999998
2021-09-15,0.0385,0.0579,0.0762,0.2002
2021-09-20,0.0341,0.0536,0.0768,0.2077
2021-09-25,0.036000000000000004,0.05695,0.07949999999999999,0.2126
2021-09-30,0.0379,0.0603,0.0822,0.2175
2021-10-05,0.0474,0.0695,0.0921,0.2192
2021-10-10,0.0427,0.0651,0.0878,0.2286
2021-10-15,0.047,0.0689,0.0953,0.2258
2021-10-20,0.04985,0.07355,0.1005,0.23265
2021-10-25,0.0527,0.0782,0.1057,0.2395
2021-10-30,0.0583,0.0806,0.1031,0.2427
2021-11-04,0.0498,0.0796,0.1047,0.2433
2021-11-09,0.0501,0.08045,0.10495,0.2512
2021-11-14,0.0504,0.0813,0.1052,0.2591
2021-11-19,0.0497,0.080925,0.103725,0.262275
2021-11-24,0.049,0.08055,0.10225000000000001,0.26544999999999996
2021-11-29,0.0483,0.080175,0.100775,0.268625
2021-12-04,0.0476,0.0798,0.0993,0.2718
2021-12-09,0.04665,0.07725,0.09815,0.27090000000000003
2021-12-14,0.0457,0.0747,0.097,0.27
2021-12-19,0.0465,0.0762,0.09335,0.2679
2021-12-24,0.0473,0.0777,0.0897,0.2658
2021-12-29,0.0455,0.0756,0.08995,0.26990000000000003
2022-01-03,0.0437,0.0735,0.0902,0.274
2022-01-08,0.044000000000000004,0.07146666666666666,0.08796666666666667,0.26916666666666667
2022-01-13,0.0443,0.06943333333333333,0.08573333333333334,0.26433333333333336
2022-01-18,0.0446,0.0674,0.0835,0.2595
2022-01-23,0.0367,0.0617,0.0835,0.2577
2022-01-28,0.0523,0.072,0.0871,0.2607
2022-02-02,0.046233333333333335,0.0674,0.083,0.2577333333333333
2022-02-07,0.04016666666666666,0.0628,0.0789,0.2547666666666667
2022-02-12,0.0341,0.0582,0.0748,0.2518
2022-02-17,0.034449999999999995,0.05595,0.07339999999999999,0.2426
2022-02-22,0.0348,0.0537,0.072,0.2334
2022-02-27,0.0435,0.0572,0.073,0.2376
2022-03-04,0.0409,0.054900000000000004,0.07025,0.23099999999999998
2022-03-09,0.0383,0.0526,0.0675,0.2244
2022-03-14,0.038900000000000004,0.051699999999999996,0.06545000000000001,0.2219
2022-03-19,0.0395,0.0508,0.0634,0.2194
2022-03-24,0.0279,0.0465,0.0595,0.2068
2022-03-29,0.0316,0.0469,0.0584,0.2077
2022-04-03,0.0218,0.0414,0.0532,0.1958
2022-04-08,0.0393,0.0471,0.0582,0.1932
2022-04-13,0.0262,0.0426,0.0561,0.1871
2022-04-18,0.026250000000000002,0.04235,0.0543,0.1809
2022-04-23,0.0263,0.0421,0.0525,0.1747
2022-04-28,0.0317,0.0378,0.0507,0.1828
