date,B02,B03,B04,B08
2021-05-03,0.01265,0.04925,0.03985,0.2932
2021-05-08,0.0069,0.0462,0.0351,0.2773
2021-05-18,0.00535,0.039,0.02955,0.2838
2021-05-23,0.0038,0.0318,0.024,0.2903
2021-05-28,0.0081,0.0502,0.0372,0.2884
2021-06-02,0.0109,0.0474,0.0395,0.2581
2021-06-07,0.0064,0.0428,0.0452,0.2454
2021-06-12,0.00645,0.04435,0.04385,0.25229999999999997
2021-06-17,0.0065,0.0459,0.0425,0.2592
2021-06-22,0.004399999999999999,0.0422,0.03875000000000001,0.26549999999999996
2021-07-07,0.0023,0.0385,0.035,0.2718
2021-07-17,0.0012,0.0425,0.0361,0.2974
2021-07-22,0.0123,0.0477,0.0353,0.3111
2021-07-27,0.0113,0.053,0.0522,0.2744
2021-08-01,0.0204,0.0528,0.0507,0.2695
2021-08-06,0.0198,0.05586666666666667,0.04853333333333334,0.29173333333333334
2021-08-11,0.0192,0.05893333333333333,0.04636666666666667,0.31396666666666667
2021-08-16,0.0186,0.062,0.0442,0.3362
2021-08-21,0.0103,0.0503,0.0321,0.3677
2021-08-26,0.0074,0.0465,0.0249,0.3851
2021-08-31,0.0097,0.0458,0.0218,0.4087
2021-09-05,0.0053,0.0488,0.0225,0.4307
2021-09-10,0.0138,0.0524,0.02715,0.41765
2021-09-15,0.0223,0.056,0.0318,0.4046
2021-09-20,0.0116,0.0473,0.0227,0.429
2021-09-25,0.03005,0.06575,0.058499999999999996,0.38544999999999996
2021-09-30,0.0485,0.0842,0.0943,0.3419
2021-10-05,0.0566,0.0926,0.0906,0.3387
2021-10-10,0.0553,0.0939,0.1019,0.3545
2021-10-15,0.0538,0.0941,0.1026,0.3629
2021-10-20,0.0493,0.0869,0.08615,0.36219999999999997
2021-10-25,0.0448,0.0797,0.0697,0.3615
2021-10-30,0.0407,0.0756,0.0564,0.3743
2021-11-04,0.0279,0.0681,0.047,0.3749
2021-11-09,0.028999999999999998,0.0668,0.04745,0.36875
2021-11-14,0.0301,0.0655,0.0479,0.3626
2021-11-19,0.044,0.0812,0.07855000000000001,0.35685
2021-11-24,0.05789999999999999,0.0969,0.1092,0.35109999999999997
2021-11-29,0.0718,0.1126,0.13985,0.34535
2021-12-04,0.0857,0.1283,0.1705,0.3396
2021-12-09,0.06905,0.11035,0.1358,0.3175
2021-12-14,0.0524,0.0924,0.1011,0.2954
2021-12-19,0.0487,0.0871,0.0857,0.3107
2021-12-24,0.045,0.0818,0.0703,0.326
2021-12-29,0.03695,0.07525,0.05715,0.34475
2022-01-03,0.0289,0.0687,0.044,0.3635
2022-01-08,0.02953333333333333,0.0672,0.04256666666666666,0.37856666666666666
2022-01-13,0.030166666666666668,0.0657,0.041133333333333334,0.39363333333333334
2022-01-18,0.0308,0.0642,0.0397,0.4087
2022-01-23,0.017,0.0541,0.0359,0.417
2022-01-28,0.0484,0.0716,0.0524,0.404
2022-02-02,0.05653333333333333,0.08493333333333333,0.07996666666666667,0.3846
2022-02-07,0.06466666666666666,0.09826666666666667,0.10753333333333334,0.3652
2022-02-12,0.0728,0.1116,0.1351,0.3458
2022-02-17,0.0592,0.09615,0.10585,0.3367
2022-02-22,0.0456,0.0807,0.0766,0.3276
2022-02-27,0.048,0.0803,0.0655,0.3572
2022-03-04,0.0561,0.089,0.08485000000000001,0.34115
2022-03-09,0.0642,0.0977,0.1042,0.3251
2022-03-14,0.05885,0.09115,0.08585000000000001,0.35445
2022-03-19,0.0535,0.0846,0.0675,0.3838
2022-03-24,0.0385,0.0771,0.06,0.381
2022-03-29,0.0451,0.076,0.0584,0.3909
2022-04-03,0.0323,0.0697,0.0535,0.402
2022-04-08,0.0485,0.0799,0.0615,0.4002
2022-04-13,0.0433,0.0757,0.0661,0.3795
2022-04-18,0.058800000000000005,0.0932,0.09640000000000001,0.35450000000000004
2022-04-23,0.0743,0.1107,0.1267,0.3295
2022-04-28,0.0765,0.1114,0.1374,0.3431
