date,B02,B03,B04,B08
2021-05-03,0.0158,0.05475,0.1081,0.24585
2021-05-08,0.0188,0.0582,0.1177,0.2489
2021-05-18,0.01675,0.04965,0.11405,0.24035
2021-05-23,0.0147,0.0411,0.1104,0.2318
2021-05-28,0.0156,0.0412,0.1114,0.22544999999999998
2021-06-02,0.0165,0.0413,0.1124,0.2191
2021-06-07,0.005,0.0342,0.1044,0.2186
2021-06-12,0.003775,0.03145,0.09685,0.20099999999999998
2021-06-17,0.00255,0.0287,0.0893,0.1834
2021-06-22,0.0013250000000000002,0.02595,0.08175,0.1658
2021-07-07,0.0001,0.0232,0.0742,0.1482
2021-07-17,0.0016,0.0278,0.0821,0.161
2021-07-22,0.0106,0.0342,0.0859,0.1468
2021-07-27,0.0083,0.0366,0.0844,0.1425
2021-08-01,0.0156,0.0382,0.0855,0.1462
2021-08-06,0.017499999999999998,0.04126666666666667,0.08990000000000001,0.1489
2021-08-11,0.0194,0.04433333333333333,0.0943,0.15159999999999998
2021-08-16,0.0213,0.0474,0.0987,0.1543
2021-08-21,0.0234,0.0464,0.0988,0.1506
2021-08-26,0.0224,0.0517,0.1087,0.1608
2021-08-31,0.031,0.056,0.113,0.1658
2021-09-05,0.0291,0.0564,0.1107,0.168
2021-09-10,0.03635,0.06175,0.11255000000000001,0.17155
2021-09-15,0.0436,0.0671,0.1144,0.1751
2021-09-20,0.0398,0.062,0.1126,0.1824
2021-09-25,0.036750000000000005,0.0613,0.1061,0.19155
2021-09-30,0.0337,0.0606,0.0996,0.2007
2021-10-05,0.0413,0.0723,0.1017,0.2119
2021-10-10,0.0332,0.0675,0.093,0.2233
2021-10-15,0.0354,0.0685,0.0868,0.2305
2021-10-20,0.03405,0.0689,0.08205,0.24645
2021-10-25,0.0327,0.0693,0.0773,0.2624
2021-10-30,0.0348,0.0659,0.0698,0.2743
2021-11-04,0.0254,0.0585,0.0645,0.2903
2021-11-09,0.02225,0.05875,0.06,0.304
2021-11-14,0.0191,0.059,0.0555,0.3177
2021-11-19,0.03,0.0616,0.0578,0.3162
2021-11-24,0.0272,0.06066666666666667,0.0561,0.3207
2021-11-29,0.0244,0.05973333333333333,0.0544,0.3252
2021-12-04,0.0216,0.0588,0.0527,0.3297
2021-12-09,0.022600000000000002,0.05955,0.055249999999999994,0.32494999999999996
2021-12-14,0.0236,0.0603,0.0578,0.3202
2021-12-19,0.0267,0.062200000000000005,0.05835,0.31425000000000003
2021-12-24,0.0298,0.0641,0.0589,0.3083
2021-12-29,0.02715,0.06225,0.058249999999999996,0.31045
2022-01-03,0.0245,0.0604,0.0576,0.3126
2022-01-08,0.026366666666666667,0.0605,0.0584,0.3056
2022-01-13,0.028233333333333333,0.0606,0.059199999999999996,0.29860000000000003
2022-01-18,0.0301,0.0607,0.06,0.2916
2022-01-23,0.0208,0.0548,0.0555,0.299
2022-01-28,0.0391,0.0624,0.0614,0.2871
2022-02-02,0.0334,0.05793333333333333,0.05926666666666667,0.2815666666666667
2022-02-07,0.027700000000000002,0.05346666666666667,0.057133333333333335,0.27603333333333335
2022-02-12,0.022,0.049,0.055,0.2705
2022-02-17,0.0232,0.0497,0.055349999999999996,0.27015
2022-02-22,0.0244,0.0504,0.0557,0.2698
2022-02-27,0.0311,0.0523,0.055,0.2698
2022-03-04,0.0306,0.05205,0.0574,0.26454999999999995
2022-03-09,0.0301,0.0518,0.0598,0.2593
2022-03-14,0.0324,0.051750000000000004,0.0608,0.2558
2022-03-19,0.0347,0.0517,0.0618,0.2523
2022-03-24,0.0249,0.0492,0.0634,0.244
2022-03-29,0.0308,0.0519,0.0669,0.2428
2022-04-03,0.0259,0.0549,0.0795,0.2538
2022-04-08,0.0399,0.0611,0.0898,0.2528
2022-04-13,0.0323,0.0606,0.0928,0.2443
2022-04-18,0.03295,0.06185,0.09975,0.23435
2022-04-23,0.0336,0.0631,0.1067,0.2244
2022-04-28,0.0413,0.0638,0.1211,0.2441
