date,B02,B03,B04,B08
2021-05-03,0.0039000000000000003,0.025750000000000002,0.0341,0.26280000000000003
2021-05-08,0.0001,0.0217,0.0304,0.2599
2021-05-18,0.0001,0.01525,0.0225,0.26015
2021-05-23,0.0001,0.0088,0.0146,0.2604
2021-05-28,0.0001,0.00945,0.014450000000000001,0.24760000000000001
2021-06-02,0.0001,0.0101,0.0143,0.2348
2021-06-07,0.0001,0.0123,0.012,0.2431
2021-06-12,0.0001,0.0106,0.010125,0.243525
2021-06-17,0.0001,0.0089,0.00825,0.24395
2021-06-22,0.0001,0.0072,0.006375,0.244375
2021-07-07,0.0001,0.0055,0.0045,0.2448
2021-07-17,0.0001,0.0067,0.0126,0.2508
2021-07-22,0.0001,0.0064,0.0095,0.2488
2021-07-27,0.0001,0.0067,0.0081,0.2605
2021-08-01,0.0001,0.0121,0.0168,0.2716
2021-08-06,0.002033333333333333,0.0171,0.020866666666666665,0.2633333333333333
2021-08-11,0.003966666666666666,0.0221,0.024933333333333335,0.25506666666666666
2021-08-16,0.0059,0.0271,0.029,0.2468
2021-08-21,0.0037,0.0277,0.0316,0.2508
2021-08-26,0.0064,0.0349,0.0479,0.2674
2021-08-31,0.0176,0.038,0.048,0.2769
2021-09-05,0.0181,0.0428,0.0568,0.2852
2021-09-10,0.027750000000000004,0.0519,0.06525,0.2835
2021-09-15,0.0374,0.061,0.0737,0.2818
2021-09-20,0.0257,0.0521,0.0719,0.2963
2021-09-25,0.02835,0.05715,0.0733,0.30415000000000003
2021-09-30,0.031,0.0622,0.0747,0.312
2021-10-05,0.0497,0.0806,0.0914,0.317
2021-10-10,0.0382,0.0706,0.0827,0.3433
2021-10-15,0.0417,0.085,0.0906,0.3542
2021-10-20,0.0493,0.09025,0.10085,0.36775
2021-10-25,0.0569,0.0955,0.1111,0.3813
2021-10-30,0.0682,0.1028,0.1151,0.4097
2021-11-04,0.0534,0.0967,0.1135,0.4049
2021-11-09,0.05505,0.10095,0.11915,0.4165
2021-11-14,0.0567,0.1052,0.1248,0.4281
2021-11-19,0.057,0.10515,0.125625,0.429025
2021-11-24,0.057300000000000004,0.1051,0.12645,0.42995
2021-11-29,0.0576,0.10505,0.127275,0.430875
2021-12-04,0.0579,0.105,0.1281,0.4318
2021-12-09,0.054849999999999996,0.1012,0.1219,0.42445
2021-12-14,0.0518,0.0974,0.1157,0.4171
2021-12-19,0.054349999999999996,0.09825,0.1179,0.40855
2021-12-24,0.0569,0.0991,0.1201,0.4
2021-12-29,0.0552,0.09634999999999999,0.11975,0.40700000000000003
2022-01-03,0.0535,0.0936,0.1194,0.414
2022-01-08,0.0531,0.09236666666666667,0.11846666666666666,0.40626666666666666
2022-01-13,0.0527,0.09113333333333333,0.11753333333333334,0.3985333333333333
2022-01-18,0.0523,0.0899,0.1166,0.3908
2022-01-23,0.0473,0.0864,0.1141,0.3928
2022-01-28,0.0604,0.0924,0.111,0.3718
2022-02-02,0.0553,0.08739999999999999,0.10743333333333334,0.3647666666666667
2022-02-07,0.0502,0.0824,0.10386666666666666,0.35773333333333335
2022-02-12,0.0451,0.0774,0.1003,0.3507
2022-02-17,0.0442,0.0726,0.0939,0.33940000000000003
2022-02-22,0.0433,0.0678,0.0875,0.3281
2022-02-27,0.0492,0.0707,0.0848,0.329
2022-03-04,0.045700000000000005,0.06655,0.08175,0.3207
2022-03-09,0.0422,0.0624,0.0787,0.3124
2022-03-14,0.042550000000000004,0.06,0.07405,0.30525
2022-03-19,0.0429,0.0576,0.0694,0.2981
2022-03-24,0.0299,0.054,0.0681,0.2976
2022-03-29,0.0337,0.0525,0.0642,0.2979
2022-04-03,0.0247,0.0506,0.0576,0.2826
2022-04-08,0.0359,0.054,0.0613,0.2769
2022-04-13,0.0248,0.0434,0.0529,0.2709
2022-04-18,0.02465,0.043800000000000006,0.05055,0.26165
2022-04-23,0.0245,0.0442,0.0482,0.2524
2022-04-28,0.0259,0.039,0.0443,0.2651
