date,B02,B03,B04,B08
2021-05-03,0.0001,0.0154,0.0137,0.1363
2021-05-08,0.0001,0.0136,0.0135,0.1398
2021-05-18,0.0001,0.0092,0.01155,0.14015
2021-05-23,0.0001,0.0048,0.0096,0.1405
2021-05-28,0.0001,0.012,0.0115,0.1333
2021-06-02,0.0001,0.0071,0.0073,0.1342
2021-06-07,0.0001,0.0054,0.0063,0.1433
2021-06-12,0.0001,0.005625,0.006175,0.146875
2021-06-17,0.0001,0.00585,0.00605,0.15045
2021-06-22,0.0001,0.0060750000000000005,0.005925,0.154025
2021-07-07,0.0001,0.0063,0.0058,0.1576
2021-07-17,0.0001,0.0051,0.0078,0.1593
2021-07-22,0.0001,0.0103,0.0077,0.1559
2021-07-27,0.0001,0.0096,0.0079,0.1509
2021-08-01,0.0001,0.0068,0.0086,0.1429
2021-08-06,0.00016666666666666666,0.010466666666666666,0.012333333333333333,0.14226666666666665
2021-08-11,0.00023333333333333333,0.014133333333333333,0.016066666666666667,0.14163333333333333
2021-08-16,0.0003,0.0178,0.0198,0.141
2021-08-21,0.0004,0.0141,0.0189,0.1375
2021-08-26,0.0038,0.0186,0.026,0.1509
2021-08-31,0.0033,0.0223,0.0305,0.145
2021-09-05,0.0094,0.0259,0.0362,0.1522
2021-09-10,0.01815,0.03365,0.042050000000000004,0.15785
2021-09-15,0.0269,0.0414,0.0479,0.1635
2021-09-20,0.0203,0.0328,0.0428,0.1667
2021-09-25,0.0218,0.036500000000000005,0.04845,0.17304999999999998
2021-09-30,0.0233,0.0402,0.0541,0.1794
2021-10-05,0.0232,0.0419,0.057050000000000003,0.18355
2021-10-10,0.0231,0.0436,0.06,0.1877
2021-10-15,0.0361,0.0534,0.0742,0.198
2021-10-20,0.03765,0.056575,0.077475,0.20350000000000001
2021-10-25,0.0392,0.059750000000000004,0.08075,0.20900000000000002
2021-10-30,0.040749999999999995,0.06292500000000001,0.084025,0.2145
2021-11-04,0.0423,0.0661,0.0873,0.22
2021-11-09,0.042249999999999996,0.0675,0.09125,0.2247
2021-11-14,0.0422,0.0689,0.0952,0.2294
2021-11-19,0.0436,0.0706,0.096,0.233925
2021-11-24,0.045,0.0723,0.0968,0.23845
2021-11-29,0.046400000000000004,0.07400000000000001,0.0976,0.242975
2021-12-04,0.0478,0.0757,0.0984,0.2475
2021-12-09,0.047,0.07615,0.09605,0.24595
2021-12-14,0.0462,0.0766,0.0937,0.2444
2021-12-19,0.048049999999999995,0.07675,0.09590000000000001,0.2386
2021-12-24,0.0499,0.0769,0.0981,0.2328
2021-12-29,0.0492,0.07485,0.09595000000000001,0.2351
2022-01-03,0.0485,0.0728,0.0938,0.2374
2022-01-08,0.04733333333333333,0.0712,0.09323333333333333,0.23263333333333333
2022-01-13,0.04616666666666667,0.06960000000000001,0.09266666666666666,0.22786666666666666
2022-01-18,0.045,0.068,0.0921,0.2231
2022-01-23,0.0396,0.0685,0.0924,0.223
2022-01-28,0.03955,0.06722500000000001,0.089675,0.220225
2022-02-02,0.0395,0.06595000000000001,0.08695,0.21745
2022-02-07,0.03945,0.064675,0.084225,0.214675
2022-02-12,0.0394,0.0634,0.0815,0.2119
2022-02-17,0.03915,0.0606,0.0789,0.20395000000000002
2022-02-22,0.0389,0.0578,0.0763,0.196
2022-02-27,0.0461,0.0612,0.0789,0.198
2022-03-04,0.043050000000000005,0.0595,0.0765,0.19315
2022-03-09,0.04,0.0578,0.0741,0.1883
2022-03-14,0.03713333333333333,0.05616666666666666,0.07266666666666667,0.18513333333333332
2022-03-19,0.03426666666666667,0.054533333333333336,0.07123333333333333,0.18196666666666667
2022-03-24,0.0314,0.0529,0.0698,0.1788
2022-03-29,0.0368,0.0491,0.0649,0.1782
2022-04-03,0.027,0.0431,0.0568,0.1751
2022-04-08,0.0395,0.0487,0.0606,0.1739
2022-04-13,0.0298,0.0457,0.0581,0.1672
2022-04-18,0.028900000000000002,0.0448,0.054599999999999996,0.1598
2022-04-23,0.028,0.0439,0.0511,0.1524
2022-04-28,0.0268,0.0383,0.0451,0.1501
