date,B02,B03,B04,B08
2021-05-03,0.0302,0.0536,0.0711,0.1637
2021-05-08,0.0276,0.0567,0.0704,0.1623
2021-05-18,0.02375,0.0523,0.0716,0.16015000000000001
2021-05-23,0.0199,0.0479,0.0728,0.158
2021-05-28,0.0346,0.0615,0.0834,0.1429
2021-06-02,0.0213,0.0453,0.0633,0.1342
2021-06-07,0.0164,0.0444,0.0683,0.1356
2021-06-12,0.0108,0.03795,0.060450000000000004,0.11705
2021-06-17,0.0052,0.0315,0.0526,0.0985
2021-06-22,0.0118,0.03745,0.05975,0.11365
2021-07-07,0.0184,0.0434,0.0669,0.1288
2021-07-17,0.0185,0.0493,0.0757,0.1388
2021-07-22,0.0373,0.0529,0.0794,0.1386
2021-07-27,0.0238,0.055,0.0744,0.1358
2021-08-01,0.0377,0.0537,0.0848,0.1386
2021-08-06,0.04036666666666666,0.060866666666666666,0.09,0.14283333333333334
2021-08-11,0.04303333333333333,0.06803333333333333,0.0952,0.14706666666666665
2021-08-16,0.0457,0.0752,0.1004,0.1513
2021-08-21,0.0431,0.0625,0.0886,0.1416
2021-08-26,0.0353,0.059,0.0821,0.1478
2021-08-31,0.0436,0.0639,0.0854,0.1517
2021-09-05,0.044,0.0624,0.0921,0.1521
2021-09-10,0.051199999999999996,0.0703,0.09725,0.15725
2021-09-15,0.0584,0.0782,0.1024,0.1624
2021-09-20,0.0532,0.0733,0.0958,0.1616
2021-09-25,0.054099999999999995,0.07605,0.0978,0.16620000000000001
2021-09-30,0.055,0.0788,0.0998,0.1708
2021-10-05,0.0676,0.0883,0.1117,0.1814
2021-10-10,0.0584,0.0785,0.1017,0.1778
2021-10-15,0.062,0.0835,0.109,0.188
2021-10-20,0.0664,0.08835000000000001,0.1133,0.19035000000000002
2021-10-25,0.0708,0.0932,0.1176,0.1927
2021-10-30,0.06925,0.09215000000000001,0.11555,0.1973
2021-11-04,0.0677,0.0911,0.1135,0.2019
2021-11-09,0.06665,0.092,0.11560000000000001,0.2042
2021-11-14,0.0656,0.0929,0.1177,0.2065
2021-11-19,0.066625,0.095275,0.1184,0.20787499999999998
2021-11-24,0.06765,0.09765,0.1191,0.20925
2021-11-29,0.068675,0.100025,0.11979999999999999,0.210625
2021-12-04,0.0697,0.1024,0.1205,0.212
2021-12-09,0.0708,0.1009,0.11965,0.2113
2021-12-14,0.0719,0.0994,0.1188,0.2106
2021-12-19,0.07065,0.09905,0.11760000000000001,0.2058
2021-12-24,0.0694,0.0987,0.1164,0.201
2021-12-29,0.0694,0.098,0.11475,0.2054
2022-01-03,0.0694,0.0973,0.1131,0.2098
2022-01-08,0.0683,0.0962,0.1131,0.20606666666666665
2022-01-13,0.06720000000000001,0.0951,0.1131,0.20233333333333334
2022-01-18,0.0661,0.094,0.1131,0.1986
2022-01-23,0.0608,0.0946,0.1167,0.2024
2022-01-28,0.0697,0.10075,0.12475,0.2145
2022-02-02,0.0786,0.1069,0.1328,0.2266
2022-02-07,0.07045,0.099,0.12304999999999999,0.20915
2022-02-12,0.0623,0.0911,0.1133,0.1917
2022-02-17,0.06295,0.09025,0.11315,0.1891
2022-02-22,0.0636,0.0894,0.113,0.1865
2022-02-27,0.072,0.0929,0.1163,0.1931
2022-03-04,0.06995,0.0902,0.11305,0.19005
2022-03-09,0.0679,0.0875,0.1098,0.187
2022-03-14,0.06955,0.08829999999999999,0.10994999999999999,0.18535000000000001
2022-03-19,0.0712,0.0891,0.1101,0.1837
2022-03-24,0.0578,0.0819,0.109,0.1888
2022-03-29,0.0636,0.0796,0.1031,0.177
2022-04-03,0.0519,0.0706,0.0939,0.1819
2022-04-08,0.0659,0.0818,0.0988,0.1748
2022-04-13,0.0501,0.0767,0.1001,0.1696
2022-04-18,0.0508,0.07505,0.09784999999999999,0.16775
2022-04-23,0.0515,0.0734,0.0956,0.1659
2022-04-28,0.0572,0.0712,0.0985,0.1702
