date,B02,B03,B04,B08
2021-05-03,0.0001,0.02675,0.017099999999999997,0.2471
2021-05-08,0.0001,0.0248,0.015,0.2493
2021-05-18,0.00025,0.03245,0.0293,0.24175
2021-05-23,0.0004,0.0401,0.0436,0.2342
2021-05-28,0.0108,0.0579,0.0639,0.2108
2021-06-02,0.0181,0.0498,0.0684,0.1879
2021-06-07,0.0155,0.0484,0.0748,0.1899
2021-06-12,0.0178,0.0503,0.07965,0.19415
2021-06-17,0.0201,0.0522,0.0845,0.1984
2021-06-22,0.0169,0.0431,0.07675000000000001,0.17645
2021-07-07,0.0137,0.034,0.069,0.1545
2021-07-17,0.0137,0.035,0.0736,0.155
2021-07-22,0.0262,0.0417,0.0743,0.1508
2021-07-27,0.017,0.0399,0.0686,0.1481
2021-08-01,0.0255,0.0398,0.074,0.1523
2021-08-06,0.0265,0.0421,0.07556666666666667,0.15273333333333333
2021-08-11,0.0275,0.0444,0.07713333333333333,0.15316666666666665
2021-08-16,0.0285,0.0467,0.0787,0.1536
2021-08-21,0.0261,0.0462,0.0787,0.1539
2021-08-26,0.0269,0.0472,0.08,0.1607
2021-08-31,0.0347,0.0504,0.0807,0.1595
2021-09-05,0.0328,0.0538,0.0852,0.1675
2021-09-10,0.033350000000000005,0.0507,0.07755000000000001,0.1582
2021-09-15,0.0339,0.0476,0.0699,0.1489
2021-09-20,0.0235,0.0383,0.0588,0.1606
2021-09-25,0.02185,0.03975,0.04645,0.20915
2021-09-30,0.0202,0.0412,0.0341,0.2577
2021-10-05,0.0255,0.0541,0.0393,0.2956
2021-10-10,0.0073,0.0396,0.022,0.3436
2021-10-15,0.0115,0.0432,0.0248,0.3613
2021-10-20,0.0138,0.04425,0.026299999999999997,0.37355
2021-10-25,0.0161,0.0453,0.0278,0.3858
2021-10-30,0.1124,0.1287,0.1146,0.3968
2021-11-04,0.0109,0.047,0.0242,0.3987
2021-11-09,0.00975,0.0467,0.02425,0.39815
2021-11-14,0.0086,0.0464,0.0243,0.3976
2021-11-19,0.00965,0.047275,0.025474999999999998,0.3936
2021-11-24,0.010700000000000001,0.04815,0.02665,0.3896
2021-11-29,0.01175,0.049025,0.027825000000000003,0.3856
2021-12-04,0.0128,0.0499,0.029,0.3816
2021-12-09,0.01335,0.0501,0.0303,0.3752
2021-12-14,0.0139,0.0503,0.0316,0.3688
2021-12-19,0.01715,0.0516,0.0342,0.35985
2021-12-24,0.0204,0.0529,0.0368,0.3509
2021-12-29,0.01735,0.050350000000000006,0.03395,0.35509999999999997
2022-01-03,0.0143,0.0478,0.0311,0.3593
2022-01-08,0.014866666666666667,0.04716666666666667,0.030633333333333332,0.3513
2022-01-13,0.015433333333333334,0.046533333333333336,0.030166666666666668,0.3433
2022-01-18,0.016,0.0459,0.0297,0.3353
2022-01-23,0.0081,0.0421,0.0274,0.3411
2022-01-28,0.0364,0.0584,0.0446,0.318
2022-02-02,0.029933333333333336,0.05346666666666667,0.040466666666666665,0.3094
2022-02-07,0.02346666666666667,0.04853333333333333,0.036333333333333336,0.3008
2022-02-12,0.017,0.0436,0.0322,0.2922
2022-02-17,0.017550000000000003,0.04335,0.0316,0.28075
2022-02-22,0.0181,0.0431,0.031,0.2693
2022-02-27,0.0253,0.0469,0.0342,0.2612
2022-03-04,0.02425,0.04635,0.03375,0.25385
2022-03-09,0.0232,0.0458,0.0333,0.2465
2022-03-14,0.02405,0.045149999999999996,0.03345,0.23995
2022-03-19,0.0249,0.0445,0.0336,0.2334
2022-03-24,0.014,0.0377,0.0308,0.2326
2022-03-29,0.0222,0.0389,0.0324,0.2232
2022-04-03,0.0093,0.0432,0.0334,0.2297
2022-04-08,0.0293,0.061,0.0655,0.1932
2022-04-13,0.0278,0.0595,0.0777,0.192
2022-04-18,0.0338,0.0619,0.08310000000000001,0.1906
2022-04-23,0.0398,0.0643,0.0885,0.1892
2022-04-28,0.0456,0.0607,0.094,0.1899
