date,B02,B03,B04,B08
2021-05-03,0.14895,0.16260000000000002,0.19340000000000002,0.2011
2021-05-08,0.167,0.1605,0.1875,0.1896
2021-05-18,0.14150000000000001,0.1518,0.18165,0.1888
2021-05-23,0.116,0.1431,0.1758,0.188
2021-05-28,0.12104999999999999,0.1422,0.17165000000000002,0.17715
2021-06-02,0.1261,0.1413,0.1675,0.1663
2021-06-07,0.1126,0.1437,0.1639,0.1719
2021-06-12,0.109075,0.141975,0.16675,0.175425
2021-06-17,0.10555,0.14024999999999999,0.1696,0.17895
2021-06-22,0.102025,0.138525,0.17245,0.182475
2021-07-07,0.0985,0.1368,0.1753,0.186
2021-07-17,0.1087,0.1223,0.1578,0.176
2021-07-22,0.1331,0.1305,0.1705,0.1905
2021-07-27,0.1284,0.1423,0.1817,0.1991
2021-08-01,0.1196,0.1564,0.211,0.2213
2021-08-06,0.1258,0.1476,0.167,0.1836
2021-08-11,0.12254999999999999,0.14845,0.17045,0.18285
2021-08-16,0.1193,0.1493,0.1739,0.1821
2021-08-21,0.1485,0.1479,0.1796,0.1783
2021-08-26,0.2404,0.193,0.2442,0.2219
2021-08-31,0.1826,0.2311,0.2105,0.216
2021-09-05,0.1972,0.19,0.2362,0.252
2021-09-10,0.2068,0.2129,0.2423,0.2609
2021-09-15,0.2087,0.2109,0.2151,0.2524
2021-09-20,0.2207,0.2442,0.2503,0.2463
2021-09-25,0.23375,0.2577,0.24885000000000002,0.26415
2021-09-30,0.2468,0.2712,0.2474,0.282
2021-10-05,0.2153,0.2452,0.2688,0.2552
2021-10-10,0.1987,0.2554,0.243,0.2768
2021-10-15,0.2151,0.2333,0.2508,0.2704
2021-10-20,0.23545000000000002,0.2536,0.2503,0.27735
2021-10-25,0.2558,0.2739,0.2498,0.2843
2021-10-30,0.296,0.2509,0.2691,0.299
2021-11-04,0.2232,0.2352,0.2928,0.2762
2021-11-09,0.2455,0.24635,0.2868,0.28654999999999997
2021-11-14,0.2678,0.2575,0.2808,0.2969
2021-11-19,0.2306,0.2716,0.275,0.2847
2021-11-24,0.23346666666666666,0.26703333333333334,0.2822,0.2848333333333333
2021-11-29,0.23633333333333334,0.2624666666666667,0.2894,0.2849666666666667
2021-12-04,0.2392,0.2579,0.2966,0.2851
2021-12-09,0.22915,0.26639999999999997,0.28974999999999995,0.28625
2021-12-14,0.2191,0.2749,0.2829,0.2874
2021-12-19,0.2226,0.26715,0.27705,0.2875
2021-12-24,0.2261,0.2594,0.2712,0.2876
2021-12-29,0.2311,0.26134999999999997,0.2823,0.27980000000000005
2022-01-03,0.2361,0.2633,0.2934,0.272
2022-01-08,0.2274,0.25029999999999997,0.27435,0.26355
2022-01-13,0.2187,0.2373,0.2553,0.2551
2022-01-18,0.2038,0.2469,0.256,0.262
2022-01-23,0.1974,0.2201,0.2657,0.2537
2022-01-28,0.2038,0.247,0.2589,0.2719
2022-02-02,0.196,0.2412,0.2601,0.2668
2022-02-07,0.1882,0.2354,0.26130000000000003,0.2617
2022-02-12,0.1804,0.2296,0.2625,0.2566
2022-02-17,0.19795000000000001,0.22294999999999998,0.26005,0.25529999999999997
2022-02-22,0.2155,0.2163,0.2576,0.254
2022-02-27,0.191,0.2186,0.2226,0.2399
2022-03-04,0.1902,0.211,0.2382,0.2425
2022-03-09,0.1968,0.2113,0.259,0.2492
2022-03-14,0.1981,0.2056,0.25235,0.25105
2022-03-19,0.1994,0.1999,0.2457,0.2529
2022-03-24,0.1797,0.2134,0.2387,0.2431
2022-03-29,0.157,0.2126,0.2084,0.2218
2022-04-03,0.1372,0.1642,0.1912,0.2046
2022-04-08,0.1652,0.1657,0.1941,0.2147
2022-04-13,0.1481,0.1853,0.2015,0.2219
2022-04-18,0.14145000000000002,0.16870000000000002,0.1891,0.21084999999999998
2022-04-23,0.1348,0.1521,0.1767,0.1998
2022-04-28,0.1398,0.1456,0.1829,0.2047
