date,B02,B03,B04,B08
2021-05-03,0.01595,0.060399999999999995,0.03655,0.5073
2021-05-08,0.0139,0.0575,0.0296,0.5232
2021-05-18,0.01705,0.055400000000000005,0.029900000000000003,0.5288999999999999
2021-05-23,0.0202,0.0533,0.0302,0.5346
2021-05-28,0.0198,0.0608,0.0365,0.5228
2021-06-02,0.0142,0.0509,0.0256,0.5144
2021-06-07,0.003,0.0433,0.0206,0.5211
2021-06-12,0.0073,0.05245,0.0249,0.55745
2021-06-17,0.0116,0.0616,0.0292,0.5938
2021-06-22,0.005849999999999999,0.054,0.0253,0.5726
2021-07-07,0.0001,0.0464,0.0214,0.5514
2021-07-17,0.0035,0.0427,0.0214,0.5649
2021-07-22,0.0164,0.0506,0.0255,0.5576
2021-07-27,0.0055,0.044,0.018,0.5509
2021-08-01,0.0141,0.0478,0.0209,0.5451
2021-08-06,0.015133333333333334,0.0511,0.023133333333333332,0.5436
2021-08-11,0.016166666666666666,0.054400000000000004,0.025366666666666666,0.5421
2021-08-16,0.0172,0.0577,0.0276,0.5406
2021-08-21,0.0163,0.0533,0.0229,0.541
2021-08-26,0.0127,0.0549,0.0243,0.5438
2021-08-31,0.0222,0.0599,0.0243,0.5465
2021-09-05,0.0148,0.0603,0.0257,0.5325
2021-09-10,0.0244,0.06785,0.0351,0.5112
2021-09-15,0.034,0.0754,0.0445,0.4899
2021-09-20,0.0261,0.0714,0.0348,0.5213
2021-09-25,0.02785,0.0741,0.03875,0.5146
2021-09-30,0.0296,0.0768,0.0427,0.5079
2021-10-05,0.0459,0.0944,0.0583,0.4763
2021-10-10,0.0362,0.0849,0.0519,0.5084
2021-10-15,0.0415,0.0896,0.0637,0.4839
2021-10-20,0.07289999999999999,0.12025,0.11610000000000001,0.43525
2021-10-25,0.1043,0.1509,0.1685,0.3866
2021-10-30,0.1183,0.159,0.1935,0.3861
2021-11-04,0.1166,0.1665,0.2142,0.3806
2021-11-09,0.12315000000000001,0.17165000000000002,0.22805,0.38465
2021-11-14,0.1297,0.1768,0.2419,0.3887
2021-11-19,0.13267500000000002,0.179125,0.24645,0.38835
2021-11-24,0.13565,0.18145,0.251,0.388
2021-11-29,0.138625,0.183775,0.25555,0.38765
2021-12-04,0.1416,0.1861,0.2601,0.3873
2021-12-09,0.14279999999999998,0.18555,0.26205,0.3791
2021-12-14,0.144,0.185,0.264,0.3709
2021-12-19,0.13815,0.1814,0.2571,0.35605
2021-12-24,0.1323,0.1778,0.2502,0.3412
2021-12-29,0.1358,0.18005,0.2538,0.34625
2022-01-03,0.1393,0.1823,0.2574,0.3513
2022-01-08,0.13706666666666667,0.18,0.2553,0.34836666666666666
2022-01-13,0.13483333333333333,0.1777,0.2532,0.34543333333333337
2022-01-18,0.1326,0.1754,0.2511,0.3425
2022-01-23,0.0959,0.1363,0.2038,0.3012
2022-01-28,0.1208,0.1521,0.2141,0.3223
2022-02-02,0.10813333333333333,0.1403,0.19113333333333335,0.31026666666666664
2022-02-07,0.09546666666666667,0.1285,0.16816666666666666,0.29823333333333335
2022-02-12,0.0828,0.1167,0.1452,0.2862
2022-02-17,0.07855000000000001,0.11535000000000001,0.1387,0.30835
2022-02-22,0.0743,0.114,0.1322,0.3305
2022-02-27,0.0822,0.114,0.1336,0.3462
2022-03-04,0.07944999999999999,0.11135,0.13055,0.3554
2022-03-09,0.0767,0.1087,0.1275,0.3646
2022-03-14,0.07020000000000001,0.0994,0.11185,0.35475
2022-03-19,0.0637,0.0901,0.0962,0.3449
2022-03-24,0.052,0.0876,0.0984,0.3346
2022-03-29,0.062,0.0891,0.0964,0.3508
2022-04-03,0.0418,0.0734,0.078,0.3379
2022-04-08,0.0609,0.0845,0.0847,0.3761
2022-04-13,0.0423,0.0703,0.0638,0.3597
2022-04-18,0.04445,0.07089999999999999,0.0643,0.37705
2022-04-23,0.0466,0.0715,0.0648,0.3944
2022-04-28,0.0474,0.0702,0.0628,0.4433
