date,B02,B03,B04,B08
2021-05-03,0.0208,0.0383,0.0579,0.1593
2021-05-08,0.0131,0.042,0.0571,0.1643
2021-05-18,0.00975,0.03545,0.05,0.16005
2021-05-23,0.0064,0.0289,0.0429,0.1558
2021-05-28,0.0079,0.0277,0.0426,0.1561
2021-06-02,0.006,0.0249,0.0412,0.1476
2021-06-07,0.0001,0.0209,0.0407,0.1529
2021-06-12,0.0001,0.020175,0.038375,0.15007500000000001
2021-06-17,0.0001,0.01945,0.03605,0.14725
2021-06-22,0.0001,0.018725,0.033725,0.144425
2021-07-07,0.0001,0.018,0.0314,0.1416
2021-07-17,0.0001,0.0204,0.0361,0.155
2021-07-22,0.0059,0.0271,0.0378,0.1506
2021-07-27,0.0001,0.0249,0.0389,0.1487
2021-08-01,0.0027,0.0241,0.0402,0.1419
2021-08-06,0.006,0.028933333333333335,0.045066666666666665,0.14629999999999999
2021-08-11,0.0093,0.03376666666666667,0.049933333333333337,0.1507
2021-08-16,0.0126,0.0386,0.0548,0.1551
2021-08-21,0.0149,0.0354,0.0571,0.1517
2021-08-26,0.0176,0.0427,0.0561,0.1587
2021-08-31,0.0203,0.0418,0.0617,0.1604
2021-09-05,0.0225,0.0468,0.0651,0.1656
2021-09-10,0.03,0.05305,0.07115,0.1706
2021-09-15,0.0375,0.0593,0.0772,0.1756
2021-09-20,0.0302,0.0544,0.0769,0.1778
2021-09-25,0.0343,0.05785,0.0793,0.18130000000000002
2021-09-30,0.0384,0.0613,0.0817,0.1848
2021-10-05,0.03855,0.0611,0.08385,0.1879
2021-10-10,0.0387,0.0609,0.086,0.191
2021-10-15,0.0433,0.0712,0.0949,0.1978
2021-10-20,0.045725,0.072675,0.09745,0.201225
2021-10-25,0.04815,0.07415,0.1,0.20465
2021-10-30,0.050574999999999995,0.075625,0.10255,0.208075
2021-11-04,0.053,0.0771,0.1051,0.2115
2021-11-09,0.051699999999999996,0.0786,0.10635,0.21660000000000001
2021-11-14,0.0504,0.0801,0.1076,0.2217
2021-11-19,0.052199999999999996,0.082375,0.10905000000000001,0.22485
2021-11-24,0.054,0.08465,0.1105,0.228
2021-11-29,0.0558,0.086925,0.11195,0.23115000000000002
2021-12-04,0.0576,0.0892,0.1134,0.2343
2021-12-09,0.05445,0.0868,0.11165,0.2306
2021-12-14,0.0513,0.0844,0.1099,0.2269
2021-12-19,0.05035,0.083,0.10694999999999999,0.2226
2021-12-24,0.0494,0.0816,0.104,0.2183
2021-12-29,0.0494,0.08080000000000001,0.10255,0.21955
2022-01-03,0.0494,0.08,0.1011,0.2208
2022-01-08,0.04953333333333333,0.07883333333333334,0.10033333333333333,0.2187
2022-01-13,0.049666666666666665,0.07766666666666666,0.09956666666666666,0.2166
2022-01-18,0.0498,0.0765,0.0988,0.2145
2022-01-23,0.049,0.0775,0.0948,0.2139
2022-01-28,0.04815,0.0754,0.093375,0.21045
2022-02-02,0.0473,0.0733,0.09195,0.20700000000000002
2022-02-07,0.046450000000000005,0.0712,0.090525,0.20355
2022-02-12,0.0456,0.0691,0.0891,0.2001
2022-02-17,0.04465,0.068,0.08635,0.197
2022-02-22,0.0437,0.0669,0.0836,0.1939
2022-02-27,0.0488,0.0692,0.0877,0.1901
2022-03-04,0.048350000000000004,0.06620000000000001,0.0849,0.18919999999999998
2022-03-09,0.0479,0.0632,0.0821,0.1883
2022-03-14,0.045,0.062000000000000006,0.0811,0.1851
2022-03-19,0.0421,0.0608,0.0801,0.1819
2022-03-24,0.0392,0.0596,0.0791,0.1787
2022-03-29,0.0437,0.0591,0.0767,0.1759
2022-04-03,0.0345,0.0551,0.0717,0.1731
2022-04-08,0.0469,0.0605,0.0772,0.171
2022-04-13,0.0369,0.0569,0.0737,0.1662
2022-04-18,0.036449999999999996,0.0559,0.07295,0.16125
2022-04-23,0.036,0.0549,0.0722,0.1563
2022-04-28,0.0368,0.0536,0.0678,0.1582
