date,B02,B03,B04,B08
2021-05-03,0.0205,0.0532,0.06825,0.1898
2021-05-08,0.016,0.0528,0.0683,0.1886
2021-05-18,0.0142,0.046200000000000005,0.06085,0.18814999999999998
2021-05-23,0.0124,0.0396,0.0534,0.1877
2021-05-28,0.0274,0.0576,0.0776,0.1955
2021-06-02,0.0121,0.0407,0.0529,0.1851
2021-06-07,0.0007,0.0339,0.0526,0.1903
2021-06-12,0.0004,0.02455,0.0386,0.1473
2021-06-17,0.0001,0.0152,0.0246,0.1043
2021-06-22,0.0001,0.0212,0.03195,0.1402
2021-07-07,0.0001,0.0272,0.0393,0.1761
2021-07-17,0.0001,0.0284,0.0378,0.1805
2021-07-22,0.0069,0.0339,0.0427,0.1804
2021-07-27,0.0049,0.0366,0.0443,0.1749
2021-08-01,0.0124,0.0382,0.0527,0.1744
2021-08-06,0.015666666666666666,0.04226666666666667,0.05673333333333333,0.17636666666666667
2021-08-11,0.018933333333333333,0.04633333333333333,0.06076666666666666,0.17833333333333332
2021-08-16,0.0222,0.0504,0.0648,0.1803
2021-08-21,0.0232,0.0478,0.0659,0.186
2021-08-26,0.0207,0.0507,0.068,0.1871
2021-08-31,0.0298,0.0544,0.0749,0.1896
2021-09-05,0.0272,0.0597,0.0779,0.1959
2021-09-10,0.03725,0.06595000000000001,0.08665,0.19735
2021-09-15,0.0473,0.0722,0.0954,0.1988
2021-09-20,0.0399,0.0659,0.0898,0.2086
2021-09-25,0.04305,0.06815,0.09275,0.2106
2021-09-30,0.0462,0.0704,0.0957,0.2126
2021-10-05,0.0541,0.0815,0.1053,0.218
2021-10-10,0.0498,0.0749,0.0998,0.2246
2021-10-15,0.0517,0.08,0.1063,0.2294
2021-10-20,0.05475,0.0822,0.10725000000000001,0.23175
2021-10-25,0.0578,0.0844,0.1082,0.2341
2021-10-30,0.0654,0.0878,0.1097,0.2405
2021-11-04,0.0606,0.0868,0.1172,0.245
2021-11-09,0.05995,0.0895,0.11665,0.2521
2021-11-14,0.0593,0.0922,0.1161,0.2592
2021-11-19,0.059375,0.092,0.114825,0.26287499999999997
2021-11-24,0.05945,0.09179999999999999,0.11355,0.26654999999999995
2021-11-29,0.059525,0.0916,0.112275,0.270225
2021-12-04,0.0596,0.0914,0.111,0.2739
2021-12-09,0.05735,0.0901,0.11,0.2772
2021-12-14,0.0551,0.0888,0.109,0.2805
2021-12-19,0.0552,0.08865,0.10875,0.27485000000000004
2021-12-24,0.0553,0.0885,0.1085,0.2692
2021-12-29,0.05425,0.0866,0.10625,0.27454999999999996
2022-01-03,0.0532,0.0847,0.104,0.2799
2022-01-08,0.052399999999999995,0.08183333333333333,0.10266666666666667,0.2757
2022-01-13,0.0516,0.07896666666666667,0.10133333333333333,0.27149999999999996
2022-01-18,0.0508,0.0761,0.1,0.2673
2022-01-23,0.0424,0.075,0.0934,0.2646
2022-01-28,0.0659,0.0829,0.1035,0.2565
2022-02-02,0.059033333333333333,0.0785,0.09933333333333333,0.25426666666666664
2022-02-07,0.05216666666666667,0.0741,0.09516666666666666,0.25203333333333333
2022-02-12,0.0453,0.0697,0.091,0.2498
2022-02-17,0.045200000000000004,0.06925,0.09179999999999999,0.24485
2022-02-22,0.0451,0.0688,0.0926,0.2399
2022-02-27,0.0529,0.0704,0.0928,0.2401
2022-03-04,0.05105,0.06870000000000001,0.09134999999999999,0.2324
2022-03-09,0.0492,0.067,0.0899,0.2247
2022-03-14,0.0497,0.06815,0.0884,0.22385
2022-03-19,0.0502,0.0693,0.0869,0.223
2022-03-24,0.0393,0.0633,0.0838,0.2232
2022-03-29,0.0472,0.0645,0.085,0.2211
2022-04-03,0.0341,0.0572,0.0764,0.2134
2022-04-08,0.0493,0.0634,0.0807,0.2059
2022-04-13,0.0393,0.0617,0.0789,0.2002
2022-04-18,0.03995,0.05885,0.07775,0.19779999999999998
2022-04-23,0.0406,0.056,0.0766,0.1954
2022-04-28,0.0409,0.057,0.0729,0.2
