date,B02,B03,B04,B08
2021-05-03,0.0539,0.09615,0.1472,0.19190000000000002
2021-05-08,0.0568,0.0974,0.1495,0.195
2021-05-18,0.054150000000000004,0.094,0.1459,0.19405
2021-05-23,0.0515,0.0906,0.1423,0.1931
2021-05-28,0.052349999999999994,0.09185,0.1413,0.18735000000000002
2021-06-02,0.0532,0.0931,0.1403,0.1816
2021-06-07,0.0453,0.0845,0.1368,0.1801
2021-06-12,0.04595,0.08457500000000001,0.135475,0.1796
2021-06-17,0.0466,0.08465,0.13415,0.1791
2021-06-22,0.04725,0.084725,0.132825,0.1786
2021-07-07,0.0479,0.0848,0.1315,0.1781
2021-07-17,0.0497,0.0885,0.1339,0.183
2021-07-22,0.0529,0.0927,0.1385,0.1795
2021-07-27,0.0509,0.0904,0.1378,0.1831
2021-08-01,0.0567,0.0919,0.1394,0.1842
2021-08-06,0.05733333333333333,0.09396666666666667,0.14136666666666667,0.1836
2021-08-11,0.057966666666666666,0.09603333333333333,0.14333333333333334,0.183
2021-08-16,0.0586,0.0981,0.1453,0.1824
2021-08-21,0.0637,0.0999,0.1461,0.1822
2021-08-26,0.0627,0.1018,0.1509,0.1948
2021-08-31,0.0667,0.1067,0.1532,0.1934
2021-09-05,0.0671,0.1086,0.1586,0.1999
2021-09-10,0.0706,0.10815,0.1601,0.2007
2021-09-15,0.0741,0.1077,0.1616,0.2015
2021-09-20,0.0766,0.1126,0.163,0.2084
2021-09-25,0.0779,0.1152,0.16665000000000002,0.21255000000000002
2021-09-30,0.0792,0.1178,0.1703,0.2167
2021-10-05,0.0834,0.1216,0.1717,0.2155
2021-10-10,0.0819,0.1216,0.176,0.2224
2021-10-15,0.0814,0.1222,0.1766,0.2256
2021-10-20,0.08299999999999999,0.12585000000000002,0.1789,0.2246
2021-10-25,0.0846,0.1295,0.1812,0.2236
2021-10-30,0.0907,0.13,0.1811,0.2259
2021-11-04,0.0853,0.1343,0.1879,0.2291
2021-11-09,0.0875,0.1343,0.1906,0.23365
2021-11-14,0.0897,0.1343,0.1933,0.2382
2021-11-19,0.0986,0.139,0.1923,0.2356
2021-11-24,0.09656666666666666,0.1396,0.19453333333333334,0.23736666666666667
2021-11-29,0.09453333333333333,0.14020000000000002,0.19676666666666667,0.23913333333333334
2021-12-04,0.0925,0.1408,0.199,0.2409
2021-12-09,0.09295,0.14065,0.19865,0.2414
2021-12-14,0.0934,0.1405,0.1983,0.2419
2021-12-19,0.09245,0.1377,0.19419999999999998,0.23420000000000002
2021-12-24,0.0915,0.1349,0.1901,0.2265
2021-12-29,0.0916,0.1369,0.193,0.23020000000000002
2022-01-03,0.0917,0.1389,0.1959,0.2339
2022-01-08,0.09133333333333334,0.13776666666666668,0.19396666666666665,0.23263333333333333
2022-01-13,0.09096666666666667,0.13663333333333333,0.19203333333333333,0.23136666666666666
2022-01-18,0.0906,0.1355,0.1901,0.2301
2022-01-23,0.0883,0.138,0.1948,0.2333
2022-01-28,0.0949,0.1313,0.1848,0.2276
2022-02-02,0.0912,0.12996666666666667,0.18323333333333333,0.22456666666666666
2022-02-07,0.0875,0.12863333333333332,0.18166666666666667,0.22153333333333333
2022-02-12,0.0838,0.1273,0.1801,0.2185
2022-02-17,0.08310000000000001,0.12365,0.17875000000000002,0.21860000000000002
2022-02-22,0.0824,0.12,0.1774,0.2187
2022-02-27,0.0859,0.1243,0.1781,0.2214
2022-03-04,0.08515,0.12279999999999999,0.17715,0.2205
2022-03-09,0.0844,0.1213,0.1762,0.2196
2022-03-14,0.08335000000000001,0.1202,0.17395,0.21835
2022-03-19,0.0823,0.1191,0.1717,0.2171
2022-03-24,0.0748,0.1131,0.1659,0.2114
2022-03-29,0.0801,0.1125,0.1644,0.2107
2022-04-03,0.0687,0.112,0.1629,0.2034
2022-04-08,0.0801,0.1144,0.1632,0.2071
2022-04-13,0.0718,0.1101,0.1607,0.2015
2022-04-18,0.06995,0.10905000000000001,0.1575,0.19805
2022-04-23,0.0681,0.108,0.1543,0.1946
2022-04-28,0.0685,0.1067,0.1547,0.1993
