date,B02,B03,B04,B08
2021-05-03,0.019825,0.048925,0.085825,0.17555
2021-05-08,0.02395,0.052250000000000005,0.09484999999999999,0.1806
2021-05-18,0.028075,0.055575,0.103875,0.18565
2021-05-23,0.0322,0.0589,0.1129,0.1907
2021-05-28,0.0327,0.0678,0.1128,0.1735
2021-06-02,0.0333,0.0571,0.1109,0.177
2021-06-07,0.0239,0.057,0.11,0.1793
2021-06-12,0.0223,0.054375,0.105575,0.175525
2021-06-17,0.020700000000000003,0.051750000000000004,0.10114999999999999,0.17175
2021-06-22,0.019100000000000002,0.049125,0.09672499999999999,0.167975
2021-07-07,0.0175,0.0465,0.0923,0.1642
2021-07-17,0.0191,0.0501,0.097,0.1671
2021-07-22,0.0302,0.0516,0.0937,0.1646
2021-07-27,0.0256,0.0528,0.0963,0.1651
2021-08-01,0.031,0.05,0.0949,0.1596
2021-08-06,0.033166666666666664,0.0538,0.09763333333333334,0.16269999999999998
2021-08-11,0.035333333333333335,0.057600000000000005,0.10036666666666666,0.1658
2021-08-16,0.0375,0.0614,0.1031,0.1689
2021-08-21,0.0402,0.0602,0.1077,0.1699
2021-08-26,0.0411,0.0623,0.1095,0.1708
2021-08-31,0.0466,0.0678,0.1093,0.1748
2021-09-05,0.0414,0.0677,0.1137,0.1803
2021-09-10,0.0493,0.0726,0.11574999999999999,0.18275
2021-09-15,0.0572,0.0775,0.1178,0.1852
2021-09-20,0.0509,0.074,0.1158,0.1892
2021-09-25,0.051449999999999996,0.07385,0.11355,0.19635
2021-09-30,0.052,0.0737,0.1113,0.2035
2021-10-05,0.0565,0.0798,0.1126,0.2086
2021-10-10,0.0514,0.0748,0.1021,0.2276
2021-10-15,0.0386,0.0676,0.0881,0.2307
2021-10-20,0.03975,0.069,0.0891,0.24530000000000002
2021-10-25,0.0409,0.0704,0.0901,0.2599
2021-10-30,0.0484,0.0722,0.0863,0.2588
2021-11-04,0.0382,0.0723,0.0914,0.2625
2021-11-09,0.04085,0.0723,0.09275,0.26175000000000004
2021-11-14,0.0435,0.0723,0.0941,0.261
2021-11-19,0.044524999999999995,0.0741,0.0944,0.26022500000000004
2021-11-24,0.04555,0.0759,0.0947,0.25945
2021-11-29,0.046575000000000005,0.0777,0.095,0.258675
2021-12-04,0.0476,0.0795,0.0953,0.2579
2021-12-09,0.04975,0.0802,0.09815,0.2579
2021-12-14,0.0519,0.0809,0.101,0.2579
2021-12-19,0.050350000000000006,0.07830000000000001,0.09855,0.24875000000000003
2021-12-24,0.0488,0.0757,0.0961,0.2396
2021-12-29,0.0484,0.0761,0.09755,0.24175000000000002
2022-01-03,0.048,0.0765,0.099,0.2439
2022-01-08,0.04803333333333333,0.0756,0.09673333333333334,0.24043333333333333
2022-01-13,0.04806666666666667,0.0747,0.09446666666666667,0.2369666666666667
2022-01-18,0.0481,0.0738,0.0922,0.2335
2022-01-23,0.0455,0.0686,0.0928,0.2377
2022-01-28,0.0605,0.079,0.0957,0.2363
2022-02-02,0.053233333333333334,0.0749,0.09079999999999999,0.2281
2022-02-07,0.04596666666666666,0.0708,0.0859,0.2199
2022-02-12,0.0387,0.0667,0.081,0.2117
2022-02-17,0.0403,0.0669,0.0838,0.2059
2022-02-22,0.0419,0.0671,0.0866,0.2001
2022-02-27,0.0493,0.069,0.0874,0.2052
2022-03-04,0.04915,0.0668,0.08615,0.1999
2022-03-09,0.049,0.0646,0.0849,0.1946
2022-03-14,0.0484,0.06565,0.0843,0.18975
2022-03-19,0.0478,0.0667,0.0837,0.1849
2022-03-24,0.039,0.0603,0.0817,0.1786
2022-03-29,0.0404,0.0585,0.0802,0.1787
2022-04-03,0.0307,0.055,0.0805,0.1724
2022-04-08,0.0504,0.0632,0.0837,0.1764
2022-04-13,0.0394,0.0587,0.0878,0.1753
2022-04-18,0.03805,0.05885,0.08795,0.17205
2022-04-23,0.0367,0.059,0.0881,0.1688
2022-04-28,0.0476,0.0666,0.101,0.188
