date,B02,B03,B04,B08
2021-05-03,0.0001,0.0193,0.0178,0.1801
2021-05-08,0.0001,0.0209,0.0184,0.1853
2021-05-18,0.0001,0.01635,0.01415,0.1708
2021-05-23,0.0001,0.0118,0.0099,0.1563
2021-05-28,0.0001,0.01465,0.01475,0.16725
2021-06-02,0.0001,0.0175,0.0196,0.1782
2021-06-07,0.0001,0.0166,0.0144,0.1579
2021-06-12,0.0001,0.014775,0.0133,0.150175
2021-06-17,0.0001,0.01295,0.012199999999999999,0.14245000000000002
2021-06-22,0.0001,0.011125,0.0111,0.134725
2021-07-07,0.0001,0.0093,0.01,0.127
2021-07-17,0.0001,0.016,0.0163,0.139
2021-07-22,0.0001,0.0144,0.0133,0.1184
2021-07-27,0.0001,0.0097,0.0123,0.1177
2021-08-01,0.0001,0.0068,0.0061,0.1038
2021-08-06,0.0184,0.0433,0.0415,0.1457
2021-08-11,0.02465,0.04135,0.03735,0.15075
2021-08-16,0.0309,0.0394,0.0332,0.1558
2021-08-21,0.0031,0.0251,0.0203,0.155
2021-08-26,0.002,0.0343,0.0228,0.176
2021-08-31,0.0047,0.0318,0.0242,0.1681
2021-09-05,0.0018,0.0288,0.0186,0.1635
2021-09-10,0.02,0.0495,0.0354,0.1827
2021-09-15,0.0168,0.0429,0.0356,0.1816
2021-09-20,0.0093,0.0389,0.0285,0.1893
2021-09-25,0.01045,0.0374,0.0292,0.1928
2021-09-30,0.0116,0.0359,0.0299,0.1963
2021-10-05,0.0195,0.0484,0.0369,0.2024
2021-10-10,0.0145,0.0354,0.0283,0.1966
2021-10-15,0.0146,0.0451,0.0314,0.205
2021-10-20,0.0154,0.0455,0.033,0.20834999999999998
2021-10-25,0.0162,0.0459,0.0346,0.2117
2021-10-30,0.0194,0.0448,0.036,0.2104
2021-11-04,0.0302,0.0556,0.0593,0.2172
2021-11-09,0.0193,0.048949999999999994,0.04485,0.21710000000000002
2021-11-14,0.0084,0.0423,0.0304,0.217
2021-11-19,0.0209,0.0492,0.0386,0.2174
2021-11-24,0.0162,0.0476,0.0357,0.2211
2021-11-29,0.01515,0.04635,0.0338,0.2211
2021-12-04,0.0141,0.0451,0.0319,0.2211
2021-12-09,0.014249999999999999,0.04465,0.033299999999999996,0.2238
2021-12-14,0.0144,0.0442,0.0347,0.2265
2021-12-19,0.0179,0.046950000000000006,0.036699999999999997,0.22089999999999999
2021-12-24,0.0214,0.0497,0.0387,0.2153
2021-12-29,0.0157,0.046200000000000005,0.03565,0.21775
2022-01-03,0.01,0.0427,0.0326,0.2202
2022-01-08,0.0253,0.0453,0.0362,0.2208
2022-01-13,0.0247,0.053,0.0418,0.2032
2022-01-18,0.0199,0.0427,0.0355,0.2178
2022-01-23,0.0078,0.0364,0.0315,0.223
2022-01-28,0.0294,0.0495,0.044,0.2203
2022-02-02,0.0251,0.04633333333333334,0.041,0.21676666666666666
2022-02-07,0.0208,0.043166666666666666,0.038,0.21323333333333333
2022-02-12,0.0165,0.04,0.035,0.2097
2022-02-17,0.01715,0.041,0.0357,0.2112
2022-02-22,0.0178,0.042,0.0364,0.2127
2022-02-27,0.0242,0.0452,0.038,0.2117
2022-03-04,0.02435,0.044,0.0373,0.2102
2022-03-09,0.0245,0.0428,0.0366,0.2087
2022-03-14,0.0238,0.04265,0.03765,0.20975
2022-03-19,0.0231,0.0425,0.0387,0.2108
2022-03-24,0.0141,0.0357,0.0367,0.2069
2022-03-29,0.0219,0.0413,0.0381,0.1977
2022-04-03,0.0045,0.026,0.0235,0.17
2022-04-08,0.0194,0.0359,0.0345,0.1938
2022-04-13,0.0138,0.0356,0.0362,0.1917
2022-04-18,0.0151,0.035949999999999996,0.03555,0.18585000000000002
2022-04-23,0.0164,0.0363,0.0349,0.18
2022-04-28,0.0178,0.0332,0.0304,0.1759
