date,B02,B03,B04,B08
2021-05-03,0.0205,0.0625,0.0608,0.27
2021-05-08,0.0235,0.0656,0.0673,0.249
2021-05-18,0.023,0.0591,0.07905000000000001,0.23085
2021-05-23,0.0225,0.0526,0.0908,0.2127
2021-05-28,0.02455,0.05185,0.08965000000000001,0.2007
2021-06-02,0.0266,0.0511,0.0885,0.1887
2021-06-07,0.0165,0.0464,0.0787,0.1919
2021-06-12,0.016900000000000002,0.046825,0.07942500000000001,0.185075
2021-06-17,0.017300000000000003,0.04725,0.08015,0.17825
2021-06-22,0.0177,0.047674999999999995,0.080875,0.171425
2021-07-07,0.0181,0.0481,0.0816,0.1646
2021-07-17,0.0247,0.0567,0.0917,0.1844
2021-07-22,0.0354,0.056,0.0848,0.1419
2021-07-27,0.0125,0.0373,0.0702,0.1239
2021-08-01,0.018,0.0401,0.0761,0.1265
2021-08-06,0.021333333333333333,0.0446,0.0809,0.12936666666666666
2021-08-11,0.024666666666666667,0.0491,0.0857,0.13223333333333334
2021-08-16,0.028,0.0536,0.0905,0.1351
2021-08-21,0.0309,0.0555,0.0916,0.1395
2021-08-26,0.02,0.0469,0.0822,0.1323
2021-08-31,0.032,0.056,0.094,0.1391
2021-09-05,0.0289,0.055,0.0949,0.137
2021-09-10,0.03775,0.062049999999999994,0.10075,0.14285
2021-09-15,0.0466,0.0691,0.1066,0.1487
2021-09-20,0.0418,0.0617,0.103,0.1449
2021-09-25,0.04505,0.0643,0.10765,0.1514
2021-09-30,0.0483,0.0669,0.1123,0.1579
2021-10-05,0.0596,0.0865,0.1247,0.1674
2021-10-10,0.0528,0.0744,0.1215,0.1633
2021-10-15,0.0552,0.0814,0.1268,0.1686
2021-10-20,0.0591,0.08515,0.1303,0.17215
2021-10-25,0.063,0.0889,0.1338,0.1757
2021-10-30,0.0761,0.0932,0.1349,0.1757
2021-11-04,0.0592,0.0892,0.1344,0.1789
2021-11-09,0.0613,0.09215000000000001,0.13929999999999998,0.185
2021-11-14,0.0634,0.0951,0.1442,0.1911
2021-11-19,0.064375,0.09605,0.14245,0.1963
2021-11-24,0.06534999999999999,0.097,0.1407,0.2015
2021-11-29,0.066325,0.09795000000000001,0.13895,0.2067
2021-12-04,0.0673,0.0989,0.1372,0.2119
2021-12-09,0.0637,0.0959,0.13385,0.2197
2021-12-14,0.0601,0.0929,0.1305,0.2275
2021-12-19,0.0597,0.09265,0.12535000000000002,0.24135
2021-12-24,0.0593,0.0924,0.1202,0.2552
2021-12-29,0.0556,0.08795,0.11460000000000001,0.2741
2022-01-03,0.0519,0.0835,0.109,0.293
2022-01-08,0.05,0.0811,0.1008,0.3040333333333333
2022-01-13,0.0481,0.0787,0.0926,0.31506666666666666
2022-01-18,0.0462,0.0763,0.0844,0.3261
2022-01-23,0.0361,0.0716,0.0805,0.3396
2022-01-28,0.0602,0.0824,0.0903,0.3355
2022-02-02,0.05416666666666666,0.0803,0.08600000000000001,0.33290000000000003
2022-02-07,0.048133333333333334,0.0782,0.0817,0.3303
2022-02-12,0.0421,0.0761,0.0774,0.3277
2022-02-17,0.04195,0.0761,0.0781,0.32635000000000003
2022-02-22,0.0418,0.0761,0.0788,0.325
2022-02-27,0.05,0.0776,0.0812,0.3222
2022-03-04,0.0499,0.0776,0.0813,0.3201
2022-03-09,0.0498,0.0776,0.0814,0.318
2022-03-14,0.04955,0.0781,0.07930000000000001,0.31895
2022-03-19,0.0493,0.0786,0.0772,0.3199
2022-03-24,0.0396,0.0738,0.0708,0.3163
2022-03-29,0.0424,0.0705,0.0681,0.3192
2022-04-03,0.0333,0.0656,0.0634,0.3097
2022-04-08,0.0426,0.0707,0.0648,0.3119
2022-04-13,0.034,0.0661,0.0595,0.304
2022-04-18,0.0329,0.06515,0.05785,0.30125
2022-04-23,0.0318,0.0642,0.0562,0.2985
2022-04-28,0.0341,0.0607,0.055,0.298
