date,B02,B03,B04,B08
2021-05-03,0.0041,0.0311,0.0162,0.1988
2021-05-08,0.0001,0.0332,0.0196,0.2153
2021-05-18,0.0001,0.0285,0.0133,0.21944999999999998
2021-05-23,0.0001,0.0238,0.007,0.2236
2021-05-28,0.0001,0.02395,0.0075,0.21875
2021-06-02,0.0001,0.0241,0.008,0.2139
2021-06-07,0.0001,0.0235,0.0073,0.2173
2021-06-12,0.0001,0.022875,0.007025,0.22794999999999999
2021-06-17,0.0001,0.02225,0.00675,0.2386
2021-06-22,0.0001,0.021625000000000002,0.006475,0.24925000000000003
2021-07-07,0.0001,0.021,0.0062,0.2599
2021-07-17,0.0001,0.0265,0.0065,0.2697
2021-07-22,0.0001,0.0321,0.0121,0.2622
2021-07-27,0.0001,0.03,0.0117,0.2657
2021-08-01,0.0001,0.0321,0.0119,0.2627
2021-08-06,0.0087,0.0506,0.0331,0.2412
2021-08-11,0.00545,0.050949999999999995,0.03125,0.2823
2021-08-16,0.0022,0.0513,0.0294,0.3234
2021-08-21,0.0003,0.04,0.0193,0.2576
2021-08-26,0.0001,0.0385,0.0184,0.2728
2021-08-31,0.0019,0.0401,0.0217,0.2716
2021-09-05,0.0001,0.0438,0.0212,0.2715
2021-09-10,0.0167,0.0531,0.0329,0.2684
2021-09-15,0.015,0.0529,0.0371,0.2649
2021-09-20,0.0078,0.0491,0.0249,0.284
2021-09-25,0.0089,0.0511,0.0278,0.287
2021-09-30,0.01,0.0531,0.0307,0.29
2021-10-05,0.0214,0.0664,0.0434,0.2799
2021-10-10,0.0147,0.0611,0.037,0.2929
2021-10-15,0.0196,0.0672,0.0427,0.299
2021-10-20,0.0207,0.07125000000000001,0.0471,0.3013
2021-10-25,0.0218,0.0753,0.0515,0.3036
2021-10-30,0.0309,0.0782,0.0512,0.3037
2021-11-04,0.022,0.0776,0.0561,0.2926
2021-11-09,0.0233,0.0812,0.05814999999999999,0.30800000000000005
2021-11-14,0.0246,0.0848,0.0602,0.3234
2021-11-19,0.0402,0.0894,0.0635,0.3118
2021-11-24,0.0325,0.0888,0.0634,0.3234
2021-11-29,0.0322,0.08935,0.06235,0.32184999999999997
2021-12-04,0.0319,0.0899,0.0613,0.3203
2021-12-09,0.0314,0.0897,0.06335,0.31975
2021-12-14,0.0309,0.0895,0.0654,0.3192
2021-12-19,0.03225,0.09025,0.06755,0.30715
2021-12-24,0.0336,0.091,0.0697,0.2951
2021-12-29,0.0322,0.0862,0.06515,0.29579999999999995
2022-01-03,0.0308,0.0814,0.0606,0.2965
2022-01-08,0.038,0.0832,0.0623,0.2873
2022-01-13,0.0373,0.0859,0.0672,0.2661
2022-01-18,0.0296,0.0762,0.055,0.281
2022-01-23,0.0186,0.0708,0.0527,0.2805
2022-01-28,0.0404,0.0787,0.0585,0.264
2022-02-02,0.034666666666666665,0.0738,0.05486666666666667,0.2544
2022-02-07,0.028933333333333332,0.0689,0.05123333333333334,0.2448
2022-02-12,0.0232,0.064,0.0476,0.2352
2022-02-17,0.024399999999999998,0.06315,0.047450000000000006,0.22665
2022-02-22,0.0256,0.0623,0.0473,0.2181
2022-02-27,0.0346,0.063,0.0449,0.2187
2022-03-04,0.033,0.060399999999999995,0.04505,0.2118
2022-03-09,0.0314,0.0578,0.0452,0.2049
2022-03-14,0.03145,0.0569,0.043899999999999995,0.2026
2022-03-19,0.0315,0.056,0.0426,0.2003
2022-03-24,0.0206,0.0519,0.0395,0.198
2022-03-29,0.0273,0.0531,0.0419,0.1883
2022-04-03,0.0144,0.0453,0.0356,0.1809
2022-04-08,0.0269,0.0517,0.0386,0.1894
2022-04-13,0.0206,0.0474,0.0384,0.1805
2022-04-18,0.02175,0.0479,0.03755,0.1779
2022-04-23,0.0229,0.0484,0.0367,0.1753
2022-04-28,0.0247,0.0478,0.0351,0.1806
