date,B02,B03,B04,B08
2021-05-03,0.0122,0.016,0.0359,0.059
2021-05-08,0.008166666666666666,0.010700000000000001,0.024066666666666667,0.051
2021-05-18,0.004133333333333333,0.0054,0.012233333333333332,0.043
2021-05-23,0.0001,0.0001,0.0004,0.035
2021-05-28,0.0001,0.0001,0.00025,0.0247
2021-06-02,0.0001,0.0001,0.0001,0.0144
2021-06-07,0.0001,0.0001,0.0037,0.031
2021-06-12,0.0001,0.0001,0.0001,0.023
2021-06-17,0.0001,0.0001,0.006450000000000001,0.031799999999999995
2021-06-22,0.0001,0.0001,0.0128,0.0406
2021-07-07,0.0001,0.0001,0.00645,0.0314
2021-07-17,0.0001,0.0001,0.0001,0.0222
2021-07-22,0.0001,0.0001,0.0001,0.023333333333333334
2021-07-27,0.0001,0.0001,0.0001,0.024466666666666668
2021-08-01,0.0001,0.0001,0.0001,0.0256
2021-08-06,0.0142,0.0451,0.046,0.0968
2021-08-11,0.0292,0.065125,0.083,0.14
2021-08-16,0.0442,0.08515,0.12000000000000001,0.1832
2021-08-21,0.0592,0.105175,0.15700000000000003,0.2264
2021-08-26,0.0742,0.1252,0.194,0.2696
2021-08-31,0.0843,0.1264,0.1992,0.2638
2021-09-05,0.1173,0.1595,0.2073,0.2659
2021-09-10,0.1363,0.1696,0.2119,0.2762
2021-09-15,0.1209,0.1669,0.214,0.2719
2021-09-20,0.0468,0.0627,0.0847,0.1082
2021-09-25,0.1332,0.182,0.222,0.294
2021-09-30,0.1444,0.1799,0.2342,0.2846
2021-10-05,0.1424,0.1852,0.2404,0.292
2021-10-10,0.1401,0.1827,0.232,0.2874
2021-10-15,0.14585,0.1854,0.23470000000000002,0.28595
2021-10-20,0.1516,0.1881,0.2374,0.2845
2021-10-25,0.1378,0.1888,0.2393,0.2929
2021-10-30,0.1496,0.1913,0.2448,0.2889
2021-11-04,0.1501,0.19069999999999998,0.24345,0.2894
2021-11-09,0.1506,0.1901,0.2421,0.2899
2021-11-14,0.144,0.189,0.2445,0.302
2021-11-19,0.1557,0.1943,0.2421,0.2928
2021-11-24,0.1445,0.196,0.2481,0.2992
2021-11-29,0.1488,0.1909,0.2478,0.2932
2021-12-04,0.1509,0.1924,0.2426,0.2899
2021-12-09,0.1508,0.1953,0.2439,0.2872
2021-12-14,0.15,0.1911,0.2398,0.2843
2021-12-19,0.146,0.1809,0.2347,0.2801
2021-12-24,0.1523,0.1931,0.241,0.2769
2021-12-29,0.1468,0.1923,0.2394,0.2869
2022-01-03,0.1503,0.1952,0.2429,0.2858
2022-01-08,0.1517,0.1907,0.2368,0.2834
2022-01-13,0.1459,0.1888,0.239,0.2791
2022-01-18,0.1427,0.1859,0.24085,0.28145
2022-01-23,0.1395,0.183,0.2427,0.2838
2022-01-28,0.1528,0.1907,0.2429,0.2927
2022-02-02,0.1442,0.1887,0.2414,0.2849
2022-02-07,0.1528,0.1899,0.2474,0.2903
2022-02-12,0.1472,0.1869,0.24,0.2815
2022-02-17,0.1526,0.1889,0.2449,0.2883
2022-02-22,0.1429,0.1863,0.2423,0.2924
2022-02-27,0.1548,0.1875,0.239,0.2834
2022-03-04,0.1429,0.1851,0.2399,0.2875
2022-03-09,0.1583,0.1876,0.2458,0.2892
2022-03-14,0.1367,0.1944,0.2476,0.295
2022-03-19,0.1551,0.1842,0.2412,0.2896
2022-03-24,0.1505,0.195,0.251,0.3024
2022-03-29,0.1569,0.1933,0.2432,0.3
2022-04-03,0.1439,0.1986,0.2336,0.2943
2022-04-08,0.1494,0.1888,0.2457,0.3039
2022-04-13,0.1649,0.1933,0.2567,0.3183
2022-04-18,0.1737,0.2036,0.2553,0.3137
2022-04-23,0.1282,0.1717,0.2134,0.2607
2022-04-28,0.1016,0.1003,0.1134,0.1494
