date,B02,B03,B04,B08
2021-05-03,0.0043,0.03165,0.03405,0.18980000000000002
2021-05-08,0.001,0.0297,0.0314,0.1892
2021-05-18,0.00055,0.02305,0.02465,0.1871
2021-05-23,0.0001,0.0164,0.0179,0.185
2021-05-28,0.0001,0.01585,0.0183,0.1784
2021-06-02,0.0001,0.0153,0.0187,0.1718
2021-06-07,0.0001,0.0127,0.0153,0.178
2021-06-12,0.0001,0.011224999999999999,0.0137,0.1808
2021-06-17,0.0001,0.00975,0.0121,0.18359999999999999
2021-06-22,0.0001,0.008275,0.010499999999999999,0.1864
2021-07-07,0.0001,0.0068,0.0089,0.1892
2021-07-17,0.0001,0.0105,0.0106,0.1852
2021-07-22,0.0001,0.0136,0.0151,0.1821
2021-07-27,0.0001,0.0112,0.0124,0.1751
2021-08-01,0.0001,0.0146,0.0168,0.1699
2021-08-06,0.0004333333333333333,0.017566666666666668,0.019566666666666666,0.1701
2021-08-11,0.0007666666666666667,0.020533333333333334,0.022333333333333334,0.1703
2021-08-16,0.0011,0.0235,0.0251,0.1705
2021-08-21,0.0031,0.0201,0.0211,0.1634
2021-08-26,0.0014,0.0215,0.0249,0.1648
2021-08-31,0.0058,0.023,0.0288,0.1692
2021-09-05,0.0082,0.0293,0.0372,0.1749
2021-09-10,0.0179,0.0368,0.044,0.18045
2021-09-15,0.0276,0.0443,0.0508,0.186
2021-09-20,0.0168,0.0387,0.043,0.1915
2021-09-25,0.01975,0.04015,0.046049999999999994,0.19640000000000002
2021-09-30,0.0227,0.0416,0.0491,0.2013
2021-10-05,0.0413,0.0604,0.0694,0.2087
2021-10-10,0.0288,0.0503,0.0561,0.2156
2021-10-15,0.0329,0.0553,0.0653,0.2254
2021-10-20,0.03815,0.06185,0.07105,0.22865
2021-10-25,0.0434,0.0684,0.0768,0.2319
2021-10-30,0.0536,0.0685,0.0742,0.234
2021-11-04,0.0365,0.0676,0.0774,0.2395
2021-11-09,0.0388,0.0713,0.0814,0.247
2021-11-14,0.0411,0.075,0.0854,0.2545
2021-11-19,0.041225,0.073975,0.085025,0.25415
2021-11-24,0.04135,0.07295,0.08465,0.2538
2021-11-29,0.041475,0.071925,0.084275,0.25345
2021-12-04,0.0416,0.0709,0.0839,0.2531
2021-12-09,0.0403,0.06835,0.0802,0.24745
2021-12-14,0.039,0.0658,0.0765,0.2418
2021-12-19,0.0379,0.0645,0.076,0.237
2021-12-24,0.0368,0.0632,0.0755,0.2322
2021-12-29,0.03415,0.06085,0.07205,0.22585
2022-01-03,0.0315,0.0585,0.0686,0.2195
2022-01-08,0.03286666666666667,0.05726666666666667,0.0677,0.2151
2022-01-13,0.03423333333333333,0.05603333333333334,0.0668,0.2107
2022-01-18,0.0356,0.0548,0.0659,0.2063
2022-01-23,0.0248,0.0489,0.0618,0.2032
2022-01-28,0.047,0.0595,0.0662,0.1998
2022-02-02,0.0403,0.05486666666666667,0.06326666666666667,0.19363333333333332
2022-02-07,0.0336,0.05023333333333333,0.06033333333333333,0.18746666666666667
2022-02-12,0.0269,0.0456,0.0574,0.1813
2022-02-17,0.0269,0.0443,0.054900000000000004,0.17725
2022-02-22,0.0269,0.043,0.0524,0.1732
2022-02-27,0.035,0.0489,0.0544,0.171
2022-03-04,0.030950000000000002,0.04655,0.0523,0.16775
2022-03-09,0.0269,0.0442,0.0502,0.1645
2022-03-14,0.02965,0.044800000000000006,0.0507,0.16285
2022-03-19,0.0324,0.0454,0.0512,0.1612
2022-03-24,0.0211,0.0382,0.0448,0.1596
2022-03-29,0.0293,0.0409,0.0492,0.1571
2022-04-03,0.0126,0.0347,0.0454,0.1477
2022-04-08,0.0331,0.0411,0.0469,0.1521
2022-04-13,0.0209,0.0385,0.0446,0.1507
2022-04-18,0.0213,0.038,0.0429,0.1489
2022-04-23,0.0217,0.0375,0.0412,0.1471
2022-04-28,0.0241,0.0353,0.0413,0.1487
