date,B02,B03,B04,B08
2021-05-03,0.0001,0.0076,0.0072,0.186
2021-05-08,0.0001,0.0113,0.0085,0.2013
2021-05-18,0.0001,0.005699999999999999,0.0043,0.19725
2021-05-23,0.0001,0.0001,0.0001,0.1932
2021-05-28,0.0001,0.0001,0.0001,0.18205
2021-06-02,0.0001,0.0001,0.0001,0.1709
2021-06-07,0.0001,0.0001,0.0001,0.1772
2021-06-12,0.0001,0.0001,0.0001,0.18365
2021-06-17,0.0001,0.0001,0.0001,0.1901
2021-06-22,0.0001,0.0001,0.0001,0.19655
2021-07-07,0.0001,0.0001,0.0001,0.203
2021-07-17,0.0001,0.0001,0.0001,0.2021
2021-07-22,0.0001,0.0001,0.0001,0.1988
2021-07-27,0.0001,0.0001,0.0001,0.1953
2021-08-01,0.0001,0.0001,0.0001,0.1983
2021-08-06,0.0012,0.0186,0.0179,0.1825
2021-08-11,0.0008333333333333333,0.014033333333333332,0.0127,0.18196666666666667
2021-08-16,0.00046666666666666666,0.009466666666666667,0.0075,0.18143333333333334
2021-08-21,0.0001,0.0049,0.0023,0.1809
2021-08-26,0.0001,0.0088,0.0108,0.1909
2021-08-31,0.0001,0.0112,0.0091,0.1929
2021-09-05,0.0001,0.0146,0.0201,0.1968
2021-09-10,0.0132,0.0265,0.0276,0.1911
2021-09-15,0.0133,0.0308,0.0358,0.1994
2021-09-20,0.0076,0.0257,0.0296,0.1969
2021-09-25,0.01245,0.02935,0.0382,0.2036
2021-09-30,0.0173,0.033,0.0468,0.2103
2021-10-05,0.0323,0.054,0.0664,0.215
2021-10-10,0.0248,0.0482,0.0601,0.2201
2021-10-15,0.0283,0.0572,0.0747,0.2285
2021-10-20,0.028249999999999997,0.057749999999999996,0.07135,0.23455
2021-10-25,0.0282,0.0583,0.068,0.2406
2021-10-30,0.0416,0.0626,0.0818,0.2334
2021-11-04,0.0524,0.0822,0.1002,0.2576
2021-11-09,0.05085,0.08485,0.1099,0.27149999999999996
2021-11-14,0.0493,0.0875,0.1196,0.2854
2021-11-19,0.0539,0.091,0.1133,0.2932
2021-11-24,0.052,0.0952,0.1249,0.315
2021-11-29,0.05075,0.09765,0.12459999999999999,0.33865
2021-12-04,0.0495,0.1001,0.1243,0.3623
2021-12-09,0.051949999999999996,0.1013,0.12625,0.36965000000000003
2021-12-14,0.0544,0.1025,0.1282,0.377
2021-12-19,0.05655,0.1021,0.12795,0.3629
2021-12-24,0.0587,0.1017,0.1277,0.3488
2021-12-29,0.0539,0.098,0.12585000000000002,0.35445
2022-01-03,0.0491,0.0943,0.124,0.3601
2022-01-08,0.0547,0.0922,0.1217,0.3466
2022-01-13,0.056,0.087,0.1129,0.3165
2022-01-18,0.0484,0.0835,0.1137,0.33
2022-01-23,0.045,0.0815,0.1188,0.3375
2022-01-28,0.0549,0.0839,0.1126,0.321
2022-02-02,0.0496,0.0805,0.10756666666666667,0.3162666666666667
2022-02-07,0.0443,0.0771,0.10253333333333334,0.31153333333333333
2022-02-12,0.039,0.0737,0.0975,0.3068
2022-02-17,0.03775,0.07050000000000001,0.0927,0.3026
2022-02-22,0.0365,0.0673,0.0879,0.2984
2022-02-27,0.0407,0.063,0.0835,0.2951
2022-03-04,0.0315,0.0592,0.0761,0.2874
2022-03-09,0.0311,0.0555,0.0658,0.2816
2022-03-14,0.026433333333333333,0.04976666666666667,0.057466666666666666,0.2687666666666667
2022-03-19,0.021766666666666667,0.044033333333333334,0.049133333333333334,0.25593333333333335
2022-03-24,0.0171,0.0383,0.0408,0.2431
2022-03-29,0.0198,0.036,0.0356,0.2315
2022-04-03,0.0072,0.0253,0.0277,0.2181
2022-04-08,0.0185,0.0238,0.0268,0.2103
2022-04-13,0.0058,0.0221,0.0203,0.2016
2022-04-18,0.0060999999999999995,0.0203,0.0177,0.19515
2022-04-23,0.0064,0.0185,0.0151,0.1887
2022-04-28,0.0073,0.017,0.0118,0.1939
