date,B02,B03,B04,B08
2021-05-03,0.0129,0.0441,0.049850000000000005,0.2271
2021-05-08,0.0109,0.0432,0.0471,0.226
2021-05-18,0.0087,0.038900000000000004,0.04445,0.2278
2021-05-23,0.0065,0.0346,0.0418,0.2296
2021-05-28,0.0074,0.0335,0.039349999999999996,0.22165
2021-06-02,0.0083,0.0324,0.0369,0.2137
2021-06-07,0.0001,0.0313,0.0371,0.2137
2021-06-12,0.0001,0.031275,0.036500000000000005,0.214425
2021-06-17,0.0001,0.03125,0.0359,0.21515
2021-06-22,0.0001,0.031225,0.0353,0.21587499999999998
2021-07-07,0.0001,0.0312,0.0347,0.2166
2021-07-17,0.0001,0.0279,0.0359,0.2236
2021-07-22,0.0116,0.0325,0.036,0.2105
2021-07-27,0.0017,0.0309,0.0379,0.2109
2021-08-01,0.0092,0.0354,0.0368,0.2095
2021-08-06,0.011433333333333334,0.0387,0.041466666666666666,0.20893333333333333
2021-08-11,0.013666666666666667,0.042,0.04613333333333333,0.20836666666666667
2021-08-16,0.0159,0.0453,0.0508,0.2078
2021-08-21,0.0172,0.0444,0.0504,0.2074
2021-08-26,0.0121,0.041,0.053,0.2112
2021-08-31,0.0202,0.0443,0.0513,0.208
2021-09-05,0.0177,0.047,0.057,0.2115
2021-09-10,0.0258,0.0527,0.06185,0.21315
2021-09-15,0.0339,0.0584,0.0667,0.2148
2021-09-20,0.0264,0.053,0.0589,0.2248
2021-09-25,0.027450000000000002,0.05615,0.06235,0.2254
2021-09-30,0.0285,0.0593,0.0658,0.226
2021-10-05,0.0422,0.0694,0.0818,0.23
2021-10-10,0.0335,0.0608,0.0716,0.2366
2021-10-15,0.0358,0.0674,0.078,0.2412
2021-10-20,0.04145,0.07185,0.08274999999999999,0.2427
2021-10-25,0.0471,0.0763,0.0875,0.2442
2021-10-30,0.0577,0.08,0.0854,0.2488
2021-11-04,0.0424,0.0763,0.0885,0.2523
2021-11-09,0.0422,0.07735,0.08895,0.25645
2021-11-14,0.042,0.0784,0.0894,0.2606
2021-11-19,0.04195,0.0805,0.09025,0.26287499999999997
2021-11-24,0.0419,0.0826,0.09109999999999999,0.26515
2021-11-29,0.04185,0.0847,0.09194999999999999,0.267425
2021-12-04,0.0418,0.0868,0.0928,0.2697
2021-12-09,0.042499999999999996,0.08460000000000001,0.0895,0.26525
2021-12-14,0.0432,0.0824,0.0862,0.2608
2021-12-19,0.043300000000000005,0.081,0.08545,0.2577
2021-12-24,0.0434,0.0796,0.0847,0.2546
2021-12-29,0.04085,0.07680000000000001,0.0819,0.25495
2022-01-03,0.0383,0.074,0.0791,0.2553
2022-01-08,0.03886666666666667,0.07346666666666667,0.07753333333333333,0.2506666666666667
2022-01-13,0.039433333333333334,0.07293333333333334,0.07596666666666667,0.24603333333333335
2022-01-18,0.04,0.0724,0.0744,0.2414
2022-01-23,0.0297,0.0678,0.0705,0.2475
2022-01-28,0.0511,0.0741,0.0775,0.2434
2022-02-02,0.045,0.07063333333333334,0.0743,0.23856666666666668
2022-02-07,0.038900000000000004,0.06716666666666667,0.0711,0.23373333333333332
2022-02-12,0.0328,0.0637,0.0679,0.2289
2022-02-17,0.03325,0.0632,0.0674,0.22675
2022-02-22,0.0337,0.0627,0.0669,0.2246
2022-02-27,0.0411,0.0638,0.0679,0.2274
2022-03-04,0.0398,0.0628,0.0659,0.2206
2022-03-09,0.0385,0.0618,0.0639,0.2138
2022-03-14,0.0402,0.06275,0.06420000000000001,0.2122
2022-03-19,0.0419,0.0637,0.0645,0.2106
2022-03-24,0.0279,0.0559,0.0611,0.2061
2022-03-29,0.0356,0.0576,0.0632,0.2046
2022-04-03,0.025,0.0528,0.0601,0.1975
2022-04-08,0.037,0.0585,0.061,0.1977
2022-04-13,0.031,0.0569,0.0597,0.1973
2022-04-18,0.0304,0.056,0.05995,0.1923
2022-04-23,0.0298,0.0551,0.0602,0.1873
2022-04-28,0.0316,0.0547,0.0577,0.1969
