date,B02,B03,B04,B08
2021-05-03,0.0001,0.01335,0.015,0.34665
2021-05-08,0.0001,0.0135,0.0109,0.3516
2021-05-18,0.0001,0.0068,0.008199999999999999,0.34455
2021-05-23,0.0001,0.0001,0.0055,0.3375
2021-05-28,0.0001,0.00225,0.0029,0.338
2021-06-02,0.0001,0.0044,0.0003,0.3385
2021-06-07,0.0001,0.0001,0.0001,0.3632
2021-06-12,0.0001,0.0001,0.0001,0.36565000000000003
2021-06-17,0.0001,0.0001,0.0001,0.3681
2021-06-22,0.0001,0.0001,0.0001,0.37055
2021-07-07,0.0001,0.0001,0.0001,0.373
2021-07-17,0.0001,0.0001,0.0001,0.3929
2021-07-22,0.0001,0.0024,0.0001,0.3264
2021-07-27,0.0001,0.0001,0.0004,0.3422
2021-08-01,0.0001,0.0074,0.0022,0.3268
2021-08-06,0.0001,0.0105,0.005333333333333333,0.3312
2021-08-11,0.0001,0.013600000000000001,0.008466666666666666,0.3356
2021-08-16,0.0001,0.0167,0.0116,0.34
2021-08-21,0.0001,0.0145,0.008,0.3403
2021-08-26,0.0001,0.0175,0.0175,0.3145
2021-08-31,0.0027,0.0177,0.019,0.3175
2021-09-05,0.001,0.0261,0.0269,0.2988
2021-09-10,0.0108,0.0341,0.03775,0.2966
2021-09-15,0.0206,0.0421,0.0486,0.2944
2021-09-20,0.0097,0.0293,0.0257,0.3232
2021-09-25,0.0114,0.0317,0.0332,0.31235
2021-09-30,0.0131,0.0341,0.0407,0.3015
2021-10-05,0.0333,0.0611,0.0671,0.2998
2021-10-10,0.0225,0.0495,0.0547,0.3215
2021-10-15,0.0244,0.0616,0.062,0.3243
2021-10-20,0.02885,0.06525,0.07155,0.32399999999999995
2021-10-25,0.0333,0.0689,0.0811,0.3237
2021-10-30,0.0399,0.067,0.079,0.3324
2021-11-04,0.0266,0.0649,0.0753,0.3293
2021-11-09,0.0262,0.05875,0.07365,0.33185
2021-11-14,0.0258,0.0526,0.072,0.3344
2021-11-19,0.024975,0.052925,0.07024999999999999,0.346275
2021-11-24,0.024149999999999998,0.053250000000000006,0.0685,0.35814999999999997
2021-11-29,0.023325,0.053575000000000005,0.06675,0.370025
2021-12-04,0.0225,0.0539,0.065,0.3819
2021-12-09,0.022699999999999998,0.05205,0.0586,0.38385
2021-12-14,0.0229,0.0502,0.0522,0.3858
2021-12-19,0.02395,0.05345,0.0568,0.3758
2021-12-24,0.025,0.0567,0.0614,0.3658
2021-12-29,0.0217,0.054349999999999996,0.05885,0.3685
2022-01-03,0.0184,0.052,0.0563,0.3712
2022-01-08,0.021,0.05293333333333333,0.057833333333333334,0.3592333333333333
2022-01-13,0.0236,0.05386666666666667,0.05936666666666667,0.34726666666666667
2022-01-18,0.0262,0.0548,0.0609,0.3353
2022-01-23,0.0235,0.054,0.0694,0.3422
2022-01-28,0.0438,0.0724,0.0802,0.3364
2022-02-02,0.039266666666666665,0.06713333333333334,0.07723333333333333,0.3283
2022-02-07,0.03473333333333333,0.06186666666666667,0.07426666666666666,0.3202
2022-02-12,0.0302,0.0566,0.0713,0.3121
2022-02-17,0.030350000000000002,0.05795,0.07355,0.30925
2022-02-22,0.0305,0.0593,0.0758,0.3064
2022-02-27,0.0402,0.0649,0.0885,0.2938
2022-03-04,0.0405,0.0648,0.0864,0.29100000000000004
2022-03-09,0.0408,0.0647,0.0843,0.2882
2022-03-14,0.04375,0.0663,0.08879999999999999,0.2847
2022-03-19,0.0467,0.0679,0.0933,0.2812
2022-03-24,0.0328,0.0633,0.0922,0.2697
2022-03-29,0.0366,0.0612,0.0913,0.2581
2022-04-03,0.0295,0.0533,0.0892,0.2366
2022-04-08,0.046,0.0651,0.0943,0.2445
2022-04-13,0.0313,0.0546,0.0876,0.2225
2022-04-18,0.031450000000000006,0.05335,0.08449999999999999,0.21195
2022-04-23,0.0316,0.0521,0.0814,0.2014
2022-04-28,0.0366,0.0553,0.0772,0.2031
