date,B02,B03,B04,B08
2021-05-03,0.013075,0.0476,0.037175,0.33835000000000004
2021-05-08,0.008749999999999999,0.045700000000000005,0.02505,0.4325
2021-05-18,0.004424999999999998,0.0438,0.012924999999999999,0.5266500000000001
2021-05-23,0.0001,0.0419,0.0008,0.6208
2021-05-28,0.02115,0.06545,0.04175,0.49875
2021-06-02,0.0422,0.089,0.0827,0.3767
2021-06-07,0.0175,0.0678,0.0788,0.2731
2021-06-12,0.013150000000000002,0.058725,0.06255,0.284975
2021-06-17,0.0088,0.04965,0.046299999999999994,0.29685
2021-06-22,0.004449999999999999,0.040575,0.030049999999999993,0.308725
2021-07-07,0.0001,0.0315,0.0138,0.3206
2021-07-17,0.0001,0.0313,0.0116,0.3486
2021-07-22,0.0017,0.0406,0.0103,0.3933
2021-07-27,0.0001,0.0361,0.0091,0.4139
2021-08-01,0.0001,0.0319,0.005,0.4121
2021-08-06,0.0010333333333333334,0.034833333333333334,0.0066,0.41863333333333336
2021-08-11,0.0019666666666666665,0.037766666666666664,0.008199999999999999,0.42516666666666664
2021-08-16,0.0029,0.0407,0.0098,0.4317
2021-08-21,0.0031,0.0339,0.0069,0.4174
2021-08-26,0.0001,0.0303,0.0085,0.4051
2021-08-31,0.0005,0.0343,0.0091,0.409
2021-09-05,0.0402,0.0733,0.1,0.2714
2021-09-10,0.0429,0.0727,0.09355,0.26315
2021-09-15,0.0456,0.0721,0.0871,0.2549
2021-09-20,0.0222,0.0573,0.0378,0.3494
2021-09-25,0.01575,0.05125,0.0241,0.45785
2021-09-30,0.0093,0.0452,0.0104,0.5663
2021-10-05,0.0226,0.0618,0.0206,0.6156
2021-10-10,0.0836,0.1311,0.1071,0.4993
2021-10-15,0.0501,0.0856,0.0936,0.2918
2021-10-20,0.04095,0.0784,0.0685,0.3761
2021-10-25,0.0318,0.0712,0.0434,0.4604
2021-10-30,0.0306,0.0623,0.0261,0.4607
2021-11-04,0.0136,0.0554,0.0175,0.4725
2021-11-09,0.0453,0.08555,0.0716,0.39895
2021-11-14,0.077,0.1157,0.1257,0.3254
2021-11-19,0.0717,0.1006,0.1244,0.2741
2021-11-24,0.055499999999999994,0.08756666666666667,0.09163333333333333,0.33263333333333334
2021-11-29,0.039299999999999995,0.07453333333333333,0.058866666666666664,0.39116666666666666
2021-12-04,0.0231,0.0615,0.0261,0.4497
2021-12-09,0.0218,0.0586,0.02265,0.48735
2021-12-14,0.0205,0.0557,0.0192,0.525
2021-12-19,0.043,0.07865,0.07385,0.38770000000000004
2021-12-24,0.0655,0.1016,0.1285,0.2504
2021-12-29,0.04365,0.08324999999999999,0.07935,0.33165
2022-01-03,0.0218,0.0649,0.0302,0.4129
2022-01-08,0.0217,0.06013333333333333,0.025766666666666667,0.4486
2022-01-13,0.021599999999999998,0.05536666666666667,0.021333333333333333,0.4843
2022-01-18,0.0215,0.0506,0.0169,0.52
2022-01-23,0.0903,0.1302,0.1387,0.3989
2022-01-28,0.0878,0.1158,0.1602,0.2685
2022-02-02,0.06626666666666667,0.09813333333333334,0.11699999999999999,0.3187666666666667
2022-02-07,0.04473333333333333,0.08046666666666666,0.07379999999999999,0.3690333333333333
2022-02-12,0.0232,0.0628,0.0306,0.4193
2022-02-17,0.023149999999999997,0.05585,0.027299999999999998,0.44215000000000004
2022-02-22,0.0231,0.0489,0.024,0.465
2022-02-27,0.0318,0.0578,0.0313,0.452
2022-03-04,0.0566,0.0837,0.09185000000000001,0.36355000000000004
2022-03-09,0.0814,0.1096,0.1524,0.2751
2022-03-14,0.07965,0.10830000000000001,0.153,0.272
2022-03-19,0.0779,0.107,0.1536,0.2689
2022-03-24,0.0416,0.0692,0.0819,0.2363
2022-03-29,0.0346,0.0637,0.0457,0.3267
2022-04-03,0.0185,0.0543,0.0255,0.4214
2022-04-08,0.0307,0.0575,0.0263,0.4911
2022-04-13,0.0217,0.0521,0.0235,0.4867
2022-04-18,0.03575,0.06565,0.059949999999999996,0.3564
2022-04-23,0.0498,0.0792,0.0964,0.2261
2022-04-28,0.0613,0.083,0.1212,0.2208
