date,B02,B03,B04,B08
2021-05-03,0.0106,0.0433,0.01945,0.0001
2021-05-08,0.0089,0.0426,0.0242,0.0001
2021-05-18,0.0106,0.039150000000000004,0.0232,0.0001
2021-05-23,0.0123,0.0357,0.0222,0.0001
2021-05-28,0.0092,0.0325,0.01575,0.0001
2021-06-02,0.0061,0.0293,0.0093,0.0001
2021-06-07,0.0063,0.0349,0.0128,0.0001
2021-06-12,0.005875,0.035275,0.013075,0.0001
2021-06-17,0.00545,0.03565,0.01335,0.0001
2021-06-22,0.005025,0.036025,0.013625,0.0001
2021-07-07,0.0046,0.0364,0.0139,0.0001
2021-07-17,0.0066,0.0384,0.0184,0.0001
2021-07-22,0.0279,0.0482,0.0235,0.0001
2021-07-27,0.0235,0.0575,0.0327,0.0001
2021-08-01,0.0344,0.0553,0.037,0.0049
2021-08-06,0.030366666666666667,0.052333333333333336,0.03343333333333333,0.0033
2021-08-11,0.026333333333333334,0.04936666666666666,0.029866666666666666,0.0017000000000000001
2021-08-16,0.0223,0.0464,0.0263,0.0001
2021-08-21,0.0218,0.0435,0.0248,0.0001
2021-08-26,0.013,0.036,0.0217,0.0001
2021-08-31,0.0222,0.0428,0.0229,0.0001
2021-09-05,0.022,0.049,0.0303,0.0001
2021-09-10,0.03295,0.05825,0.039150000000000004,0.00375
2021-09-15,0.0439,0.0675,0.048,0.0074
2021-09-20,0.0338,0.0561,0.0361,0.0001
2021-09-25,0.032,0.05245,0.0348,0.0001
2021-09-30,0.0302,0.0488,0.0335,0.0001
2021-10-05,0.0433,0.0664,0.055,0.0142
2021-10-10,0.0308,0.0521,0.0435,0.0001
2021-10-15,0.0243,0.0478,0.0431,0.0068
2021-10-20,0.02805,0.05095,0.0482,0.012150000000000001
2021-10-25,0.0318,0.0541,0.0533,0.0175
2021-10-30,0.0607,0.0803,0.0782,0.0266
2021-11-04,0.0231,0.0451,0.0336,0.0013
2021-11-09,0.02955,0.052500000000000005,0.045399999999999996,0.0070999999999999995
2021-11-14,0.036,0.0599,0.0572,0.0129
2021-11-19,0.038675,0.06425,0.056075,0.012125
2021-11-24,0.04135,0.0686,0.05495,0.011349999999999999
2021-11-29,0.044024999999999995,0.07295,0.053825,0.010575
2021-12-04,0.0467,0.0773,0.0527,0.0098
2021-12-09,0.0435,0.07535,0.04815,0.00835
2021-12-14,0.0403,0.0734,0.0436,0.0069
2021-12-19,0.041,0.07335,0.0496,0.008150000000000001
2021-12-24,0.0417,0.0733,0.0556,0.0094
2021-12-29,0.043,0.07100000000000001,0.057249999999999995,0.0116
2022-01-03,0.0443,0.0687,0.0589,0.0138
2022-01-08,0.0437,0.06843333333333333,0.0596,0.014833333333333332
2022-01-13,0.0431,0.06816666666666667,0.0603,0.015866666666666664
2022-01-18,0.0425,0.0679,0.061,0.0169
2022-01-23,0.0393,0.072,0.0636,0.0166
2022-01-28,0.0659,0.086,0.0778,0.0379
2022-02-02,0.060533333333333335,0.0851,0.07536666666666667,0.03486666666666667
2022-02-07,0.05516666666666666,0.0842,0.07293333333333332,0.03183333333333333
2022-02-12,0.0498,0.0833,0.0705,0.0288
2022-02-17,0.04545,0.0765,0.05814999999999999,0.0179
2022-02-22,0.0411,0.0697,0.0458,0.007
2022-02-27,0.0564,0.0821,0.058,0.0126
2022-03-04,0.056499999999999995,0.08215,0.060899999999999996,0.01335
2022-03-09,0.0566,0.0822,0.0638,0.0141
2022-03-14,0.0599,0.08829999999999999,0.07050000000000001,0.0185
2022-03-19,0.0632,0.0944,0.0772,0.0229
2022-03-24,0.0593,0.0867,0.0815,0.0361
2022-03-29,0.053,0.0752,0.0555,0.0121
2022-04-03,0.0421,0.0698,0.0496,0.0041
2022-04-08,0.0595,0.0801,0.0576,0.0115
2022-04-13,0.0454,0.0763,0.0558,0.0122
2022-04-18,0.049049999999999996,0.07880000000000001,0.0594,0.012650000000000002
2022-04-23,0.0527,0.0813,0.063,0.0131
2022-04-28,0.0479,0.0739,0.0525,0.011
