date,B02,B03,B04,B08
2021-05-03,0.0279,0.0813,0.1277,0.3106
2021-05-08,0.029633333333333334,0.07666666666666666,0.13966666666666666,0.3147333333333333
2021-05-18,0.03136666666666667,0.07203333333333334,0.15163333333333334,0.3188666666666667
2021-05-23,0.0331,0.0674,0.1636,0.323
2021-05-28,0.03175,0.06385,0.15735,0.30825
2021-06-02,0.0304,0.0603,0.1511,0.2935
2021-06-07,0.0244,0.0574,0.1526,0.3081
2021-06-12,0.0275,0.0554,0.1353,0.2835
2021-06-17,0.0219,0.05123333333333333,0.12786666666666668,0.2699
2021-06-22,0.0163,0.047066666666666666,0.12043333333333334,0.2563
2021-07-07,0.0107,0.0429,0.113,0.2427
2021-07-17,0.0178,0.0448,0.1071,0.2334
2021-07-22,0.0277,0.0495,0.1113,0.2311
2021-07-27,0.0194,0.0506,0.1166,0.243
2021-08-01,0.0296,0.0485,0.1107,0.2358
2021-08-06,0.0429,0.0677,0.1308,0.2479
2021-08-11,0.0485,0.0645,0.1267,0.2521
2021-08-16,0.0437,0.06459999999999999,0.12505,0.24109999999999998
2021-08-21,0.0389,0.0647,0.1234,0.2301
2021-08-26,0.0332,0.0649,0.1313,0.255
2021-08-31,0.0432,0.0687,0.1305,0.2513
2021-09-05,0.0541,0.0761,0.1347,0.2518
2021-09-10,0.0597,0.0821,0.1378,0.2503
2021-09-15,0.0567,0.0834,0.1414,0.2619
2021-09-20,0.0547,0.0822,0.1287,0.2659
2021-09-25,0.05185,0.0808,0.11665,0.2757
2021-09-30,0.049,0.0794,0.1046,0.2855
2021-10-05,0.0415,0.0773,0.0967,0.2919
2021-10-10,0.0377,0.0711,0.082,0.2991
2021-10-15,0.0308,0.0686,0.0702,0.3224
2021-10-20,0.030350000000000002,0.0707,0.06145,0.34545000000000003
2021-10-25,0.0299,0.0728,0.0527,0.3685
2021-10-30,0.0315,0.0702,0.0462,0.3872
2021-11-04,0.0359,0.07619999999999999,0.044149999999999995,0.419
2021-11-09,0.0403,0.0822,0.0421,0.4508
2021-11-14,0.0121,0.0683,0.0239,0.477
2021-11-19,0.0309,0.0796,0.034,0.5076
2021-11-24,0.0156,0.0807,0.0239,0.5267
2021-11-29,0.0378,0.092,0.0379,0.5306
2021-12-04,0.0293,0.0891,0.0345,0.5546
2021-12-09,0.0393,0.0982,0.0363,0.5628
2021-12-14,0.0267,0.0917,0.0332,0.5622
2021-12-19,0.035,0.0946,0.0339,0.5919
2021-12-24,0.0262,0.0924,0.0355,0.5253
2021-12-29,0.0262,0.09,0.0355,0.5306
2022-01-03,0.0262,0.0876,0.0355,0.5359
2022-01-08,0.0334,0.0819,0.0399,0.4735
2022-01-13,0.0339,0.0805,0.0434,0.4369
2022-01-18,0.03,0.076,0.038,0.4526
2022-01-23,0.0174,0.0713,0.037,0.4559
2022-01-28,0.0383,0.0796,0.048,0.4357
2022-02-02,0.04285,0.0799,0.051199999999999996,0.43265
2022-02-07,0.0474,0.0802,0.0544,0.4296
2022-02-12,0.0341,0.0759,0.0499,0.4187
2022-02-17,0.0507,0.0857,0.0583,0.413
2022-02-22,0.032,0.0734,0.0506,0.3972
2022-02-27,0.0423,0.0772,0.0565,0.3995
2022-03-04,0.0397,0.0776,0.0593,0.3792
2022-03-09,0.0396,0.0762,0.0585,0.3835
2022-03-14,0.039,0.0811,0.0631,0.373
2022-03-19,0.0425,0.0775,0.0623,0.3707
2022-03-24,0.0348,0.0747,0.065,0.3691
2022-03-29,0.0394,0.075,0.0724,0.3598
2022-04-03,0.0369,0.0774,0.078,0.3586
2022-04-08,0.0421,0.0763,0.0833,0.3473
2022-04-13,0.0383,0.0777,0.0908,0.3317
2022-04-18,0.03945,0.07680000000000001,0.09645000000000001,0.32330000000000003
2022-04-23,0.0406,0.0759,0.1021,0.3149
2022-04-28,0.0409,0.076,0.1094,0.3251
