date,B02,B03,B04,B08
2021-05-03,0.0136,0.0181,0.0388,0.0688
2021-05-08,0.0091,0.0121,0.029733333333333334,0.05846666666666667
2021-05-18,0.0046,0.0060999999999999995,0.020666666666666667,0.048133333333333334
2021-05-23,0.0001,0.0001,0.0116,0.0378
2021-05-28,0.0001,0.0001,0.00925,0.03395
2021-06-02,0.0001,0.0001,0.0069,0.0301
2021-06-07,0.0001,0.0001,0.0015,0.0272
2021-06-12,0.0001,0.0001,0.0036,0.0209
2021-06-17,0.0001,0.0001,0.0024333333333333334,0.018666666666666665
2021-06-22,0.0001,0.0001,0.0012666666666666664,0.016433333333333335
2021-07-07,0.0001,0.0001,0.0001,0.0142
2021-07-17,0.0001,0.0001,0.0061,0.0263
2021-07-22,0.0001,0.0001,0.0115,0.0378
2021-07-27,0.0001,0.0001,0.005,0.0322
2021-08-01,0.0001,0.0015,0.0137,0.0468
2021-08-06,0.0396,0.0543,0.0631,0.0922
2021-08-11,0.0367,0.0435,0.0471,0.0772
2021-08-16,0.0235,0.034499999999999996,0.044950000000000004,0.077
2021-08-21,0.0103,0.0255,0.0428,0.0768
2021-08-26,0.0041,0.0268,0.0433,0.0875
2021-08-31,0.0178,0.0331,0.0514,0.0911
2021-09-05,0.0201,0.0395,0.062,0.1007
2021-09-10,0.0562,0.0684,0.0825,0.1138
2021-09-15,0.0508,0.065,0.091,0.1222
2021-09-20,0.0417,0.0584,0.0846,0.1249
2021-09-25,0.045399999999999996,0.0639,0.09075,0.13215
2021-09-30,0.0491,0.0694,0.0969,0.1394
2021-10-05,0.0626,0.0843,0.1095,0.1467
2021-10-10,0.0607,0.0809,0.1109,0.1476
2021-10-15,0.0622,0.0849,0.1161,0.1559
2021-10-20,0.06485,0.08990000000000001,0.12115000000000001,0.161
2021-10-25,0.0675,0.0949,0.1262,0.1661
2021-10-30,0.0741,0.0985,0.1297,0.1689
2021-11-04,0.0723,0.1025,0.1392,0.1773
2021-11-09,0.07295,0.1045,0.14065,0.17965
2021-11-14,0.0736,0.1065,0.1421,0.182
2021-11-19,0.086,0.1117,0.1435,0.1842
2021-11-24,0.0794,0.1085,0.1455,0.1852
2021-11-29,0.0956,0.1182,0.1483,0.1869
2021-12-04,0.0858,0.1133,0.1527,0.1876
2021-12-09,0.08405,0.11335,0.151,0.18775
2021-12-14,0.0823,0.1134,0.1493,0.1879
2021-12-19,0.08365,0.11415,0.14945,0.1826
2021-12-24,0.085,0.1149,0.1496,0.1773
2021-12-29,0.0817,0.1138,0.14695000000000003,0.1789
2022-01-03,0.0784,0.1127,0.1443,0.1805
2022-01-08,0.0861,0.1118,0.1435,0.1814
2022-01-13,0.0854,0.115,0.1468,0.1732
2022-01-18,0.0837,0.1069,0.1396,0.1761
2022-01-23,0.0732,0.1037,0.1393,0.1756
2022-01-28,0.0883,0.1105,0.1398,0.1765
2022-02-02,0.08253333333333333,0.1057,0.1358,0.1716
2022-02-07,0.07676666666666666,0.1009,0.1318,0.1667
2022-02-12,0.071,0.0961,0.1278,0.1618
2022-02-17,0.0712,0.09620000000000001,0.12475,0.15875
2022-02-22,0.0714,0.0963,0.1217,0.1557
2022-02-27,0.077,0.0963,0.1253,0.1596
2022-03-04,0.07405,0.09275,0.1214,0.15385
2022-03-09,0.0711,0.0892,0.1175,0.1481
2022-03-14,0.0724,0.0912,0.1144,0.1462
2022-03-19,0.0719,0.0885,0.1131,0.1426
2022-03-24,0.0583,0.0808,0.1026,0.1321
2022-03-29,0.0628,0.0786,0.0996,0.1295
2022-04-03,0.0483,0.0676,0.0923,0.1225
2022-04-08,0.0585,0.0718,0.0906,0.1176
2022-04-13,0.0441,0.0631,0.0861,0.1163
2022-04-18,0.0426,0.060700000000000004,0.0795,0.10675
2022-04-23,0.0411,0.0583,0.0729,0.0972
2022-04-28,0.0476,0.0517,0.0679,0.09
