date,B02,B03,B04,B08
2021-05-03,0.01205,0.036500000000000005,0.04385,0.19325
2021-05-08,0.0125,0.038,0.0462,0.1957
2021-05-18,0.00935,0.0348,0.0431,0.19135000000000002
2021-05-23,0.0062,0.0316,0.04,0.187
2021-05-28,0.01225,0.03605,0.049850000000000005,0.1613
2021-06-02,0.0183,0.0405,0.0597,0.1356
2021-06-07,0.0168,0.0494,0.0795,0.1595
2021-06-12,0.01945,0.052175,0.085225,0.16565000000000002
2021-06-17,0.0221,0.05495,0.09095,0.1718
2021-06-22,0.02475,0.057725,0.09667500000000001,0.17795
2021-07-07,0.0274,0.0605,0.1024,0.1841
2021-07-17,0.036,0.0682,0.1095,0.1838
2021-07-22,0.0445,0.0689,0.1106,0.1823
2021-07-27,0.0378,0.0648,0.1081,0.1843
2021-08-01,0.0477,0.0695,0.1099,0.187
2021-08-06,0.05076666666666667,0.07466666666666667,0.113,0.1875
2021-08-11,0.05383333333333333,0.07983333333333334,0.1161,0.188
2021-08-16,0.0569,0.085,0.1192,0.1885
2021-08-21,0.0569,0.0809,0.1164,0.1855
2021-08-26,0.0532,0.078,0.1179,0.1871
2021-08-31,0.0662,0.0889,0.122,0.1904
2021-09-05,0.0675,0.0951,0.1335,0.2038
2021-09-10,0.0721,0.09670000000000001,0.13335000000000002,0.2039
2021-09-15,0.0767,0.0983,0.1332,0.204
2021-09-20,0.0754,0.0974,0.1409,0.2091
2021-09-25,0.07769999999999999,0.10025,0.1407,0.21185
2021-09-30,0.08,0.1031,0.1405,0.2146
2021-10-05,0.084,0.1091,0.1461,0.2152
2021-10-10,0.0805,0.1061,0.1447,0.2211
2021-10-15,0.0833,0.1118,0.1478,0.2273
2021-10-20,0.08015,0.10769999999999999,0.13915,0.23935
2021-10-25,0.077,0.1036,0.1305,0.2514
2021-10-30,0.0697,0.0954,0.112,0.2743
2021-11-04,0.0558,0.0915,0.1026,0.2983
2021-11-09,0.0507,0.0863,0.09759999999999999,0.3049
2021-11-14,0.0456,0.0811,0.0926,0.3115
2021-11-19,0.0642,0.0885,0.0969,0.3139
2021-11-24,0.05926666666666666,0.08703333333333332,0.09646666666666667,0.3167666666666667
2021-11-29,0.05433333333333333,0.08556666666666667,0.09603333333333333,0.3196333333333333
2021-12-04,0.0494,0.0841,0.0956,0.3225
2021-12-09,0.05025,0.0836,0.09385,0.31795
2021-12-14,0.0511,0.0831,0.0921,0.3134
2021-12-19,0.05135,0.08449999999999999,0.09375,0.30385
2021-12-24,0.0516,0.0859,0.0954,0.2943
2021-12-29,0.051500000000000004,0.08435000000000001,0.09875,0.29855
2022-01-03,0.0514,0.0828,0.1021,0.3028
2022-01-08,0.05346666666666667,0.08363333333333334,0.1002,0.2981666666666667
2022-01-13,0.05553333333333333,0.08446666666666666,0.0983,0.2935333333333333
2022-01-18,0.0576,0.0853,0.0964,0.2889
2022-01-23,0.0463,0.0791,0.094,0.2916
2022-01-28,0.0658,0.0841,0.0979,0.2873
2022-02-02,0.059699999999999996,0.08093333333333333,0.09403333333333333,0.2829333333333333
2022-02-07,0.0536,0.07776666666666666,0.09016666666666667,0.2785666666666667
2022-02-12,0.0475,0.0746,0.0863,0.2742
2022-02-17,0.04775,0.0753,0.08715,0.26915
2022-02-22,0.048,0.076,0.088,0.2641
2022-02-27,0.0549,0.0784,0.0874,0.2617
2022-03-04,0.05315,0.0738,0.0845,0.25265
2022-03-09,0.0514,0.0692,0.0816,0.2436
2022-03-14,0.049350000000000005,0.067,0.07725000000000001,0.2338
2022-03-19,0.0473,0.0648,0.0729,0.224
2022-03-24,0.0344,0.0591,0.0656,0.2087
2022-03-29,0.0407,0.0607,0.0696,0.2051
2022-04-03,0.0284,0.0493,0.0639,0.1931
2022-04-08,0.0403,0.0568,0.0618,0.1857
2022-04-13,0.0292,0.0487,0.0547,0.1898
2022-04-18,0.028650000000000002,0.0494,0.054599999999999996,0.1809
2022-04-23,0.0281,0.0501,0.0545,0.172
2022-04-28,0.0283,0.0437,0.0498,0.1719
