date,B02,B03,B04,B08
2021-05-03,0.0067,0.0177,0.0273,0.122
2021-05-08,0.0001,0.0167,0.0238,0.1298
2021-05-18,0.0001,0.0117,0.0203,0.1274
2021-05-23,0.0001,0.0067,0.0168,0.125
2021-05-28,0.0001,0.017,0.0208,0.1253
2021-06-02,0.0001,0.0077,0.0123,0.1179
2021-06-07,0.0001,0.01,0.0147,0.1288
2021-06-12,0.0001,0.008275000000000001,0.014325,0.12867499999999998
2021-06-17,0.0001,0.00655,0.01395,0.12855
2021-06-22,0.0001,0.004825,0.013575,0.128425
2021-07-07,0.0001,0.0031,0.0132,0.1283
2021-07-17,0.0001,0.0069,0.0119,0.1247
2021-07-22,0.0001,0.0114,0.0169,0.1236
2021-07-27,0.0001,0.0074,0.0161,0.1213
2021-08-01,0.0001,0.0084,0.0179,0.1151
2021-08-06,0.0014333333333333333,0.011233333333333333,0.020866666666666665,0.11796666666666666
2021-08-11,0.0027666666666666664,0.014066666666666665,0.023833333333333335,0.12083333333333333
2021-08-16,0.0041,0.0169,0.0268,0.1237
2021-08-21,0.003,0.0131,0.0233,0.1213
2021-08-26,0.0029,0.0194,0.0311,0.133
2021-08-31,0.0111,0.0238,0.0343,0.1357
2021-09-05,0.0115,0.0269,0.0418,0.141
2021-09-10,0.0202,0.03555,0.04885,0.14675
2021-09-15,0.0289,0.0442,0.0559,0.1525
2021-09-20,0.0178,0.0344,0.0502,0.1531
2021-09-25,0.02265,0.0377,0.0558,0.15945
2021-09-30,0.0275,0.041,0.0614,0.1658
2021-10-05,0.02975,0.0439,0.0656,0.17155
2021-10-10,0.032,0.0468,0.0698,0.1773
2021-10-15,0.0377,0.0566,0.0836,0.1864
2021-10-20,0.039575,0.0598,0.08704999999999999,0.19105
2021-10-25,0.04145,0.063,0.0905,0.19569999999999999
2021-10-30,0.043324999999999995,0.06620000000000001,0.09395,0.20035
2021-11-04,0.0452,0.0694,0.0974,0.205
2021-11-09,0.046,0.06985,0.0996,0.2101
2021-11-14,0.0468,0.0703,0.1018,0.2152
2021-11-19,0.04825,0.07205,0.103125,0.218425
2021-11-24,0.0497,0.0738,0.10445,0.22165
2021-11-29,0.05115,0.07554999999999999,0.10577500000000001,0.224875
2021-12-04,0.0526,0.0773,0.1071,0.2281
2021-12-09,0.0528,0.07635,0.10705,0.22665000000000002
2021-12-14,0.053,0.0754,0.107,0.2252
2021-12-19,0.053099999999999994,0.07505,0.106,0.21855000000000002
2021-12-24,0.0532,0.0747,0.105,0.2119
2021-12-29,0.0519,0.07445,0.10285,0.21555000000000002
2022-01-03,0.0506,0.0742,0.1007,0.2192
2022-01-08,0.04923333333333333,0.07206666666666667,0.09933333333333333,0.214
2022-01-13,0.04786666666666667,0.06993333333333333,0.09796666666666667,0.2088
2022-01-18,0.0465,0.0678,0.0966,0.2036
2022-01-23,0.0411,0.067,0.0926,0.2032
2022-01-28,0.041299999999999996,0.06557500000000001,0.090875,0.199875
2022-02-02,0.041499999999999995,0.06415,0.08915000000000001,0.19655
2022-02-07,0.0417,0.062725,0.087425,0.193225
2022-02-12,0.0419,0.0613,0.0857,0.1899
2022-02-17,0.0402,0.05945,0.08385000000000001,0.18765
2022-02-22,0.0385,0.0576,0.082,0.1854
2022-02-27,0.045,0.06,0.0822,0.1803
2022-03-04,0.0432,0.057249999999999995,0.078,0.17685
2022-03-09,0.0414,0.0545,0.0738,0.1734
2022-03-14,0.03833333333333333,0.05223333333333333,0.07223333333333333,0.1711
2022-03-19,0.03526666666666667,0.049966666666666666,0.07066666666666667,0.1688
2022-03-24,0.0322,0.0477,0.0691,0.1665
2022-03-29,0.0355,0.0471,0.0665,0.1641
2022-04-03,0.0241,0.0424,0.0598,0.1607
2022-04-08,0.0388,0.0473,0.062,0.1618
2022-04-13,0.0292,0.0434,0.0579,0.1542
2022-04-18,0.02905,0.04345,0.05655,0.1501
2022-04-23,0.0289,0.0435,0.0552,0.146
2022-04-28,0.0281,0.0392,0.0508,0.1454
