date,B02,B03,B04,B08
2021-05-03,0.0001,0.0066,0.0266,0.0479
2021-05-08,0.0001,0.004433333333333333,0.017766666666666667,0.04396666666666667
2021-05-18,0.0001,0.002266666666666667,0.008933333333333331,0.04003333333333333
2021-05-23,0.0001,0.0001,0.0001,0.0361
2021-05-28,0.0001,0.0001,0.0001,0.0186
2021-06-02,0.0001,0.0001,0.0001,0.0011
2021-06-07,0.0001,0.0001,0.0001,0.0161
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0001,0.0001,0.01465
2021-06-22,0.0001,0.0001,0.0001,0.0292
2021-07-07,0.0001,0.0001,0.0001,0.0016
2021-07-17,0.0001,0.0001,0.0001,0.0029
2021-07-22,0.0001,0.0001,0.0001,0.0067
2021-07-27,0.0001,0.0001,0.0018,0.047
2021-08-01,0.0001,0.0,0.0,0.0623
2021-08-06,0.0072,0.0403,0.0804,0.1378
2021-08-11,0.0165,0.04533333333333334,0.08106666666666666,0.13703333333333334
2021-08-16,0.025800000000000003,0.050366666666666664,0.08173333333333334,0.13626666666666667
2021-08-21,0.0351,0.0554,0.0824,0.1355
2021-08-26,0.0283,0.0521,0.0865,0.1634
2021-08-31,0.0431,0.0689,0.1062,0.1657
2021-09-05,0.072,0.1005,0.1363,0.1939
2021-09-10,0.0812,0.1037,0.1407,0.193
2021-09-15,0.0696,0.1088,0.1458,0.2049
2021-09-20,0.0793,0.1133,0.1532,0.2107
2021-09-25,0.08255,0.11645,0.15910000000000002,0.21765
2021-09-30,0.0858,0.1196,0.165,0.2246
2021-10-05,0.0848,0.1274,0.1681,0.2282
2021-10-10,0.0942,0.127,0.1729,0.2272
2021-10-15,0.097,0.13243333333333335,0.17816666666666667,0.23223333333333335
2021-10-20,0.0998,0.13786666666666667,0.18343333333333334,0.23726666666666665
2021-10-25,0.1026,0.1433,0.1887,0.2423
2021-10-30,0.105,0.1445,0.1865,0.2424
2021-11-04,0.1095,0.1455,0.19014999999999999,0.24355
2021-11-09,0.114,0.1465,0.1938,0.2447
2021-11-14,0.0953,0.1429,0.1989,0.2527
2021-11-19,0.1097,0.149,0.1957,0.2502
2021-11-24,0.1007,0.1431,0.1963,0.2537
2021-11-29,0.1124,0.1481,0.1957,0.2521
2021-12-04,0.1092,0.1513,0.2011,0.2513
2021-12-09,0.1141,0.1493,0.1975,0.2513
2021-12-14,0.1078,0.1487,0.1977,0.2481
2021-12-19,0.108,0.1505,0.2014,0.2548
2021-12-24,0.1001,0.1449,0.1946,0.2377
2021-12-29,0.10189999999999999,0.14329999999999998,0.19219999999999998,0.2378
2022-01-03,0.1037,0.1417,0.1898,0.2379
2022-01-08,0.1105,0.1394,0.1883,0.244
2022-01-13,0.1073,0.1445,0.1972,0.2297
2022-01-18,0.1051,0.1425,0.1816,0.2357
2022-01-23,0.0917,0.1344,0.1822,0.2341
2022-01-28,0.114,0.1396,0.1866,0.2308
2022-02-02,0.1119,0.14024999999999999,0.1854,0.2319
2022-02-07,0.1098,0.1409,0.1842,0.233
2022-02-12,0.0967,0.1331,0.1789,0.2243
2022-02-17,0.1081,0.1373,0.1818,0.2257
2022-02-22,0.0988,0.1279,0.1756,0.2224
2022-02-27,0.1092,0.1318,0.1714,0.222
2022-03-04,0.10525000000000001,0.1285,0.1693,0.2148
2022-03-09,0.1013,0.1252,0.1672,0.2076
2022-03-14,0.0957,0.1274,0.1643,0.209
2022-03-19,0.09215,0.1233,0.1626,0.2065
2022-03-24,0.0886,0.1192,0.1609,0.204
2022-03-29,0.0994,0.121,0.1489,0.2056
2022-04-03,0.0945,0.1231,0.1577,0.2043
2022-04-08,0.1015,0.1121,0.1567,0.1949
2022-04-13,0.0862,0.1141,0.1423,0.1971
2022-04-18,0.107,0.1069,0.1458,0.1875
2022-04-23,0.0871,0.1015,0.1342,0.1804
2022-04-28,0.0899,0.1102,0.1311,0.1845
