date,B02,B03,B04,B08
2021-05-03,0.02165,0.052750000000000005,0.08990000000000001,0.1839
2021-05-08,0.022,0.0522,0.0914,0.1829
2021-05-18,0.02165,0.04975,0.089,0.18109999999999998
2021-05-23,0.0213,0.0473,0.0866,0.1793
2021-05-28,0.0249,0.0528,0.088,0.1707
2021-06-02,0.0334,0.0519,0.0984,0.1813
2021-06-07,0.014,0.0492,0.0927,0.1778
2021-06-12,0.01695,0.0529,0.0961,0.1855
2021-06-17,0.0199,0.0566,0.0995,0.1932
2021-06-22,0.0167,0.047,0.08595,0.17295
2021-07-07,0.0135,0.0374,0.0724,0.1527
2021-07-17,0.0154,0.0441,0.079,0.1687
2021-07-22,0.0273,0.0506,0.0874,0.163
2021-07-27,0.019,0.0431,0.0824,0.1656
2021-08-01,0.0298,0.0473,0.0843,0.1649
2021-08-06,0.0331,0.051533333333333334,0.08836666666666666,0.16843333333333332
2021-08-11,0.0364,0.055766666666666666,0.09243333333333334,0.17196666666666666
2021-08-16,0.0397,0.06,0.0965,0.1755
2021-08-21,0.042,0.0625,0.1014,0.1848
2021-08-26,0.0479,0.0691,0.1092,0.2069
2021-08-31,0.0527,0.0732,0.0992,0.2193
2021-09-05,0.0416,0.0702,0.0893,0.2361
2021-09-10,0.04015,0.06885,0.0811,0.2425
2021-09-15,0.0387,0.0675,0.0729,0.2489
2021-09-20,0.0255,0.0561,0.0577,0.2842
2021-09-25,0.02375,0.052199999999999996,0.0519,0.29885
2021-09-30,0.022,0.0483,0.0461,0.3135
2021-10-05,0.0368,0.0606,0.058,0.3134
2021-10-10,0.0212,0.0491,0.0432,0.3361
2021-10-15,0.0268,0.0559,0.0509,0.3339
2021-10-20,0.028200000000000003,0.05815,0.055349999999999996,0.33425
2021-10-25,0.0296,0.0604,0.0598,0.3346
2021-10-30,0.0363,0.0594,0.0563,0.3341
2021-11-04,0.028,0.059,0.0552,0.3391
2021-11-09,0.02695,0.058899999999999994,0.055150000000000005,0.3406
2021-11-14,0.0259,0.0588,0.0551,0.3421
2021-11-19,0.026225,0.058925,0.055675,0.340075
2021-11-24,0.026549999999999997,0.05905,0.05625,0.33805
2021-11-29,0.026875,0.059175,0.056825,0.336025
2021-12-04,0.0272,0.0593,0.0574,0.334
2021-12-09,0.0254,0.059,0.056749999999999995,0.3277
2021-12-14,0.0236,0.0587,0.0561,0.3214
2021-12-19,0.0265,0.060450000000000004,0.05655,0.313
2021-12-24,0.0294,0.0622,0.057,0.3046
2021-12-29,0.02675,0.05995,0.054,0.305
2022-01-03,0.0241,0.0577,0.051,0.3054
2022-01-08,0.0262,0.057666666666666665,0.050333333333333334,0.3014
2022-01-13,0.0283,0.057633333333333335,0.049666666666666665,0.2974
2022-01-18,0.0304,0.0576,0.049,0.2934
2022-01-23,0.0198,0.0526,0.0486,0.2936
2022-01-28,0.0458,0.0674,0.0572,0.2829
2022-02-02,0.039599999999999996,0.06373333333333334,0.05513333333333333,0.27999999999999997
2022-02-07,0.0334,0.060066666666666664,0.053066666666666665,0.2771
2022-02-12,0.0272,0.0564,0.051,0.2742
2022-02-17,0.0271,0.05665,0.05265,0.26625
2022-02-22,0.027,0.0569,0.0543,0.2583
2022-02-27,0.0349,0.0614,0.0592,0.2562
2022-03-04,0.0375,0.06230000000000001,0.06305,0.25644999999999996
2022-03-09,0.0401,0.0632,0.0669,0.2567
2022-03-14,0.0426,0.06470000000000001,0.0711,0.2394
2022-03-19,0.0451,0.0662,0.0753,0.2221
2022-03-24,0.033,0.0628,0.0777,0.2167
2022-03-29,0.0415,0.0644,0.0791,0.215
2022-04-03,0.0328,0.0613,0.0792,0.206
2022-04-08,0.0512,0.0703,0.0905,0.2203
2022-04-13,0.0439,0.0712,0.091,0.2185
2022-04-18,0.0431,0.06915,0.0915,0.20685
2022-04-23,0.0423,0.0671,0.092,0.1952
2022-04-28,0.0466,0.0668,0.0961,0.2002
