date,B02,B03,B04,B08
2021-05-03,0.0186,0.0606,0.0298,0.5144500000000001
2021-05-08,0.0171,0.0589,0.0284,0.5262
2021-05-18,0.0138,0.0502,0.023600000000000003,0.5408
2021-05-23,0.0105,0.0415,0.0188,0.5554
2021-05-28,0.0172,0.0563,0.0267,0.54
2021-06-02,0.0086,0.0519,0.0199,0.5415
2021-06-07,0.0043,0.0453,0.0178,0.5486
2021-06-12,0.004200000000000001,0.04985,0.0178,0.59775
2021-06-17,0.0041,0.0544,0.0178,0.6469
2021-06-22,0.0021000000000000003,0.04925,0.0144,0.6089
2021-07-07,0.0001,0.0441,0.011,0.5709
2021-07-17,0.0001,0.0424,0.0149,0.5395
2021-07-22,0.0121,0.0483,0.0176,0.5401
2021-07-27,0.0032,0.0458,0.0146,0.5456
2021-08-01,0.0132,0.0464,0.0184,0.5071
2021-08-06,0.013866666666666666,0.0492,0.021233333333333333,0.5006333333333334
2021-08-11,0.014533333333333334,0.052,0.024066666666666667,0.4941666666666667
2021-08-16,0.0152,0.0548,0.0269,0.4877
2021-08-21,0.0181,0.0538,0.0191,0.4791
2021-08-26,0.0114,0.0568,0.0247,0.4942
2021-08-31,0.0184,0.0575,0.0239,0.4841
2021-09-05,0.0152,0.0613,0.0312,0.4814
2021-09-10,0.02395,0.06895,0.03655,0.4646
2021-09-15,0.0327,0.0766,0.0419,0.4478
2021-09-20,0.0268,0.0713,0.0342,0.4686
2021-09-25,0.02655,0.0739,0.035250000000000004,0.45815
2021-09-30,0.0263,0.0765,0.0363,0.4477
2021-10-05,0.0449,0.0902,0.0643,0.4168
2021-10-10,0.0341,0.0831,0.0513,0.4262
2021-10-15,0.0582,0.0991,0.0935,0.3488
2021-10-20,0.07625,0.113,0.12915,0.3251
2021-10-25,0.0943,0.1269,0.1648,0.3014
2021-10-30,0.1014,0.1325,0.178,0.2991
2021-11-04,0.0955,0.1287,0.1788,0.2939
2021-11-09,0.09675,0.13055,0.1859,0.29715
2021-11-14,0.098,0.1324,0.193,0.3004
2021-11-19,0.099325,0.133025,0.193825,0.297975
2021-11-24,0.10065,0.13365,0.19465,0.29555
2021-11-29,0.10197500000000001,0.13427499999999998,0.195475,0.293125
2021-12-04,0.1033,0.1349,0.1963,0.2907
2021-12-09,0.10295,0.13529999999999998,0.1965,0.28785
2021-12-14,0.1026,0.1357,0.1967,0.285
2021-12-19,0.10085,0.1336,0.19185000000000002,0.2767
2021-12-24,0.0991,0.1315,0.187,0.2684
2021-12-29,0.0985,0.13165,0.18805,0.2713
2022-01-03,0.0979,0.1318,0.1891,0.2742
2022-01-08,0.0902,0.1199,0.1712,0.2521333333333333
2022-01-13,0.0825,0.108,0.1533,0.23006666666666667
2022-01-18,0.0748,0.0961,0.1354,0.208
2022-01-23,0.0701,0.0991,0.138,0.2228
2022-01-28,0.0839,0.1057,0.1321,0.2395
2022-02-02,0.07543333333333334,0.10033333333333333,0.12203333333333333,0.2597
2022-02-07,0.06696666666666667,0.09496666666666667,0.11196666666666667,0.2799
2022-02-12,0.0585,0.0896,0.1019,0.3001
2022-02-17,0.054000000000000006,0.0844,0.09129999999999999,0.30015000000000003
2022-02-22,0.0495,0.0792,0.0807,0.3002
2022-02-27,0.065,0.0914,0.0951,0.3246
2022-03-04,0.06225,0.0886,0.0935,0.32794999999999996
2022-03-09,0.0595,0.0858,0.0919,0.3313
2022-03-14,0.05465,0.07880000000000001,0.08349999999999999,0.29445
2022-03-19,0.0498,0.0718,0.0751,0.2576
2022-03-24,0.0489,0.0775,0.0851,0.2939
2022-03-29,0.0566,0.0813,0.0847,0.3212
2022-04-03,0.0351,0.065,0.0647,0.3157
2022-04-08,0.0522,0.0713,0.0722,0.3343
2022-04-13,0.0403,0.07,0.07,0.3362
2022-04-18,0.03805,0.0681,0.061950000000000005,0.3506
2022-04-23,0.0358,0.0662,0.0539,0.365
2022-04-28,0.0356,0.0604,0.0492,0.4023
