date,B02,B03,B04,B08
2021-05-03,0.0121,0.0554,0.0494,0.3641
2021-05-08,0.0081,0.05346666666666666,0.05413333333333333,0.35996666666666666
2021-05-18,0.0040999999999999995,0.051533333333333334,0.05886666666666667,0.35583333333333333
2021-05-23,0.0001,0.0496,0.0636,0.3517
2021-05-28,0.0018000000000000002,0.04985,0.0688,0.34065
2021-06-02,0.0035,0.0501,0.074,0.3296
2021-06-07,0.0001,0.0502,0.079,0.3333
2021-06-12,0.0111,0.0493,0.0821,0.3192
2021-06-17,0.0074333333333333335,0.04763333333333333,0.09580000000000001,0.3129
2021-06-22,0.0037666666666666664,0.04596666666666666,0.1095,0.3066
2021-07-07,0.0001,0.0443,0.1232,0.3003
2021-07-17,0.0177,0.061,0.1566,0.3422
2021-07-22,0.0251,0.0547,0.1499,0.3347
2021-07-27,0.0253,0.0577,0.1579,0.3538
2021-08-01,0.0324,0.063,0.1431,0.3055
2021-08-06,0.033,0.0614,0.1368,0.2781
2021-08-11,0.0463,0.0781,0.1572,0.3119
2021-08-16,0.0466,0.07505,0.1527,0.30010000000000003
2021-08-21,0.0469,0.072,0.1482,0.2883
2021-08-26,0.0428,0.074,0.1439,0.2787
2021-08-31,0.0524,0.0782,0.1526,0.2811
2021-09-05,0.0606,0.0904,0.1533,0.28
2021-09-10,0.0643,0.0904,0.1561,0.2792
2021-09-15,0.0636,0.0934,0.1571,0.2869
2021-09-20,0.0639,0.0938,0.1523,0.2989
2021-09-25,0.058249999999999996,0.0886,0.1364,0.31
2021-09-30,0.0526,0.0834,0.1205,0.3211
2021-10-05,0.0421,0.0799,0.1117,0.3295
2021-10-10,0.0411,0.0729,0.0948,0.3314
2021-10-15,0.0497,0.0872,0.1011,0.3607
2021-10-20,0.04265,0.0816,0.08654999999999999,0.37855
2021-10-25,0.0356,0.076,0.072,0.3964
2021-10-30,0.0339,0.0693,0.0607,0.4231
2021-11-04,0.032799999999999996,0.06985,0.05215,0.4511
2021-11-09,0.0317,0.0704,0.0436,0.4791
2021-11-14,0.0106,0.0587,0.0273,0.5124
2021-11-19,0.0232,0.0673,0.0309,0.5226
2021-11-24,0.013,0.0622,0.018,0.5745
2021-11-29,0.0253,0.0699,0.0276,0.556
2021-12-04,0.0216,0.072,0.0291,0.5662
2021-12-09,0.0279,0.0725,0.029,0.5587
2021-12-14,0.0194,0.0699,0.0295,0.553
2021-12-19,0.0256,0.0718,0.0263,0.581
2021-12-24,0.0197,0.0689,0.03,0.5139
2021-12-29,0.020249999999999997,0.066,0.0304,0.5036
2022-01-03,0.0208,0.0631,0.0308,0.4933
2022-01-08,0.028,0.0666,0.0353,0.4843
2022-01-13,0.0269,0.0678,0.0366,0.4589
2022-01-18,0.0271,0.0668,0.0393,0.4594
2022-01-23,0.0156,0.0654,0.0354,0.4632
2022-01-28,0.0379,0.0735,0.0478,0.4492
2022-02-02,0.0397,0.07669999999999999,0.05215,0.43955
2022-02-07,0.0415,0.0799,0.0565,0.4299
2022-02-12,0.036,0.0796,0.0547,0.4222
2022-02-17,0.0439,0.081,0.0593,0.4173
2022-02-22,0.0326,0.0728,0.053,0.4215
2022-02-27,0.0398,0.0766,0.0586,0.4108
2022-03-04,0.0331,0.0744,0.0565,0.3987
2022-03-09,0.0355,0.0736,0.0563,0.4039
2022-03-14,0.0333,0.0718,0.0571,0.3941
2022-03-19,0.0356,0.0728,0.058,0.4068
2022-03-24,0.0324,0.0704,0.0621,0.4008
2022-03-29,0.0378,0.0767,0.0704,0.3899
2022-04-03,0.0365,0.0783,0.0836,0.38
2022-04-08,0.0405,0.0731,0.0863,0.363
2022-04-13,0.038,0.0765,0.0975,0.3445
2022-04-18,0.03725,0.07339999999999999,0.099,0.3378
2022-04-23,0.0365,0.0703,0.1005,0.3311
2022-04-28,0.0365,0.0703,0.1006,0.3492
