date,B02,B03,B04,B08
2021-05-03,0.026,0.044,0.0774,0.1338
2021-05-08,0.0207,0.044,0.0767,0.1368
2021-05-18,0.0178,0.0389,0.07050000000000001,0.1316
2021-05-23,0.0149,0.0338,0.0643,0.1264
2021-05-28,0.0174,0.0393,0.0684,0.1204
2021-06-02,0.0164,0.0342,0.0672,0.1172
2021-06-07,0.0064,0.0301,0.0608,0.1173
2021-06-12,0.004825,0.028825,0.0594,0.111275
2021-06-17,0.0032500000000000003,0.027549999999999998,0.057999999999999996,0.10525000000000001
2021-06-22,0.0016750000000000003,0.026275,0.0566,0.09922500000000001
2021-07-07,0.0001,0.025,0.0552,0.0932
2021-07-17,0.0018,0.0263,0.0546,0.0874
2021-07-22,0.0184,0.0352,0.0652,0.0913
2021-07-27,0.0116,0.0307,0.0644,0.0898
2021-08-01,0.0183,0.0333,0.0688,0.0939
2021-08-06,0.022933333333333333,0.039,0.07373333333333333,0.102
2021-08-11,0.027566666666666666,0.044700000000000004,0.07866666666666666,0.1101
2021-08-16,0.0322,0.0504,0.0836,0.1182
2021-08-21,0.0353,0.0513,0.0903,0.1172
2021-08-26,0.0346,0.0523,0.091,0.124
2021-08-31,0.037,0.057,0.0952,0.1248
2021-09-05,0.0397,0.0615,0.1003,0.1295
2021-09-10,0.0467,0.06584999999999999,0.10364999999999999,0.13305
2021-09-15,0.0537,0.0702,0.107,0.1366
2021-09-20,0.0481,0.0648,0.1066,0.1323
2021-09-25,0.05,0.06839999999999999,0.10994999999999999,0.1379
2021-09-30,0.0519,0.072,0.1133,0.1435
2021-10-05,0.055099999999999996,0.0748,0.1164,0.14739999999999998
2021-10-10,0.0583,0.0776,0.1195,0.1513
2021-10-15,0.0643,0.0826,0.1237,0.1568
2021-10-20,0.06455,0.08457500000000001,0.12625,0.159
2021-10-25,0.0648,0.08655,0.1288,0.1612
2021-10-30,0.06505,0.08852499999999999,0.13135,0.1634
2021-11-04,0.0653,0.0905,0.1339,0.1656
2021-11-09,0.069,0.0937,0.1376,0.1721
2021-11-14,0.0727,0.0969,0.1413,0.1786
2021-11-19,0.073725,0.0983,0.14192500000000002,0.179425
2021-11-24,0.07475,0.0997,0.14255,0.18025000000000002
2021-11-29,0.075775,0.1011,0.143175,0.181075
2021-12-04,0.0768,0.1025,0.1438,0.1819
2021-12-09,0.0746,0.09964999999999999,0.1403,0.18795
2021-12-14,0.0724,0.0968,0.1368,0.194
2021-12-19,0.0736,0.09665,0.13605,0.19140000000000001
2021-12-24,0.0748,0.0965,0.1353,0.1888
2021-12-29,0.07125000000000001,0.0947,0.13140000000000002,0.19974999999999998
2022-01-03,0.0677,0.0929,0.1275,0.2107
2022-01-08,0.06593333333333333,0.09003333333333333,0.12163333333333333,0.22226666666666667
2022-01-13,0.06416666666666666,0.08716666666666667,0.11576666666666667,0.23383333333333334
2022-01-18,0.0624,0.0843,0.1099,0.2454
2022-01-23,0.0516,0.081,0.1106,0.236
2022-01-28,0.050575,0.07985,0.10650000000000001,0.24209999999999998
2022-02-02,0.04955,0.07869999999999999,0.1024,0.2482
2022-02-07,0.048525,0.07755,0.0983,0.2543
2022-02-12,0.0475,0.0764,0.0942,0.2604
2022-02-17,0.04815,0.07475,0.08990000000000001,0.26215
2022-02-22,0.0488,0.0731,0.0856,0.2639
2022-02-27,0.0513,0.0732,0.0833,0.2662
2022-03-04,0.04815,0.0697,0.0781,0.2697
2022-03-09,0.045,0.0662,0.0729,0.2732
2022-03-14,0.041133333333333334,0.06443333333333333,0.06833333333333334,0.28926666666666667
2022-03-19,0.03726666666666666,0.06266666666666666,0.06376666666666667,0.30533333333333335
2022-03-24,0.0334,0.0609,0.0592,0.3214
2022-03-29,0.0362,0.0586,0.0514,0.3391
2022-04-03,0.0252,0.052,0.0451,0.3514
2022-04-08,0.0389,0.0563,0.0492,0.3575
2022-04-13,0.0269,0.053,0.0447,0.3512
2022-04-18,0.027700000000000002,0.054150000000000004,0.04215,0.3556
2022-04-23,0.0285,0.0553,0.0396,0.36
2022-04-28,0.0303,0.0511,0.0393,0.3824
