date,B02,B03,B04,B08
2021-05-03,0.02965,0.06375,0.09945000000000001,0.1967
2021-05-08,0.031,0.0645,0.1039,0.1967
2021-05-18,0.030699999999999998,0.0601,0.09945000000000001,0.19335000000000002
2021-05-23,0.0304,0.0557,0.095,0.19
2021-05-28,0.0354,0.0653,0.1018,0.1889
2021-06-02,0.0294,0.0584,0.0977,0.1803
2021-06-07,0.0191,0.0519,0.0955,0.1822
2021-06-12,0.023,0.0572,0.10275000000000001,0.1933
2021-06-17,0.0269,0.0625,0.11,0.2044
2021-06-22,0.02475,0.0552,0.09709999999999999,0.1825
2021-07-07,0.0226,0.0479,0.0842,0.1606
2021-07-17,0.0215,0.0491,0.0905,0.1677
2021-07-22,0.0341,0.0572,0.0917,0.1725
2021-07-27,0.0238,0.0504,0.0852,0.169
2021-08-01,0.0348,0.0536,0.0907,0.1647
2021-08-06,0.03666666666666667,0.057466666666666666,0.09380000000000001,0.16756666666666667
2021-08-11,0.03853333333333333,0.06133333333333333,0.0969,0.17043333333333335
2021-08-16,0.0404,0.0652,0.1,0.1733
2021-08-21,0.0545,0.0721,0.1091,0.1882
2021-08-26,0.064,0.0845,0.1233,0.218
2021-08-31,0.0604,0.0838,0.1157,0.2301
2021-09-05,0.0487,0.0791,0.1052,0.2401
2021-09-10,0.04605,0.07535,0.095,0.24230000000000002
2021-09-15,0.0434,0.0716,0.0848,0.2445
2021-09-20,0.0331,0.0624,0.0727,0.2679
2021-09-25,0.031599999999999996,0.06135,0.067,0.28255
2021-09-30,0.0301,0.0603,0.0613,0.2972
2021-10-05,0.0411,0.0695,0.0726,0.2954
2021-10-10,0.0306,0.0576,0.0569,0.312
2021-10-15,0.0341,0.065,0.0682,0.3163
2021-10-20,0.035500000000000004,0.06605,0.06825,0.3168
2021-10-25,0.0369,0.0671,0.0683,0.3173
2021-10-30,0.0454,0.0703,0.0712,0.3213
2021-11-04,0.0318,0.0672,0.0698,0.3278
2021-11-09,0.0324,0.06609999999999999,0.0694,0.3286
2021-11-14,0.033,0.065,0.069,0.3294
2021-11-19,0.033725000000000005,0.065625,0.06935000000000001,0.326075
2021-11-24,0.03445,0.06625,0.06970000000000001,0.32275
2021-11-29,0.035175,0.066875,0.07005,0.319425
2021-12-04,0.0359,0.0675,0.0704,0.3161
2021-12-09,0.0352,0.06675,0.06935,0.3126
2021-12-14,0.0345,0.066,0.0683,0.3091
2021-12-19,0.03560000000000001,0.06725,0.06939999999999999,0.30065
2021-12-24,0.0367,0.0685,0.0705,0.2922
2021-12-29,0.0362,0.06795000000000001,0.0701,0.2914
2022-01-03,0.0357,0.0674,0.0697,0.2906
2022-01-08,0.03593333333333334,0.06763333333333334,0.0684,0.2852
2022-01-13,0.036166666666666666,0.06786666666666666,0.06709999999999999,0.2798
2022-01-18,0.0364,0.0681,0.0658,0.2744
2022-01-23,0.0265,0.0622,0.0589,0.2784
2022-01-28,0.0504,0.0744,0.0713,0.272
2022-02-02,0.04443333333333333,0.07139999999999999,0.06873333333333334,0.2682
2022-02-07,0.03846666666666667,0.0684,0.06616666666666667,0.2644
2022-02-12,0.0325,0.0654,0.0636,0.2606
2022-02-17,0.0337,0.06595000000000001,0.06495000000000001,0.25844999999999996
2022-02-22,0.0349,0.0665,0.0663,0.2563
2022-02-27,0.0429,0.0677,0.0731,0.2486
2022-03-04,0.042800000000000005,0.068,0.07615,0.2392
2022-03-09,0.0427,0.0683,0.0792,0.2298
2022-03-14,0.049600000000000005,0.07295,0.08710000000000001,0.2304
2022-03-19,0.0565,0.0776,0.095,0.231
2022-03-24,0.0448,0.0752,0.0999,0.2282
2022-03-29,0.0549,0.0768,0.1058,0.2337
2022-04-03,0.0427,0.07,0.1023,0.2232
2022-04-08,0.0601,0.0798,0.1078,0.2302
2022-04-13,0.0472,0.0731,0.102,0.2012
2022-04-18,0.0482,0.0723,0.1032,0.19815
2022-04-23,0.0492,0.0715,0.1044,0.1951
2022-04-28,0.0536,0.076,0.1089,0.2075
