date,B02,B03,B04,B08
2021-05-03,0.02985,0.0629,0.10725000000000001,0.1891
2021-05-08,0.0286,0.0623,0.1067,0.1901
2021-05-18,0.027450000000000002,0.05875,0.10165,0.1895
2021-05-23,0.0263,0.0552,0.0966,0.1889
2021-05-28,0.0258,0.0533,0.09535,0.17920000000000003
2021-06-02,0.0253,0.0514,0.0941,0.1695
2021-06-07,0.0178,0.0511,0.0913,0.1729
2021-06-12,0.018675,0.051425,0.09012500000000001,0.17315
2021-06-17,0.019549999999999998,0.051750000000000004,0.08895,0.1734
2021-06-22,0.020425,0.052075,0.08777499999999999,0.17365
2021-07-07,0.0213,0.0524,0.0866,0.1739
2021-07-17,0.0206,0.0501,0.0941,0.1814
2021-07-22,0.0277,0.0563,0.0952,0.1942
2021-07-27,0.0259,0.0564,0.096,0.1912
2021-08-01,0.0318,0.0577,0.0994,0.1852
2021-08-06,0.0447,0.0731,0.1058,0.1874
2021-08-11,0.041249999999999995,0.0712,0.1077,0.18805
2021-08-16,0.0378,0.0693,0.1096,0.1887
2021-08-21,0.0437,0.0647,0.1056,0.1825
2021-08-26,0.0409,0.0655,0.1083,0.1955
2021-08-31,0.0441,0.0697,0.111,0.1997
2021-09-05,0.0438,0.0784,0.1196,0.2048
2021-09-10,0.0616,0.0804,0.1218,0.1985
2021-09-15,0.0596,0.0854,0.1276,0.206
2021-09-20,0.0574,0.0795,0.1256,0.2101
2021-09-25,0.06104999999999999,0.08285000000000001,0.1288,0.2172
2021-09-30,0.0647,0.0862,0.132,0.2243
2021-10-05,0.069,0.092,0.1362,0.2162
2021-10-10,0.0619,0.0888,0.1334,0.2207
2021-10-15,0.0641,0.0936,0.1421,0.2303
2021-10-20,0.06659999999999999,0.09655,0.14650000000000002,0.2324
2021-10-25,0.0691,0.0995,0.1509,0.2345
2021-10-30,0.0738,0.1027,0.1471,0.233
2021-11-04,0.0722,0.1024,0.1508,0.2362
2021-11-09,0.0716,0.10305,0.1558,0.24135
2021-11-14,0.071,0.1037,0.1608,0.2465
2021-11-19,0.0816,0.1073,0.1574,0.2472
2021-11-24,0.08,0.1072,0.15896666666666667,0.24883333333333332
2021-11-29,0.0784,0.1071,0.16053333333333333,0.25046666666666667
2021-12-04,0.0768,0.107,0.1621,0.2521
2021-12-09,0.07765,0.10719999999999999,0.16199999999999998,0.25029999999999997
2021-12-14,0.0785,0.1074,0.1619,0.2485
2021-12-19,0.07680000000000001,0.10805000000000001,0.1606,0.2395
2021-12-24,0.0751,0.1087,0.1593,0.2305
2021-12-29,0.0757,0.1071,0.15860000000000002,0.23555
2022-01-03,0.0763,0.1055,0.1579,0.2406
2022-01-08,0.07935,0.10744999999999999,0.15535,0.2356
2022-01-13,0.0824,0.1094,0.1528,0.2306
2022-01-18,0.0759,0.1073,0.1503,0.2333
2022-01-23,0.0683,0.1017,0.156,0.2348
2022-01-28,0.0793,0.0988,0.1532,0.2326
2022-02-02,0.0746,0.0968,0.14993333333333334,0.23
2022-02-07,0.06989999999999999,0.0948,0.14666666666666667,0.2274
2022-02-12,0.0652,0.0928,0.1434,0.2248
2022-02-17,0.06375,0.0923,0.13985,0.22394999999999998
2022-02-22,0.0623,0.0918,0.1363,0.2231
2022-02-27,0.0715,0.0942,0.1365,0.223
2022-03-04,0.0663,0.0902,0.1368,0.2111
2022-03-09,0.0658,0.0882,0.136,0.2195
2022-03-14,0.06534999999999999,0.08645,0.1307,0.2165
2022-03-19,0.0649,0.0847,0.1254,0.2135
2022-03-24,0.052,0.0815,0.1231,0.2087
2022-03-29,0.0612,0.0804,0.1243,0.2067
2022-04-03,0.0517,0.076,0.119,0.201
2022-04-08,0.0595,0.0782,0.1165,0.2084
2022-04-13,0.0519,0.0743,0.1176,0.1969
2022-04-18,0.05045,0.07335,0.1149,0.19285
2022-04-23,0.049,0.0724,0.1122,0.1888
2022-04-28,0.0501,0.0693,0.1068,0.1894
