date,B02,B03,B04,B08
2021-05-03,0.0001,0.016050000000000002,0.0038000000000000004,0.41225
2021-05-08,0.0001,0.0158,0.0032,0.418
2021-05-18,0.0001,0.01345,0.00165,0.41885
2021-05-23,0.0001,0.0111,0.0001,0.4197
2021-05-28,0.0001,0.0215,0.0065,0.3742
2021-06-02,0.0001,0.013,0.0001,0.3745
2021-06-07,0.0001,0.0103,0.0001,0.3682
2021-06-12,0.0001,0.0119,0.0001,0.39165000000000005
2021-06-17,0.0001,0.0135,0.0001,0.4151
2021-06-22,0.0001,0.011099999999999999,0.0001,0.4024
2021-07-07,0.0001,0.0087,0.0001,0.3897
2021-07-17,0.0001,0.0109,0.0001,0.3982
2021-07-22,0.0001,0.0171,0.0001,0.4033
2021-07-27,0.0001,0.0136,0.0001,0.386
2021-08-01,0.0001,0.0218,0.0001,0.4089
2021-08-06,0.0001,0.023466666666666667,0.002133333333333333,0.3972
2021-08-11,0.0001,0.025133333333333334,0.004166666666666667,0.3855
2021-08-16,0.0001,0.0268,0.0062,0.3738
2021-08-21,0.0001,0.0214,0.0001,0.3743
2021-08-26,0.0001,0.0308,0.0061,0.4045
2021-08-31,0.0001,0.0318,0.0049,0.4063
2021-09-05,0.0001,0.0324,0.0066,0.4113
2021-09-10,0.0067,0.038650000000000004,0.01405,0.40065
2021-09-15,0.0133,0.0449,0.0215,0.39
2021-09-20,0.0026,0.0381,0.0089,0.4137
2021-09-25,0.0027,0.03845,0.0097,0.4117
2021-09-30,0.0028,0.0388,0.0105,0.4097
2021-10-05,0.021,0.0537,0.0293,0.3884
2021-10-10,0.0049,0.0356,0.0129,0.4093
2021-10-15,0.0097,0.0457,0.0256,0.3923
2021-10-20,0.01085,0.04685,0.02765,0.3963
2021-10-25,0.012,0.048,0.0297,0.4003
2021-10-30,0.0233,0.0488,0.0288,0.4005
2021-11-04,0.0079,0.0458,0.0283,0.4178
2021-11-09,0.0064,0.04325,0.02615,0.4243
2021-11-14,0.0049,0.0407,0.024,0.4308
2021-11-19,0.006125,0.042624999999999996,0.024075,0.43720000000000003
2021-11-24,0.00735,0.04455,0.024149999999999998,0.4436
2021-11-29,0.008575,0.046475,0.024225,0.44999999999999996
2021-12-04,0.0098,0.0484,0.0243,0.4564
2021-12-09,0.009899999999999999,0.0498,0.0241,0.45985
2021-12-14,0.01,0.0512,0.0239,0.4633
2021-12-19,0.012,0.053250000000000006,0.0239,0.4571
2021-12-24,0.014,0.0553,0.0239,0.4509
2021-12-29,0.0117,0.0534,0.022150000000000003,0.4625
2022-01-03,0.0094,0.0515,0.0204,0.4741
2022-01-08,0.010566666666666667,0.0487,0.02,0.46663333333333334
2022-01-13,0.011733333333333333,0.045899999999999996,0.0196,0.45916666666666667
2022-01-18,0.0129,0.0431,0.0192,0.4517
2022-01-23,0.0016,0.0386,0.0131,0.4526
2022-01-28,0.032,0.0564,0.0323,0.4347
2022-02-02,0.024766666666666666,0.0508,0.028233333333333336,0.43146666666666667
2022-02-07,0.01753333333333333,0.045200000000000004,0.02416666666666667,0.4282333333333333
2022-02-12,0.0103,0.0396,0.0201,0.425
2022-02-17,0.01115,0.038400000000000004,0.019950000000000002,0.41735
2022-02-22,0.012,0.0372,0.0198,0.4097
2022-02-27,0.0227,0.0419,0.0248,0.4131
2022-03-04,0.0204,0.039349999999999996,0.022949999999999998,0.4102
2022-03-09,0.0181,0.0368,0.0211,0.4073
2022-03-14,0.01985,0.03765,0.022350000000000002,0.39575
2022-03-19,0.0216,0.0385,0.0236,0.3842
2022-03-24,0.0098,0.0315,0.019,0.3861
2022-03-29,0.0196,0.0341,0.0213,0.3819
2022-04-03,0.0053,0.0282,0.0152,0.3742
2022-04-08,0.023,0.0358,0.0215,0.3685
2022-04-13,0.0128,0.0336,0.0227,0.3497
2022-04-18,0.012199999999999999,0.03315,0.0216,0.34895
2022-04-23,0.0116,0.0327,0.0205,0.3482
2022-04-28,0.0151,0.0317,0.0172,0.3647
