date,B02,B03,B04,B08
2021-05-03,0.0153,0.0331,0.0427,0.0962
2021-05-08,0.010233333333333334,0.02213333333333333,0.030366666666666667,0.08313333333333334
2021-05-18,0.005166666666666667,0.011166666666666665,0.018033333333333332,0.07006666666666667
2021-05-23,0.0001,0.0002,0.0057,0.057
2021-05-28,0.0001,0.00015000000000000001,0.0029000000000000002,0.04635
2021-06-02,0.0001,0.0001,0.0001,0.0357
2021-06-07,0.0001,0.0001,0.0001,0.0258
2021-06-12,0.0001,0.0001,0.0001,0.0179
2021-06-17,0.0001,0.0001,0.0001,0.013566666666666666
2021-06-22,0.0001,0.0001,0.0001,0.009233333333333333
2021-07-07,0.0001,0.0001,0.0001,0.0049
2021-07-17,0.0001,0.0001,0.0002,0.0322
2021-07-22,0.0002,0.0001,0.0011,0.0434
2021-07-27,0.0002,0.0001,0.0058,0.0557
2021-08-01,0.0001,0.0066,0.0164,0.0664
2021-08-06,0.0319,0.0539,0.0757,0.1121
2021-08-11,0.0392,0.0433,0.0556,0.0998
2021-08-16,0.0271,0.03655,0.051,0.09345
2021-08-21,0.015,0.0298,0.0464,0.0871
2021-08-26,0.0116,0.0328,0.0568,0.1052
2021-08-31,0.0278,0.0423,0.0615,0.1135
2021-09-05,0.045,0.0632,0.0866,0.1296
2021-09-10,0.0608,0.0728,0.091,0.135
2021-09-15,0.0569,0.0747,0.0985,0.1451
2021-09-20,0.0608,0.0721,0.0981,0.1513
2021-09-25,0.0645,0.07705000000000001,0.10515,0.15825
2021-09-30,0.0682,0.082,0.1122,0.1652
2021-10-05,0.0632,0.0877,0.1152,0.1686
2021-10-10,0.068,0.0896,0.1178,0.1731
2021-10-15,0.0657,0.0946,0.1255,0.1801
2021-10-20,0.07085,0.0994,0.13155,0.185
2021-10-25,0.076,0.1042,0.1376,0.1899
2021-10-30,0.0838,0.1064,0.1419,0.1922
2021-11-04,0.0935,0.11445,0.14765,0.1976
2021-11-09,0.1032,0.1225,0.1534,0.203
2021-11-14,0.0789,0.1102,0.1501,0.2057
2021-11-19,0.0933,0.1145,0.1552,0.2077
2021-11-24,0.0819,0.1105,0.1506,0.2047
2021-11-29,0.0981,0.1203,0.1539,0.2096
2021-12-04,0.0867,0.1186,0.1575,0.2114
2021-12-09,0.1027,0.1204,0.1571,0.2099
2021-12-14,0.0883,0.119,0.16,0.2098
2021-12-19,0.0924,0.1196,0.1534,0.2067
2021-12-24,0.0902,0.1178,0.1568,0.1984
2021-12-29,0.08795,0.11715,0.15610000000000002,0.1999
2022-01-03,0.0857,0.1165,0.1554,0.2014
2022-01-08,0.0915,0.1183,0.1535,0.2026
2022-01-13,0.0909,0.1202,0.1575,0.1949
2022-01-18,0.0878,0.1126,0.1482,0.1971
2022-01-23,0.0775,0.1073,0.15,0.1999
2022-01-28,0.0947,0.1122,0.1526,0.2019
2022-02-02,0.09825,0.11474999999999999,0.1528,0.20095000000000002
2022-02-07,0.1018,0.1173,0.153,0.2
2022-02-12,0.0851,0.1088,0.1443,0.1899
2022-02-17,0.1011,0.1147,0.1504,0.1945
2022-02-22,0.0791,0.1034,0.1381,0.1828
2022-02-27,0.0879,0.1076,0.14,0.1834
2022-03-04,0.084,0.1049,0.1416,0.1778
2022-03-09,0.0859,0.1017,0.132,0.1766
2022-03-14,0.0853,0.1035,0.1337,0.1739
2022-03-19,0.0836,0.0958,0.1294,0.1719
2022-03-24,0.0698,0.0882,0.1198,0.1651
2022-03-29,0.0745,0.0896,0.1162,0.1627
2022-04-03,0.0698,0.0877,0.117,0.1527
2022-04-08,0.0732,0.0841,0.1074,0.1506
2022-04-13,0.0626,0.0812,0.1043,0.1412
2022-04-18,0.060700000000000004,0.0761,0.0961,0.13225
2022-04-23,0.0588,0.071,0.0879,0.1233
2022-04-28,0.0564,0.0656,0.0859,0.1211
