date,B02,B03,B04,B08
2021-05-03,0.016825,0.0482,0.0721,0.1617
2021-05-08,0.01575,0.045700000000000005,0.0698,0.1637
2021-05-18,0.014674999999999999,0.0432,0.06749999999999999,0.1657
2021-05-23,0.0136,0.0407,0.0652,0.1677
2021-05-28,0.01525,0.04385,0.06964999999999999,0.16485
2021-06-02,0.0169,0.047,0.0741,0.162
2021-06-07,0.0062,0.0374,0.0743,0.1637
2021-06-12,0.0106,0.044025,0.0825,0.17097500000000002
2021-06-17,0.015,0.05065,0.0907,0.17825000000000002
2021-06-22,0.0194,0.057275,0.0989,0.185525
2021-07-07,0.0238,0.0639,0.1071,0.1928
2021-07-17,0.0264,0.0647,0.1073,0.1999
2021-07-22,0.0413,0.0717,0.1093,0.1974
2021-07-27,0.0341,0.0673,0.11,0.1978
2021-08-01,0.0443,0.0685,0.1087,0.1985
2021-08-06,0.04633333333333333,0.07203333333333334,0.11226666666666667,0.2018
2021-08-11,0.04836666666666667,0.07556666666666667,0.11583333333333334,0.2051
2021-08-16,0.0504,0.0791,0.1194,0.2084
2021-08-21,0.0542,0.0806,0.1197,0.1978
2021-08-26,0.0477,0.0789,0.1307,0.2093
2021-08-31,0.0583,0.0863,0.1336,0.2096
2021-09-05,0.0557,0.0883,0.1389,0.2149
2021-09-10,0.063,0.0925,0.1416,0.21760000000000002
2021-09-15,0.0703,0.0967,0.1443,0.2203
2021-09-20,0.0666,0.0978,0.1445,0.2276
2021-09-25,0.06845000000000001,0.09775,0.1477,0.23045
2021-09-30,0.0703,0.0977,0.1509,0.2333
2021-10-05,0.0745,0.1008,0.1497,0.2364
2021-10-10,0.0697,0.0992,0.1418,0.2488
2021-10-15,0.0631,0.0978,0.1363,0.2611
2021-10-20,0.06135,0.09645000000000001,0.1279,0.26985000000000003
2021-10-25,0.0596,0.0951,0.1195,0.2786
2021-10-30,0.0624,0.0875,0.1191,0.285
2021-11-04,0.0556,0.0906,0.1197,0.294
2021-11-09,0.05355,0.0889,0.1182,0.2989
2021-11-14,0.0515,0.0872,0.1167,0.3038
2021-11-19,0.0642,0.0933,0.1225,0.3003
2021-11-24,0.06146666666666666,0.0935,0.11976666666666666,0.3032666666666667
2021-11-29,0.05873333333333333,0.09369999999999999,0.11703333333333334,0.3062333333333333
2021-12-04,0.056,0.0939,0.1143,0.3092
2021-12-09,0.0563,0.0944,0.11755,0.30789999999999995
2021-12-14,0.0566,0.0949,0.1208,0.3066
2021-12-19,0.05685,0.0926,0.1189,0.30074999999999996
2021-12-24,0.0571,0.0903,0.117,0.2949
2021-12-29,0.05545,0.091,0.1135,0.29995
2022-01-03,0.0538,0.0917,0.11,0.305
2022-01-08,0.05396666666666667,0.09016666666666667,0.11163333333333333,0.29723333333333335
2022-01-13,0.05413333333333333,0.08863333333333333,0.11326666666666667,0.28946666666666665
2022-01-18,0.0543,0.0871,0.1149,0.2817
2022-01-23,0.0507,0.0815,0.1135,0.2857
2022-01-28,0.066,0.0863,0.1155,0.2734
2022-02-02,0.05946666666666667,0.08383333333333333,0.11033333333333334,0.26786666666666664
2022-02-07,0.05293333333333333,0.08136666666666667,0.10516666666666667,0.2623333333333333
2022-02-12,0.0464,0.0789,0.1,0.2568
2022-02-17,0.04735,0.0794,0.10439999999999999,0.2521
2022-02-22,0.0483,0.0799,0.1088,0.2474
2022-02-27,0.0532,0.0765,0.1013,0.252
2022-03-04,0.05405,0.0758,0.0998,0.24825
2022-03-09,0.0549,0.0751,0.0983,0.2445
2022-03-14,0.055349999999999996,0.0756,0.0975,0.24145
2022-03-19,0.0558,0.0761,0.0967,0.2384
2022-03-24,0.0452,0.0733,0.0988,0.2383
2022-03-29,0.0517,0.0726,0.091,0.2307
2022-04-03,0.0404,0.0671,0.0925,0.2208
2022-04-08,0.0514,0.0724,0.0936,0.2247
2022-04-13,0.0412,0.0693,0.089,0.2181
2022-04-18,0.042249999999999996,0.06620000000000001,0.09040000000000001,0.21775
2022-04-23,0.0433,0.0631,0.0918,0.2174
2022-04-28,0.044,0.067,0.09,0.2222
