date,B02,B03,B04,B08
2021-05-03,0.0103,0.0519,0.0202,0.3509
2021-05-08,0.0015,0.0513,0.0206,0.3664
2021-05-18,0.0015,0.04355,0.022600000000000002,0.3087
2021-05-23,0.0015,0.0358,0.0246,0.251
2021-05-28,0.0051,0.0398,0.0292,0.2173
2021-06-02,0.0071,0.0354,0.0276,0.2218
2021-06-07,0.0001,0.0288,0.0228,0.2049
2021-06-12,0.0001,0.02665,0.021975,0.203625
2021-06-17,0.0001,0.0245,0.021150000000000002,0.20235
2021-06-22,0.0001,0.02235,0.020325,0.201075
2021-07-07,0.0001,0.0202,0.0195,0.1998
2021-07-17,0.0001,0.0214,0.0223,0.2054
2021-07-22,0.008,0.0326,0.0273,0.2168
2021-07-27,0.0015,0.0294,0.0248,0.209
2021-08-01,0.0071,0.0314,0.028,0.2158
2021-08-06,0.008333333333333333,0.034333333333333334,0.032,0.20956666666666665
2021-08-11,0.009566666666666668,0.03726666666666666,0.036000000000000004,0.20333333333333334
2021-08-16,0.0108,0.0402,0.04,0.1971
2021-08-21,0.0138,0.044,0.0468,0.197
2021-08-26,0.0161,0.0479,0.0617,0.2292
2021-08-31,0.0287,0.0513,0.0711,0.227
2021-09-05,0.0315,0.0625,0.0898,0.2289
2021-09-10,0.04335,0.07139999999999999,0.10305,0.22594999999999998
2021-09-15,0.0552,0.0803,0.1163,0.223
2021-09-20,0.0501,0.0753,0.118,0.231
2021-09-25,0.058550000000000005,0.08525,0.13085,0.23420000000000002
2021-09-30,0.067,0.0952,0.1437,0.2374
2021-10-05,0.07015,0.0996,0.1482,0.2473
2021-10-10,0.0733,0.104,0.1527,0.2572
2021-10-15,0.0792,0.1098,0.1593,0.2606
2021-10-20,0.0819,0.1139,0.16505,0.263025
2021-10-25,0.08460000000000001,0.118,0.1708,0.26544999999999996
2021-10-30,0.0873,0.1221,0.17654999999999998,0.267875
2021-11-04,0.09,0.1262,0.1823,0.2703
2021-11-09,0.08885,0.12635000000000002,0.1853,0.27190000000000003
2021-11-14,0.0877,0.1265,0.1883,0.2735
2021-11-19,0.084825,0.121375,0.1803,0.2551
2021-11-24,0.08195,0.11624999999999999,0.1723,0.23670000000000002
2021-11-29,0.079075,0.111125,0.1643,0.2183
2021-12-04,0.0762,0.106,0.1563,0.1999
2021-12-09,0.07550000000000001,0.10575,0.15689999999999998,0.20085
2021-12-14,0.0748,0.1055,0.1575,0.2018
2021-12-19,0.07545,0.1064,0.15739999999999998,0.1981
2021-12-24,0.0761,0.1073,0.1573,0.1944
2021-12-29,0.0761,0.1038,0.1521,0.18635
2022-01-03,0.0761,0.1003,0.1469,0.1783
2022-01-08,0.07813333333333333,0.10243333333333333,0.14963333333333334,0.17993333333333333
2022-01-13,0.08016666666666666,0.10456666666666667,0.15236666666666665,0.18156666666666665
2022-01-18,0.0822,0.1067,0.1551,0.1832
2022-01-23,0.08,0.1063,0.155,0.1854
2022-01-28,0.078025,0.10425000000000001,0.151475,0.1839
2022-02-02,0.07605,0.10220000000000001,0.14795,0.1824
2022-02-07,0.074075,0.10015,0.144425,0.1809
2022-02-12,0.0721,0.0981,0.1409,0.1794
2022-02-17,0.0681,0.0941,0.1324,0.183
2022-02-22,0.0641,0.0901,0.1239,0.1866
2022-02-27,0.0683,0.0916,0.1198,0.2063
2022-03-04,0.060450000000000004,0.08610000000000001,0.10405,0.2218
2022-03-09,0.0526,0.0806,0.0883,0.2373
2022-03-14,0.047066666666666666,0.07490000000000001,0.0789,0.2534
2022-03-19,0.04153333333333333,0.0692,0.0695,0.2695
2022-03-24,0.036,0.0635,0.0601,0.2856
2022-03-29,0.0423,0.0666,0.0636,0.2931
2022-04-03,0.0317,0.0571,0.0506,0.2863
2022-04-08,0.0457,0.0702,0.0589,0.3054
2022-04-13,0.0376,0.0675,0.0593,0.3103
2022-04-18,0.03795,0.06584999999999999,0.05665,0.30145
2022-04-23,0.0383,0.0642,0.054,0.2926
2022-04-28,0.0351,0.0577,0.0461,0.2927
