date,B02,B03,B04,B08
2021-05-03,0.033549999999999996,0.0599,0.09995,0.12664999999999998
2021-05-08,0.0344,0.0627,0.1045,0.1341
2021-05-18,0.0318,0.057800000000000004,0.09989999999999999,0.13655
2021-05-23,0.0292,0.0529,0.0953,0.139
2021-05-28,0.03155,0.05825,0.09885,0.14525
2021-06-02,0.0339,0.0636,0.1024,0.1515
2021-06-07,0.013,0.04,0.0712,0.1227
2021-06-12,0.010575,0.036825000000000004,0.0636,0.1387
2021-06-17,0.00815,0.03365,0.056,0.1547
2021-06-22,0.005724999999999999,0.030475000000000002,0.0484,0.17070000000000002
2021-07-07,0.0033,0.0273,0.0408,0.1867
2021-07-17,0.0019,0.0321,0.0469,0.204
2021-07-22,0.0129,0.0298,0.0447,0.2027
2021-07-27,0.0082,0.0289,0.0447,0.2176
2021-08-01,0.0166,0.0331,0.044,0.2186
2021-08-06,0.020166666666666666,0.040633333333333334,0.05216666666666667,0.22693333333333332
2021-08-11,0.023733333333333335,0.04816666666666666,0.060333333333333336,0.23526666666666668
2021-08-16,0.0273,0.0557,0.0685,0.2436
2021-08-21,0.0274,0.052,0.0696,0.2552
2021-08-26,0.0323,0.0594,0.0728,0.2805
2021-08-31,0.0395,0.0649,0.0763,0.2956
2021-09-05,0.0391,0.0697,0.0823,0.3123
2021-09-10,0.0478,0.07715,0.08954999999999999,0.31725000000000003
2021-09-15,0.0565,0.0846,0.0968,0.3222
2021-09-20,0.0553,0.0811,0.0985,0.3384
2021-09-25,0.05735,0.08655,0.10385,0.33594999999999997
2021-09-30,0.0594,0.092,0.1092,0.3335
2021-10-05,0.0676,0.1026,0.123,0.3298
2021-10-10,0.0653,0.1092,0.127,0.3428
2021-10-15,0.0701,0.1193,0.1331,0.3553
2021-10-20,0.07444999999999999,0.12329999999999999,0.1363,0.35885
2021-10-25,0.0788,0.1273,0.1395,0.3624
2021-10-30,0.0815,0.1208,0.134,0.3635
2021-11-04,0.0732,0.1141,0.1275,0.3739
2021-11-09,0.07100000000000001,0.11405,0.1283,0.37625
2021-11-14,0.0688,0.114,0.1291,0.3786
2021-11-19,0.0892,0.1328,0.1425,0.4004
2021-11-24,0.08843333333333334,0.1313,0.1515,0.3902333333333333
2021-11-29,0.08766666666666667,0.1298,0.1605,0.38006666666666666
2021-12-04,0.0869,0.1283,0.1695,0.3699
2021-12-09,0.08705,0.12495,0.169,0.34385
2021-12-14,0.0872,0.1216,0.1685,0.3178
2021-12-19,0.08595,0.12085,0.16805,0.29710000000000003
2021-12-24,0.0847,0.1201,0.1676,0.2764
2021-12-29,0.08410000000000001,0.11795,0.16985,0.27825
2022-01-03,0.0835,0.1158,0.1721,0.2801
2022-01-08,0.09213333333333333,0.12623333333333334,0.1823,0.2778
2022-01-13,0.10076666666666667,0.13666666666666666,0.1925,0.2755
2022-01-18,0.1094,0.1471,0.2027,0.2732
2022-01-23,0.1044,0.1428,0.2054,0.2712
2022-01-28,0.1062,0.1346,0.192,0.2552
2022-02-02,0.1018,0.13096666666666668,0.18773333333333334,0.24863333333333332
2022-02-07,0.0974,0.12733333333333333,0.18346666666666667,0.24206666666666665
2022-02-12,0.093,0.1237,0.1792,0.2355
2022-02-17,0.0886,0.1188,0.1742,0.2313
2022-02-22,0.0842,0.1139,0.1692,0.2271
2022-02-27,0.0855,0.1127,0.1619,0.2223
2022-03-04,0.0847,0.11005,0.15994999999999998,0.2167
2022-03-09,0.0839,0.1074,0.158,0.2111
2022-03-14,0.08345,0.10735,0.15615,0.2114
2022-03-19,0.083,0.1073,0.1543,0.2117
2022-03-24,0.0748,0.1021,0.1519,0.2097
2022-03-29,0.0809,0.1025,0.1496,0.2055
2022-04-03,0.0708,0.0996,0.1479,0.2011
2022-04-08,0.0821,0.1034,0.1502,0.2025
2022-04-13,0.0738,0.0971,0.1459,0.1989
2022-04-18,0.07105,0.09485,0.14229999999999998,0.19424999999999998
2022-04-23,0.0683,0.0926,0.1387,0.1896
2022-04-28,0.0728,0.0924,0.1355,0.191
